record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_9mooPYhIZyoSfPbNA,6329041,new_entry,original,,,"Kazakhstan ""is limiting the movement of all vehicles and sorting 100 percent of the traffic after 8pm., the policy set to start after April 23.""",2020-04-23,2020-04-24,,Kazakhstan,KAZ,KZ,Municipal,1,Nur-Sultan,,Nur-Sultan,Curfew,,,,Kazakhstan,,,Nur-Sultan,Nur-Sultan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Police,86.2347761760648,83.5611528037068,80.2985008724756,136,https://www.inform.kz/ru/v-nur-sultane-posle-20-00-budut-provodit-100-fil-traciyu-transportnogo-potoka_a3641786,2020-04-24,2020-04-24T09:50:15Z,2482,25,604,11013,164505,8.761,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_6Wgwki6s3w1R9lfNA,5568315,new_entry,original,,,"Kazakhstan: ""According to the new decree of the chief sanitary doctor of
Atyrau region it is forbidden to go outside from 11:00 p.m. until
06:00 a.m.""",2020-06-19,2020-06-19,,Kazakhstan,KAZ,KZ,Provincial,1,Atyau Region,,,Curfew,,,,Kazakhstan,One or more provinces within one or more countries,,Atyau Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,72.0332962639264,68.3247373852484,64.7489019211409,101,https://www.inform.kz/en/atyrau-restricts-movement-of-people-and-transport_a3663760,2020-06-21,2020-06-21T11:06:19Z,16779,113,10411,30450,1269588,67.615,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3hEDIhvqJY9oAMJNA,1492833,new_entry,original,,,"On March 15, 2020, President of Kazakhstan declares a nation-wide state of emergency until April 15.",2020-03-15,2020-03-16,2020-04-15,Kazakhstan,KAZ,KZ,National,1,,,,Declaration of Emergency,,,,Kazakhstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.2517506728301,51.6398013429806,47.8101147761535,97,https://www.akorda.kz/ru/legal_acts/decrees/o-vvedenii-chrezvychainogo-polozheniya-v-respublike-kazahstan?q=%D0%BA%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81%D1%81,2020-08-10,2020-08-10T15:21:47Z,10,0,0,386,1038,0.055,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_1kLAmlC5Lyf35HaNA,6184744,new_entry,original,,,"On March 16, 2020, the acting head of the administration of Baikonur city (Kazakhstan) declares the state of high alert for the authorities, and forces of the emergency prevention and emergency response systems in the city of Baikonur, starting 10 am March 16 until 7 am April 15, 2020.",2020-03-16,2020-03-16,2020-04-15,Kazakhstan,KAZ,KZ,Provincial,1,Baikonur,,,Declaration of Emergency,,,,Kazakhstan,One or more provinces within one or more countries,,Baikonur,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Military,Provincial/State Government,Municipal Government,Police,Other (Please specify in the text box)",55.2517506728301,51.6398013429806,47.8101147761535,97,http://www.baikonuradm.ru/index.php?mod=npb1&npbid=4164,2021-01-22,2021-01-22T20:55:34Z,10,0,0,386,1038,0.055,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3ELPBK2A4OAzEnhNA,1492833,update,correction,,,"On March 15, 2020, President of Kazakhstan declares a nation-wide state of emergency until April 15. 
On April 14, the policy was prolonged until May 1.",2020-04-14,2020-04-15,2020-05-01,Kazakhstan,KAZ,KZ,National,1,,,,Declaration of Emergency,,,,Kazakhstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,86.5756478461405,83.6521437662466,80.2358524779165,136,NA ; https://www.akorda.kz/ru/legal_acts/decrees/o-prodlenii-deistviya-chrezvychainogo-polozheniya-v-respublike-kazahstan,2020-09-11,2020-09-11T17:01:24Z,1295,16,240,4455,81359,4.333,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3kiYCkzexwrdAB0NA,1492833,update,correction,,,"On March 15, 2020, President of Kazakhstan declares a nation-wide state of emergency until April 15. 
On April 14, the policy was extended to May 1. 
On April 29, the policy was extended to May 11. UPDATE: The original declaration of emergency was set to last until April 15, it was extended to May 1. Now it is extended to May 11.",2020-04-29,2020-05-01,2020-05-11,Kazakhstan,KAZ,KZ,National,1,,,,Declaration of Emergency,,,,Kazakhstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,86.2524513905355,83.2735639050473,80.0081997796906,135,NA ; https://www.akorda.kz/ru/legal_acts/decrees/o-prodlenii-deistviya-chrezvychainogo-polozheniya-v-respublike-kazahstan-1,2021-02-01,2021-02-01T09:18:06Z,3597,25,922,19007,268534,14.301,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_w6TjwZAVdgvxZIJCa,6583713,new_entry,original,,,"In Kazakhstan, ""since Jan. 6, an inspection has been carried out of all citizens entering [from] China, including an inspection through heat metering. Questionnaires are filled out for all people with temperature, they are registered at the place of residence.""",2020-01-06,2020-01-06,,Kazakhstan,KAZ,KZ,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,China,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",18.9891759115839,11.3013578346199,7.20004547592274,18,https://advance.lexis.com/api/permalink/cfff65b1-9ebb-49e0-a042-8a6103617192/?context=1516831,2020-04-08,2020-04-08T17:53:24Z,,,,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_w6TjwZAVdgvxZIJFz,6583713,new_entry,original,,,"In Kazakhstan, ""since Jan. 6, an inspection has been carried out of all citizens entering [from] China, including an inspection through heat metering. Questionnaires are filled out for all people with temperature, they are registered at the place of residence.""",2020-01-06,2020-01-06,,Kazakhstan,KAZ,KZ,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,China,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",18.9891759115839,11.3013578346199,7.20004547592274,18,https://advance.lexis.com/api/permalink/cfff65b1-9ebb-49e0-a042-8a6103617192/?context=1516831,2020-04-08,2020-04-08T17:53:24Z,,,,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_2rUCLPrvMuTvNNjNA,3988249,new_entry,original,,,"""Kazakhstan's Ministry of Health does not recommend that compatriots visit China's Hubei province and the city of Wuhan,"" on Jan. 20.",2020-01-20,2020-01-20,,Kazakhstan,KAZ,KZ,National,0,,,,External Border Restrictions,,,,China,One or more provinces within one or more countries,,Hubei,,,Citizen Travelers,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,18.2346534067219,11.6595545663948,8.17733215773252,22,https://advance.lexis.com/api/permalink/14e293cb-6083-4336-bb91-e591c8c7e121/?context=1516831,2020-04-08,2020-04-08T12:35:58Z,,,,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3je4Hy9Nty9TFAfCa,9211126,new_entry,original,,,"On Jan. 23 in Kazakstan, ""persons, especially those arriving from China, undergo contactless thermometry at all airports and train stations.""",2020-01-23,2020-01-23,,Kazakhstan,KAZ,KZ,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,China,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,"Flights,Trains",Mandatory (Unspecified/Implied),National Government,17.4384692175435,12.2584171362235,8.46711510068369,36,https://advance.lexis.com/api/permalink/c48d6709-921f-49fb-879a-746325046e57/?context=1516831,2020-04-08,2020-04-08T12:51:16Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3NOhKTMIghJYI1CNA,3081377,new_entry,original,,,"In Kazakstan on Jan. 26 ""ordered to restrict mission trips to China and to recommend refraining from travel on private business and for recreation purposes.""",2020-01-26,2020-01-26,,Kazakhstan,KAZ,KZ,National,0,,,,External Border Restrictions,,,,China,"One or more countries, but not all countries",,,,,Citizen Travelers,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,17.7785811993086,12.6543005032227,8.67224730023115,46,https://advance.lexis.com/api/permalink/0c151813-155f-4693-9171-635999149eb6/?context=1516831,2020-04-08,2020-04-08T13:11:54Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_1qb8fXZ3gn2r7h4Gi,2110937,new_entry,correction,,,"Kazakstan, on Jan. 26, ""suspend[s] the effect of the 72-hour visa-free stay in Kazakhstan for transit passengers from China.""",2020-01-26,2020-01-26,,Kazakhstan,KAZ,KZ,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,China,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,17.7785811993086,12.6543005032227,8.67224730023115,46,https://advance.lexis.com/api/permalink/0c151813-155f-4693-9171-635999149eb6/?context=1516831,2020-04-08,2020-04-08T13:14:28Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_24vM6xIXPletrfSGi,2110937,update,original,,Strengthening,"Kazakstan, on Jan. 26, ""suspend[s] the effect of the 72-hour visa-free stay in Kazakhstan for transit passengers from China"" till July 1. UPDATE: I would like to update the duration.",2020-01-26,2020-01-26,2020-07-01,Kazakhstan,KAZ,KZ,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,China,"One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,17.7785811993086,12.6543005032227,8.67224730023115,46,https://advance.lexis.com/api/permalink/00ecdcf1-4d2b-4c4f-b26a-90c7eea8bc28/?context=1516831 ; https://advance.lexis.com/api/permalink/0c151813-155f-4693-9171-635999149eb6/?context=1516831,2020-04-14,2020-04-14T12:31:09Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_12Ddsw1y7I3TJwQNA,131700,new_entry,original,,,"Kazakhstan is suspending bus passenger transportation between Kazakhstan and China from January 29, 2020",2020-01-29,2020-01-29,,Kazakhstan,KAZ,KZ,National,0,,,,External Border Restrictions,,,,China,One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,Buses,Mandatory (Unspecified/Implied),Other (Please specify in the text box),18.0666181426861,13.1683474660158,8.638957238008,61,https://primeminister.kz/ru/news/informacionnoe-soobshchenie-dlya-smi,2020-04-10,2020-04-10T14:53:11Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3j83qREhUVLrnX0Gi,8495350,new_entry,original,,,"Kazakhstan has suspended visa issuance to Chinese citizens from January 29, 2020",2020-01-29,2020-01-29,,Kazakhstan,KAZ,KZ,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,China,"One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,,Mandatory with Legal Penalties (Jail Time),Other (Please specify in the text box),18.0666181426861,13.1683474660158,8.638957238008,61,https://primeminister.kz/ru/news/informacionnoe-soobshchenie-dlya-smi,2020-04-10,2020-04-10T16:02:36Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_2QsbyUi6xRIqdaENA,8279668,new_entry,original,,,"Kazakhstan is suspending passenger trains on routes between the Republic of Kazakhstan and the People's Republic of China from February 1, 2020",2020-01-29,2020-02-01,,Kazakhstan,KAZ,KZ,National,0,,,,External Border Restrictions,,,,China,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,Trains,Mandatory (Unspecified/Implied),Other (Please specify in the text box),19.4037433705805,13.6038428398282,9.03095676223225,66,https://primeminister.kz/ru/news/informacionnoe-soobshchenie-dlya-smi,2020-04-10,2020-04-10T15:27:32Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3HIiMK2kaUWN3FgNA,2323445,new_entry,original,,,"Kazakhstan is suspending regular air traffic with the People's Republic of China  from February 3, 2020",2020-01-29,2020-02-03,,Kazakhstan,KAZ,KZ,National,0,,,,External Border Restrictions,,,,China,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),19.4600644590744,14.027998177512,8.9097209126569,72,https://primeminister.kz/ru/news/informacionnoe-soobshchenie-dlya-smi,2020-04-10,2020-04-10T15:50:01Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_1IFbzJeeezk5ilJNA,7209653,new_entry,original,,,"On Feb. 13, Kazakhstan tightened ""sanitary and quarantine control measures"" at their borders with Turkmenistan and Uzbekistan.",2020-02-13,2020-02-13,,Kazakhstan,KAZ,KZ,National,0,,,,External Border Restrictions,,,,"Turkmenistan,Uzbekistan","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,23.0390154627216,16.7999212124955,11.3541713192042,92,https://advance.lexis.com/api/permalink/2c26cb7e-0b2f-4b8b-98d9-a403f4f791cf/?context=1516831,2020-04-09,2020-04-09T15:30:27Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3egJKvBnOBlZ51SNA,8772884,new_entry,original,,,"On Feb. 24 Kazakhstan ""has urged fellow countrymen to postpone trips to....countries such as South Korea, Italy, Japan, Singapore, Iran, Thailand, the United States, Malaysia, Vietnam.""",2020-02-24,2020-02-24,,Kazakhstan,KAZ,KZ,National,0,,,,External Border Restrictions,,,,"Iran,Italy,Japan,Malaysia,Singapore,South Korea,Thailand,United States,Vietnam","One or more countries, but not all countries",,,,,Citizen Travelers,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,25.5273925411379,18.180265081225,12.4964098370232,48,https://advance.lexis.com/api/permalink/ab113233-b4bf-4432-a71f-4ec2cc3bfd99/?context=1516831,2020-04-09,2020-04-09T16:21:00Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_1MRrAVqrpW68AnyNA,2380954,new_entry,original,,,"""From March 1, the number of flights to South Korea will be reduced from nine to three per week."" from Kazahstan.",2020-02-26,2020-03-01,,Kazakhstan,KAZ,KZ,National,0,,,,External Border Restrictions,,,,South Korea,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Outbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,27.389327423927,21.0304363347833,14.7199808112887,46,https://advance.lexis.com/api/permalink/5b9840ac-e324-439a-8986-85b25b6e64c2/?context=1516831,2020-04-09,2020-04-09T16:46:24Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_1K9hH8uLMaehpkpNA,8390042,new_entry,original,,,"On March 1, ""Kazakhstan is imposing a temporary restriction on crossing the border using identification cards for citizens of Kyrgyzstan.""",2020-03-01,2020-03-01,,Kazakhstan,KAZ,KZ,National,0,,,,External Border Restrictions,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,27.389327423927,21.0304363347833,14.7199808112887,46,https://advance.lexis.com/api/permalink/985f289c-eba6-447c-ba9e-2f75330f8460/?context=1516831,2020-04-10,2020-04-10T15:19:04Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
