record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1flR4VxSi2epzjREq,2688006Eq,new_entry,,,"","After the holidays, in mid-August, the Public Health Agency recommends that schools return to regular on-site education and that pupils stay home in case of symptoms.",2021-06-11,2021-07-11,2021-07-13,The policy is a one-time measure (e.g. publication of guidelines),Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Health Questionnaire,Other Health Monitoring,Partial remote/distance learning  (e.g. Teachers with certain health conditions can tele-teach),Other conditions not listed above (please provide detail in the text entry)",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Students,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3szGoSJtXWsm69Y,https://web.archive.org/web/20210711165409/https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/verksamheter/information-till-skola-och-forskola-om-den-nya-sjukdomen-covid-19/infor-skolstart-hosten-2021/,OxCGRT,OXCGRT_Sweden_20210611_school,2022-06-27,2022-06-27T15:43:00Z
R_1flR4VxSi2epzjRGb,2688006Gb,new_entry,,,"","After the holidays, in mid-August, the Public Health Agency recommends that schools return to regular on-site education and that pupils stay home in case of symptoms.",2021-06-11,2021-07-11,2021-07-13,The policy is a one-time measure (e.g. publication of guidelines),Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Health Questionnaire,Other Health Monitoring,Partial remote/distance learning  (e.g. Teachers with certain health conditions can tele-teach),Other conditions not listed above (please provide detail in the text entry)",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Students,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3szGoSJtXWsm69Y,https://web.archive.org/web/20210711165409/https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/verksamheter/information-till-skola-och-forskola-om-den-nya-sjukdomen-covid-19/infor-skolstart-hosten-2021/,OxCGRT,OXCGRT_Sweden_20210611_school,2022-06-27,2022-06-27T15:43:00Z
R_2uTzhRe0NMKo07pFc,990000,new_entry,,,"","On August 20, 2020, the Swedish government decided that Sweden will participate in an agreement between the EU Commission and Astra Zeneca on the purchase of covid-19 vaccine. Each country is allocated doses according to their population. Sweden will be allocated roughly 6 million doses. In the future, there is an option to extend the agreement, which would give Sweden 2 million additional doses.",2020-08-20,2020-08-20,,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Sweden,SWE,SE,National,0,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",,,Preorder with the option of expanding the order,,,"","","","","","","",6,millions,doses,100,,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OMSxYgw2rNaARe,https://web.archive.org/web/20200820141002/https://www.regeringen.se/pressmeddelanden/2020/08/sverige-ingar-eu-gemensamt-avtal-om-covid-19-vaccin/,WHO EURO,EURO_1151664_1,2023-02-07,2023-02-07T14:34:53Z
R_31Sk4mghhtHcANQAh,2706938,new_entry,,,"","On August 31, 2020, the Swedish Public Health Agency submitted a first interim report as a basis for the national operational plan for vaccination against COVID-19 disease. People who are 70 years and older, and others who are at increased risk of severe COVID-19 disease, should be given priority in the first place as soon as a vaccine is approved for the Swedish market. In addition to people in the risk groups, staff in elderly care, health care and other care staff who work close to people at risk of severe COVID-19 are also priority groups.",2020-08-31,2020-08-31,2020-09-02,The policy is a one-time measure (e.g. publication of guidelines),Sweden,SWE,SE,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on geographic characteristics given preference for vaccinations,,Vaccine is subsidized by the government for all individuals,National government entity,All medical institutions allowed to administer vaccines,"","","",100,"","","",100,,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_viyrpqRIKtF3YKl,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/augusti/delredovisning-for-nationell-plan-for-vaccinationer-mot-covid-19/,WHO EURO,EURO_1151687_1,2023-02-08,2023-02-08T16:18:33Z
R_WvQMmvGZRf7W2sNAh,7962862,new_entry,,,"","On December 4, 2020, the Swedish Public Health Agency finalized the recommendation on which groups should be offered COVID-19 vaccines first. They stress that the vaccines must go to the groups that need it most. In descending order of importance, the prioritized groups are: 1) people who live in special housing for the elderly or who have home care, mostly people who are 70 years and older, 2) staff who meet particularly vulnerable people in elderly care, health care and other care, 3) adults who live with people who have home care. In total, around 600,000 people are included in these groups.",2020-12-04,2020-12-04,2020-12-06,The policy is a one-time measure (e.g. publication of guidelines),Sweden,SWE,SE,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,3,Vaccine is subsidized by the government for all individuals,National government entity,All medical institutions allowed to administer vaccines,"","","",100,"","","",100,,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,,"Priority Group 1: People in nursing homes or long term care facilities,People of a certain age; Priority Group 2: Essential medical workers; Priority Group 3: Other population",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lzbrEnjIhhlxNX,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/december/vaccin-mot-covid-19-forst-till-dem-som-behover-skyddet-mest/,WHO EURO,EURO_1151978_1,2023-02-27,2023-02-27T17:56:37Z
R_4MwtNSvNL7cV8t3Ah,8133789,new_entry,,,"","On December 4, 2020, the Swedish Public Health Agency finalized the recommendation on which groups should be offered COVID-19 vaccines first. They stress that the vaccines must go to the groups that need it most. In descending order of importance, the prioritized groups are: 1) people who live in special housing for the elderly or who have home care, mostly people who are 70 years and older, 2) staff who meet particularly vulnerable people in elderly care, health care and other care, 3) adults who live with people who have home care. In total, around 600,000 people are included in these groups.",2020-12-04,2020-12-04,2020-12-06,The policy is a one-time measure (e.g. publication of guidelines),Sweden,SWE,SE,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,3,Vaccine is subsidized by the government for all individuals,National government entity,All medical institutions allowed to administer vaccines,"","","",100,"","","",100,,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,,"Priority Group 1: People in nursing homes or long term care facilities,People of a certain age; Priority Group 2: Essential medical workers; Priority Group 3: Other population",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30ucAlcH2zDl7Ao,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/december/vaccin-mot-covid-19-forst-till-dem-som-behover-skyddet-mest/,WHO EURO,EURO_1151978_1,2023-02-28,2023-02-28T17:24:30Z
R_1isrBxiSslt4ktbAh,7018933,new_entry,,,"","From December 4, 2020, It is the Public Health Authority of Sweden that draws up recommendations for which people should be offered vaccination against covid-19. A basic principle is that the people most in need of protection against severe disease should be offered vaccination first: People who live in special housing for the elderly or who have home care, mainly people aged 70 and over, Staff in elderly care, healthcare and other care staff who work close to people as described above, Adults who live with people who have home care.",2020-12-04,2020-12-04,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Other vaccine distribution,,Vaccine is free for the individual,National government entity,All medical institutions allowed to administer vaccines,"","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,,People of a certain age (please note age range in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ty5jxUZpXEbrzj,https://web.archive.org/web/20201212235330/https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/,OxCGRT,OXCGRT_Sweden_20201208_vax,2023-05-08,2023-05-08T12:58:05Z
R_bOu1lWu1Le3jXz3Fk,1801075,new_entry,,,"","On December 22, 2020, the Swedish government announced that Pfizer/BioNtech's vaccine can now be used in Sweden since it has been approved by the EU commission.",2020-12-22,2020-12-22,2023-12-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Sweden,SWE,SE,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),,Full regulatory approval or authorization granted,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cAAGKKIYBG7pWsF,https://www.regeringen.se/artiklar/2020/12/vaccinering-mot-covid-19-inleds-den-27-december/,WHO EURO,EURO_1152035_1,2023-02-27,2023-02-27T18:15:15Z
R_2Ez5mZVNoCF0Gn8Ah,4032230,new_entry,,,"","On January 5, 2021, the Public Health Authority announced that vaccination for certain healthcare personnel, elderly, and people with underlying illnesses can be brought forward. Those who have the greatest risk of becoming seriously ill or dying from COVID-19 must be offered vaccination first, according to the Public Health Authority's recommendation for prioritization.",2021-01-05,2021-01-05,2021-01-13,The policy has a clear end date,Sweden,SWE,SE,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,2,Vaccine is free for the individual,National government entity,All medical institutions allowed to administer vaccines,"","","",100,"","","",100,,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers; Priority Group 2: People in nursing homes or long term care facilities,People of a certain age,People with certain health conditions",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3khnaeJUH9fIe49,https://web.archive.org/web/20210112113316/https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2021/januari/vaccinering-for-viss-vardpersonal-kan-tidigarelaggas/,OxCGRT,OXCGRT_Sweden_20210105_vax,2023-05-01,2023-05-01T13:16:14Z
R_31jck3cZtQwb1g0Ah,1028979,new_entry,,,"","On January 12, 2021, the Swedish Public Health Agency has received the first reports on the number of vaccinated in Sweden. Up to and including January 10, a total of approximately 80,000 people had been vaccinated against COVID-19 in Sweden according to the data reported by the regions to the Public Health Authority. Several regions state that they have saved vaccines to be able to give dose two, but the Swedish Public Health Agency recommends that the regions do not save vaccines. Planned vaccine deliveries have taken place without any problems and are planned to continue according to plan.",2021-01-12,2021-01-12,2021-01-15,The policy has a clear end date,Sweden,SWE,SE,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,2,Vaccine is free for the individual,National government entity,All medical institutions allowed to administer vaccines,"","","",100,79,"",thousand,100,,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers; Priority Group 2: People in nursing homes or long term care facilities,People of a certain age,People with certain health conditions",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R81TSke9ki80jTz,https://web.archive.org/web/20210113054747/https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik-over-vaccinerade-mot-covid-19/ ; https://web.archive.org/web/20210113071933/https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2021/januari/uppdaterad-statistik-om-vaccinationer-mot-covid-19/?s=09,WHO EURO,EURO_1150912_1,2023-05-01,2023-05-01T13:44:59Z
