record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2ro8Q5Yi6PlUaBYDy,7471195Dy,new_entry,original,,,"On March 10, 2020, the government of Kerala announced the cancelling of all exams for students up to Grade 7 and declared holiday for all schools and colleges, including professional colleges, till March 31. 

However, examinations for Grades 8-10 would be conducted as usual.",2020-03-10,2020-03-10,2020-10-31,India,IND,IN,Provincial,1,Kerala,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.2914271601004,47.0158122696514,42.9758191493667,120,https://www.theweek.in/news/india/2020/03/10/schools-shut-no-public-functions-keralas-multi-pronged-strategy-to-fight-coronavirus.html,2020-10-01,2020-10-01T16:14:55Z
R_2ro8Q5Yi6PlUaBYEa,7471195Ea,new_entry,original,,,"On March 10, 2020, the government of Kerala announced the cancelling of all exams for students up to Grade 7 and declared holiday for all schools and colleges, including professional colleges, till March 31. 

However, examinations for Grades 8-10 would be conducted as usual.",2020-03-10,2020-03-10,2020-10-31,India,IND,IN,Provincial,1,Kerala,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.2914271601004,47.0158122696514,42.9758191493667,120,https://www.theweek.in/news/india/2020/03/10/schools-shut-no-public-functions-keralas-multi-pronged-strategy-to-fight-coronavirus.html,2020-10-01,2020-10-01T16:14:55Z
R_2ro8Q5Yi6PlUaBYFj,7471195Fj,new_entry,original,,,"On March 10, 2020, the government of Kerala announced the cancelling of all exams for students up to Grade 7 and declared holiday for all schools and colleges, including professional colleges, till March 31. 

However, examinations for Grades 8-10 would be conducted as usual.",2020-03-10,2020-03-10,2020-10-31,India,IND,IN,Provincial,1,Kerala,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.2914271601004,47.0158122696514,42.9758191493667,120,https://www.theweek.in/news/india/2020/03/10/schools-shut-no-public-functions-keralas-multi-pronged-strategy-to-fight-coronavirus.html,2020-10-01,2020-10-01T16:14:55Z
R_2ro8Q5Yi6PlUaBYCe,7471195Ce,new_entry,original,,,"On March 10, 2020, the government of Kerala announced the cancelling of all exams for students up to Grade 7 and declared holiday for all schools and colleges, including professional colleges, till March 31. 

However, examinations for Grades 8-10 would be conducted as usual.",2020-03-10,2020-03-10,2020-10-31,India,IND,IN,Provincial,1,Kerala,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.2914271601004,47.0158122696514,42.9758191493667,120,https://www.theweek.in/news/india/2020/03/10/schools-shut-no-public-functions-keralas-multi-pronged-strategy-to-fight-coronavirus.html,2020-10-01,2020-10-01T16:14:55Z
R_bIA9XqtLzk5e96VCe,220028Ce,new_entry,original,,,"On 10th March 2020, India's Union Territory of Ladakh announced the closure of all colleges and University of Ladakh till 31st March 2020 as a precautionary measure for containment of COVID-19.",2020-03-10,2020-03-10,2020-03-31,India,IND,IN,Provincial,1,Ladakh,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,India,One or more provinces within one or more countries,,Ladakh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.2914271601004,47.0158122696514,42.9758191493667,120,https://cdnbbsr.s3waas.gov.in/s395192c98732387165bf8e396c0f2dad2/uploads/2020/03/2020031279.pdf,2021-01-06,2021-01-06T07:00:42Z
R_1rDKAb2gFuKEnilDy,7282025Dy,new_entry,original,,,"The deputy commissioner (DC) of Kalaburagi, Karnataka, India in a emergency press briefing said that malls, theaters and schools have been ordered to shut for a week with immediate effect.",2020-03-13,2020-03-13,2020-03-20,India,IND,IN,Municipal,1,Karnataka,,Kalaburgi,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,India,One or more geographical or administrative units within one or more countries,,Karnataka,Kalaburgi,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,52.371833884979,49.2358116865738,45.5922872699369,108,https://timesofindia.indiatimes.com/covid-19-bangalore/kalaburagi-shuts-down-malls-theatres-as-four-more-suspected-for-coronavirus/articleshow/74608412.cms,2021-01-22,2021-01-22T14:25:19Z
R_1rDKAb2gFuKEnilEa,7282025Ea,new_entry,original,,,"The deputy commissioner (DC) of Kalaburagi, Karnataka, India in a emergency press briefing said that malls, theaters and schools have been ordered to shut for a week with immediate effect.",2020-03-13,2020-03-13,2020-03-20,India,IND,IN,Municipal,1,Karnataka,,Kalaburgi,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,India,One or more geographical or administrative units within one or more countries,,Karnataka,Kalaburgi,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,52.371833884979,49.2358116865738,45.5922872699369,108,https://timesofindia.indiatimes.com/covid-19-bangalore/kalaburagi-shuts-down-malls-theatres-as-four-more-suspected-for-coronavirus/articleshow/74608412.cms,2021-01-22,2021-01-22T14:25:19Z
R_1rDKAb2gFuKEnilFj,7282025Fj,new_entry,original,,,"The deputy commissioner (DC) of Kalaburagi, Karnataka, India in a emergency press briefing said that malls, theaters and schools have been ordered to shut for a week with immediate effect.",2020-03-13,2020-03-13,2020-03-20,India,IND,IN,Municipal,1,Karnataka,,Kalaburgi,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,India,One or more geographical or administrative units within one or more countries,,Karnataka,Kalaburgi,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,52.371833884979,49.2358116865738,45.5922872699369,108,https://timesofindia.indiatimes.com/covid-19-bangalore/kalaburagi-shuts-down-malls-theatres-as-four-more-suspected-for-coronavirus/articleshow/74608412.cms,2021-01-22,2021-01-22T14:25:19Z
R_1rDKAb2gFuKEnilCe,7282025Ce,new_entry,original,,,"The deputy commissioner (DC) of Kalaburagi, Karnataka, India in a emergency press briefing said that malls, theaters and schools have been ordered to shut for a week with immediate effect.",2020-03-13,2020-03-13,2020-03-20,India,IND,IN,Municipal,1,Karnataka,,Kalaburgi,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,India,One or more geographical or administrative units within one or more countries,,Karnataka,Kalaburgi,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,52.371833884979,49.2358116865738,45.5922872699369,108,https://timesofindia.indiatimes.com/covid-19-bangalore/kalaburagi-shuts-down-malls-theatres-as-four-more-suspected-for-coronavirus/articleshow/74608412.cms,2021-01-22,2021-01-22T14:25:19Z
R_3mdWLrSgTvjW9xQEa,4547693Ea,new_entry,original,,,"India, Bengaluru,Karnataka. The state government has declared summer vacation for Bengaluru urban and rural schools. All schools will be closed from March 13 2020, said Minister for Primary and Secondary Education S Suresh Kumar on March 12,2020.",2020-03-12,2020-03-13,,India,IND,IN,Municipal,1,Karnataka,,Bengaluru,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,India,One or more geographical or administrative units within one or more countries,,Karnataka,Bengaluru,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,52.371833884979,49.2358116865738,45.5922872699369,108,https://www.thehindu.com/news/cities/bangalore/covid-19-schools-in-bengaluru-to-remain-shut-starting-today/article31052394.ece ; https://indianexpress.com/article/cities/bangalore/5th-coronavirus-case-in-bengaluru-schools-shut-from-tomorrow-6311461/,2021-04-06,2021-04-06T16:02:36Z
R_3mdWLrSgTvjW9xQFj,4547693Fj,new_entry,original,,,"India, Bengaluru,Karnataka. The state government has declared summer vacation for Bengaluru urban and rural schools. All schools will be closed from March 13 2020, said Minister for Primary and Secondary Education S Suresh Kumar on March 12,2020.",2020-03-12,2020-03-13,,India,IND,IN,Municipal,1,Karnataka,,Bengaluru,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,India,One or more geographical or administrative units within one or more countries,,Karnataka,Bengaluru,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,52.371833884979,49.2358116865738,45.5922872699369,108,https://www.thehindu.com/news/cities/bangalore/covid-19-schools-in-bengaluru-to-remain-shut-starting-today/article31052394.ece ; https://indianexpress.com/article/cities/bangalore/5th-coronavirus-case-in-bengaluru-schools-shut-from-tomorrow-6311461/,2021-04-06,2021-04-06T16:02:36Z
R_1hEBKxOD3ukU4SfEa,1850309Ea,new_entry,original,,,"India, Bengaluru,Karnataka. The state government has declared summer vacation for Bengaluru urban and rural schools. All schools will be closed from March 13 2020, said Minister for Primary and Secondary Education S Suresh Kumar on March 12,2020.",2020-03-12,2020-03-13,,India,IND,IN,Municipal,1,Karnataka,,Bengaluru Urban and Bengaluru Rural districts,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,India,One or more geographical or administrative units within one or more countries,,Karnataka,Bengaluru Urban and Bengaluru Rural districts,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,52.371833884979,49.2358116865738,45.5922872699369,108,https://www.thehindu.com/news/cities/bangalore/covid-19-schools-in-bengaluru-to-remain-shut-starting-today/article31052394.ece ; https://indianexpress.com/article/cities/bangalore/5th-coronavirus-case-in-bengaluru-schools-shut-from-tomorrow-6311461/,2021-04-13,2021-04-13T15:03:42Z
R_1hEBKxOD3ukU4SfFj,1850309Fj,new_entry,original,,,"India, Bengaluru,Karnataka. The state government has declared summer vacation for Bengaluru urban and rural schools. All schools will be closed from March 13 2020, said Minister for Primary and Secondary Education S Suresh Kumar on March 12,2020.",2020-03-12,2020-03-13,,India,IND,IN,Municipal,1,Karnataka,,Bengaluru Urban and Bengaluru Rural districts,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,India,One or more geographical or administrative units within one or more countries,,Karnataka,Bengaluru Urban and Bengaluru Rural districts,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,52.371833884979,49.2358116865738,45.5922872699369,108,https://www.thehindu.com/news/cities/bangalore/covid-19-schools-in-bengaluru-to-remain-shut-starting-today/article31052394.ece ; https://indianexpress.com/article/cities/bangalore/5th-coronavirus-case-in-bengaluru-schools-shut-from-tomorrow-6311461/,2021-04-13,2021-04-13T15:03:42Z
R_2DUdqxJzyPaU0NnDy,7455391Dy,new_entry,original,,,"On 14th March 2020, the Government of Maharashtra under the provision of the Epidemic Diseases Act,1897 announced the closure of all government and private schools, colleges, business and educational Institutions and Establishment of Training Centers under the Municipal Corporations, Municipalities and Nagar Panchayat areas in Maharashtra till 31st March 2020.",2020-03-14,2020-03-14,2020-03-31,India,IND,IN,Provincial,1,Maharashtra,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,India,One or more provinces within one or more countries,,Maharashtra,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.3285712178867,50.8429425056145,47.0252408522244,108,https://prsindia.org/files/covid19/notifications/1590.MH_rural_schools_Mar_16.pdf,2021-03-31,2021-03-31T10:12:16Z
