record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_YS32uvQSAk58DWVGi,2501722Gi,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
On April 20, 2020, the nation-wide public holiday was extended until May 28, 2020. UPDATE: The public holiday in Kuwait has been extended until May 28, 2020. It was supposed to end on April 26, 2020.",2020-03-11,2020-03-12,2020-05-28,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OQcOhDJET8bwuL,https://www.kuna.net.kw/ArticleDetails.aspx?id=2876449&Language=en ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2886938&Language=en,CoronaNet (original),,2020-04-28,2020-04-28T06:38:35Z
R_YS32uvQSAk58DWVBc,2501722Bc,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
On April 20, 2020, the nation-wide public holiday was extended until May 28, 2020. UPDATE: The public holiday in Kuwait has been extended until May 28, 2020. It was supposed to end on April 26, 2020.",2020-03-11,2020-03-12,2020-05-28,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OQcOhDJET8bwuL,https://www.kuna.net.kw/ArticleDetails.aspx?id=2876449&Language=en ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2886938&Language=en,CoronaNet (original),,2020-04-28,2020-04-28T06:38:35Z
R_YS32uvQSAk58DWVEn,2501722En,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
On April 20, 2020, the nation-wide public holiday was extended until May 28, 2020. UPDATE: The public holiday in Kuwait has been extended until May 28, 2020. It was supposed to end on April 26, 2020.",2020-03-11,2020-03-12,2020-05-28,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OQcOhDJET8bwuL,https://www.kuna.net.kw/ArticleDetails.aspx?id=2876449&Language=en ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2886938&Language=en,CoronaNet (original),,2020-04-28,2020-04-28T06:38:35Z
R_1jcDse9vour4xhsGc,2501722Gc,update,Change of Policy,Strengthening,"","On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
It was extended to last until April 26, 2020 as precautionary measures against the coronavirus.
As of April 20, 2020, Kuwait has extended its national public holiday until May 28, 2020.
 UPDATE: As of April 20, 2020, Kuwait has extended its national public holiday until May 28, 2020. It was intended to last until April 26, 2020 as precautionary measures against the coronavirus.",2020-03-11,2020-03-12,2020-05-28,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5,https://www.kuna.net.kw/ArticleDetails.aspx?id=2886938&Language=en ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2876449&Language=en,CoronaNet (original),,2020-05-02,2020-05-02T08:03:05Z
R_1jcDse9vour4xhsFp,2501722Fp,update,Change of Policy,Strengthening,"","On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
It was extended to last until April 26, 2020 as precautionary measures against the coronavirus.
As of April 20, 2020, Kuwait has extended its national public holiday until May 28, 2020.
 UPDATE: As of April 20, 2020, Kuwait has extended its national public holiday until May 28, 2020. It was intended to last until April 26, 2020 as precautionary measures against the coronavirus.",2020-03-11,2020-03-12,2020-05-28,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5,https://www.kuna.net.kw/ArticleDetails.aspx?id=2886938&Language=en ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2876449&Language=en,CoronaNet (original),,2020-05-02,2020-05-02T08:03:05Z
R_1jcDse9vour4xhsGi,2501722Gi,update,Change of Policy,Strengthening,"","On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
It was extended to last until April 26, 2020 as precautionary measures against the coronavirus.
As of April 20, 2020, Kuwait has extended its national public holiday until May 28, 2020.
 UPDATE: As of April 20, 2020, Kuwait has extended its national public holiday until May 28, 2020. It was intended to last until April 26, 2020 as precautionary measures against the coronavirus.",2020-03-11,2020-03-12,2020-05-28,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5,https://www.kuna.net.kw/ArticleDetails.aspx?id=2886938&Language=en ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2876449&Language=en,CoronaNet (original),,2020-05-02,2020-05-02T08:03:05Z
R_1jcDse9vour4xhsBc,2501722Bc,update,Change of Policy,Strengthening,"","On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
It was extended to last until April 26, 2020 as precautionary measures against the coronavirus.
As of April 20, 2020, Kuwait has extended its national public holiday until May 28, 2020.
 UPDATE: As of April 20, 2020, Kuwait has extended its national public holiday until May 28, 2020. It was intended to last until April 26, 2020 as precautionary measures against the coronavirus.",2020-03-11,2020-03-12,2020-05-28,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5,https://www.kuna.net.kw/ArticleDetails.aspx?id=2886938&Language=en ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2876449&Language=en,CoronaNet (original),,2020-05-02,2020-05-02T08:03:05Z
R_1jcDse9vour4xhsEn,2501722En,update,Change of Policy,Strengthening,"","On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
It was extended to last until April 26, 2020 as precautionary measures against the coronavirus.
As of April 20, 2020, Kuwait has extended its national public holiday until May 28, 2020.
 UPDATE: As of April 20, 2020, Kuwait has extended its national public holiday until May 28, 2020. It was intended to last until April 26, 2020 as precautionary measures against the coronavirus.",2020-03-11,2020-03-12,2020-05-28,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5,https://www.kuna.net.kw/ArticleDetails.aspx?id=2886938&Language=en ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2876449&Language=en,CoronaNet (original),,2020-05-02,2020-05-02T08:03:05Z
R_O6zKynMSyDmMG5jGc,2501722Gc,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: It was extended from March 26 to last until April 26, 2020.
",2020-04-06,2020-03-26,2020-04-26,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cqn92wwcAhSnKt,NA ; https://gulfnews.com/world/gulf/kuwait/coronavirus-public-sector-holiday-in-kuwait-extended-until-april-26-1.1586199887521,CoronaNet (original),,2020-12-12,2020-12-12T07:30:31Z
R_O6zKynMSyDmMG5jFp,2501722Fp,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: It was extended from March 26 to last until April 26, 2020.
",2020-04-06,2020-03-26,2020-04-26,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cqn92wwcAhSnKt,NA ; https://gulfnews.com/world/gulf/kuwait/coronavirus-public-sector-holiday-in-kuwait-extended-until-april-26-1.1586199887521,CoronaNet (original),,2020-12-12,2020-12-12T07:30:31Z
R_O6zKynMSyDmMG5jGi,2501722Gi,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: It was extended from March 26 to last until April 26, 2020.
",2020-04-06,2020-03-26,2020-04-26,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cqn92wwcAhSnKt,NA ; https://gulfnews.com/world/gulf/kuwait/coronavirus-public-sector-holiday-in-kuwait-extended-until-april-26-1.1586199887521,CoronaNet (original),,2020-12-12,2020-12-12T07:30:31Z
R_O6zKynMSyDmMG5jBc,2501722Bc,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: It was extended from March 26 to last until April 26, 2020.
",2020-04-06,2020-03-26,2020-04-26,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cqn92wwcAhSnKt,NA ; https://gulfnews.com/world/gulf/kuwait/coronavirus-public-sector-holiday-in-kuwait-extended-until-april-26-1.1586199887521,CoronaNet (original),,2020-12-12,2020-12-12T07:30:31Z
R_O6zKynMSyDmMG5jEn,2501722En,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: It was extended from March 26 to last until April 26, 2020.
",2020-04-06,2020-03-26,2020-04-26,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cqn92wwcAhSnKt,NA ; https://gulfnews.com/world/gulf/kuwait/coronavirus-public-sector-holiday-in-kuwait-extended-until-april-26-1.1586199887521,CoronaNet (original),,2020-12-12,2020-12-12T07:30:31Z
R_1CkYZOtOaINEMfeGc,315525Gc,new_entry,,,"","On April 2, 2020, the Kuwait cabinet has announced the closure of all car maintenance and spare parts shops along with the reduction of workers at consumer cooperative societies to help curb the spread of COVID-19.",2020-04-02,2020-04-02,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_38g1WZqhpLfzMns,https://www.kuna.net.kw/ArticleDetails.aspx?id=2883632&language=en,CoronaNet (original),,2022-06-20,2022-06-20T16:49:01Z
R_1CkYZOtOaINEMfeBc,315525Bc,new_entry,,,"","On April 2, 2020, the Kuwait cabinet has announced the closure of all car maintenance and spare parts shops along with the reduction of workers at consumer cooperative societies to help curb the spread of COVID-19.",2020-04-02,2020-04-02,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_38g1WZqhpLfzMns,https://www.kuna.net.kw/ArticleDetails.aspx?id=2883632&language=en,CoronaNet (original),,2022-06-20,2022-06-20T16:49:01Z
R_1CkYZOtOaINEMfeDp,315525Dp,new_entry,,,"","On April 2, 2020, the Kuwait cabinet has announced the closure of all car maintenance and spare parts shops along with the reduction of workers at consumer cooperative societies to help curb the spread of COVID-19.",2020-04-02,2020-04-02,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_38g1WZqhpLfzMns,https://www.kuna.net.kw/ArticleDetails.aspx?id=2883632&language=en,CoronaNet (original),,2022-06-20,2022-06-20T16:49:01Z
R_1g1FfRYuahnYyZHGc,2501722Gc,update,,Strengthening,"","Kuwait has extended its public holiday by two weeks until April 26, 2020 as precautionary measures against the coronavirus. UPDATE: Kuwait has extended its public holiday by two weeks until April 26 as precautionary measures against the coronavirus.",2020-04-06,2020-04-06,2020-04-26,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qkfDt8sjcVQyiQ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rn3yuqZY1ingjtL,https://uk.reuters.com/article/uk-health-coronavirus-gulf/kuwait-locks-down-two-areas-over-coronavirus-extends-curfew-idUKKBN21O2EY,CoronaNet (original),,2020-04-08,2020-04-08T09:04:37Z
R_1g1FfRYuahnYyZHFp,2501722Fp,update,,Strengthening,"","Kuwait has extended its public holiday by two weeks until April 26, 2020 as precautionary measures against the coronavirus. UPDATE: Kuwait has extended its public holiday by two weeks until April 26 as precautionary measures against the coronavirus.",2020-04-06,2020-04-06,2020-04-26,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qkfDt8sjcVQyiQ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rn3yuqZY1ingjtL,https://uk.reuters.com/article/uk-health-coronavirus-gulf/kuwait-locks-down-two-areas-over-coronavirus-extends-curfew-idUKKBN21O2EY,CoronaNet (original),,2020-04-08,2020-04-08T09:04:37Z
R_1g1FfRYuahnYyZHGi,2501722Gi,update,,Strengthening,"","Kuwait has extended its public holiday by two weeks until April 26, 2020 as precautionary measures against the coronavirus. UPDATE: Kuwait has extended its public holiday by two weeks until April 26 as precautionary measures against the coronavirus.",2020-04-06,2020-04-06,2020-04-26,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qkfDt8sjcVQyiQ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rn3yuqZY1ingjtL,https://uk.reuters.com/article/uk-health-coronavirus-gulf/kuwait-locks-down-two-areas-over-coronavirus-extends-curfew-idUKKBN21O2EY,CoronaNet (original),,2020-04-08,2020-04-08T09:04:37Z
R_1g1FfRYuahnYyZHBc,2501722Bc,update,,Strengthening,"","Kuwait has extended its public holiday by two weeks until April 26, 2020 as precautionary measures against the coronavirus. UPDATE: Kuwait has extended its public holiday by two weeks until April 26 as precautionary measures against the coronavirus.",2020-04-06,2020-04-06,2020-04-26,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qkfDt8sjcVQyiQ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rn3yuqZY1ingjtL,https://uk.reuters.com/article/uk-health-coronavirus-gulf/kuwait-locks-down-two-areas-over-coronavirus-extends-curfew-idUKKBN21O2EY,CoronaNet (original),,2020-04-08,2020-04-08T09:04:37Z
