record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3Rn3Yme0GhtjFcrBe,50010,new_entry,,,"","April 23, 2021: With Bulletin N. 16, the Italian Ministry of Health has announced that the Italian Minister of Health, Roberto Speranza, has attended a summit with Health Ministers of the G7. The aim of the meeting was to discuss and share information about the COVID-19 pandemic, and to provide updates about the situation in each country. Furthermore, the meeting discussed the ""Green Pass Project"", which relates to matters of safe travel and tourism for the coming summer. Minister Speranza has underlined the importance of international cooperation and coordination between countries, over the measures the combat the pandemic.",2021-04-23,2021-04-23,2021-04-23,The policy has a clear end date,"Canada,Germany,Italy,Japan,United Kingdom,United States",,,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Cooperation among different jurisdictional entities (e.g. treaties or agreements among countries or provinces),Sharing information,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Italy,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27xqNcMu87W97yB,http://www.salute.gov.it/portale/nuovocoronavirus/dettaglioComunicatiNuovoCoronavirus.jsp?lingua=italiano&menu=salastampa&p=comunicatistampa&id=5780,CoronaNet (original),,2021-04-26,2021-04-26T16:00:33Z
R_RpZtSUKl0DJF0lPNA,8326109,new_entry,,,"",The England region in the UK appointed an anti-fake news unit (announced in April 2020) to the government to clamp down on phising scams and help the public get access to correct information. False narratives about the coronavirus and “falsehoods and rumours” about the illness could potentially cost many lives.,2020-04-01,2020-04-01,2023-10-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Kingdom,GBR,GB,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BPgFI9DCC7Sveh,https://www.theguardian.com/world/2020/mar/30/uk-anti-fake-news-unit-coronavirus,CoronaNet (original),,2022-07-05,2022-07-05T23:59:59Z
R_1diwDPuSekAntCANA,1814783,new_entry,,,"","On Apr. 18, 2020, the United Kingdom government has warned against unapproved antibody tests for COVID-19.",2020-04-18,2020-04-18,2020-04-20,The policy is a one-time measure (e.g. publication of guidelines),United Kingdom,GBR,GB,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27TFHmXBukkAM0t,https://www.gov.uk/government/news/national-testing-coordinator-warns-against-unapproved-antibody-tests,CoronaNet (original),,2021-06-22,2021-06-22T19:38:12Z
R_1j8S0hBJqYFonn5Er,8803353Er,new_entry,,,"","From Mar. 17, 2020, routine Ofsted inspections are suspended across the United Kingdom in response to coronavirus.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,United Kingdom,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8wBtgKN2Ak1kbT3,https://www.gov.uk/government/news/routine-ofsted-inspections-suspended-in-response-to-coronavirus,CoronaNet (original),,2021-04-10,2021-04-10T11:13:24Z
R_1j8S0hBJqYFonn5Gc,8803353Gc,new_entry,,,"","From Mar. 17, 2020, routine Ofsted inspections are suspended across the United Kingdom in response to coronavirus.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,United Kingdom,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8wBtgKN2Ak1kbT3,https://www.gov.uk/government/news/routine-ofsted-inspections-suspended-in-response-to-coronavirus,CoronaNet (original),,2021-04-10,2021-04-10T11:13:24Z
R_1i590D3AiXUuWcqEq,3829165Eq,new_entry,,,"","On March 18, Wales (UK) announces that all schools will close by March 20 until April 17, with the exception of some schools to remain open for vulnerable children and the children of keyworkers dealing with the response to the outbreak.",2020-03-18,2020-03-20,2020-04-17,The policy has a clear end date,United Kingdom,GBR,GB,Provincial,1,Wales,GB-WLS,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,United Kingdom,,,Wales,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JwrR5V1Xg0R6TA,https://www.bbc.co.uk/news/uk-wales-51947148,CoronaNet (original),,2020-04-08,2020-04-08T18:34:52Z
R_1i590D3AiXUuWcqEr,3829165Er,new_entry,,,"","On March 18, Wales (UK) announces that all schools will close by March 20 until April 17, with the exception of some schools to remain open for vulnerable children and the children of keyworkers dealing with the response to the outbreak.",2020-03-18,2020-03-20,2020-04-17,The policy has a clear end date,United Kingdom,GBR,GB,Provincial,1,Wales,GB-WLS,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,United Kingdom,,,Wales,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JwrR5V1Xg0R6TA,https://www.bbc.co.uk/news/uk-wales-51947148,CoronaNet (original),,2020-04-08,2020-04-08T18:34:52Z
R_1i590D3AiXUuWcqGc,3829165Gc,new_entry,,,"","On March 18, Wales (UK) announces that all schools will close by March 20 until April 17, with the exception of some schools to remain open for vulnerable children and the children of keyworkers dealing with the response to the outbreak.",2020-03-18,2020-03-20,2020-04-17,The policy has a clear end date,United Kingdom,GBR,GB,Provincial,1,Wales,GB-WLS,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,United Kingdom,,,Wales,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JwrR5V1Xg0R6TA,https://www.bbc.co.uk/news/uk-wales-51947148,CoronaNet (original),,2020-04-08,2020-04-08T18:34:52Z
R_3erj0pJuxSvE8VGEq,3593064Eq,new_entry,,,"",Scotland will close schools and nurseries from 20 March 2020.,2020-03-18,2020-03-20,2020-08-11,The policy has a clear end date,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OrBWsnClu1SU6s,https://www.theguardian.com/education/2020/mar/18/scotland-and-wales-to-close-schools-by-friday-due-to-coronavirus,CoronaNet (original),,2021-05-01,2021-05-01T01:48:58Z
R_3erj0pJuxSvE8VGEr,3593064Er,new_entry,,,"",Scotland will close schools and nurseries from 20 March 2020.,2020-03-18,2020-03-20,2020-08-11,The policy has a clear end date,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OrBWsnClu1SU6s,https://www.theguardian.com/education/2020/mar/18/scotland-and-wales-to-close-schools-by-friday-due-to-coronavirus,CoronaNet (original),,2021-05-01,2021-05-01T01:48:58Z
R_3erj0pJuxSvE8VGGc,3593064Gc,new_entry,,,"",Scotland will close schools and nurseries from 20 March 2020.,2020-03-18,2020-03-20,2020-08-11,The policy has a clear end date,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OrBWsnClu1SU6s,https://www.theguardian.com/education/2020/mar/18/scotland-and-wales-to-close-schools-by-friday-due-to-coronavirus,CoronaNet (original),,2021-05-01,2021-05-01T01:48:58Z
R_Df5Aol0GmhCaXtfEq,3593064Eq,update,Change of Policy,Relaxing,timing of policy relaxing,"Scotland will close schools and nurseries from 20 March 2020.

UPDATE: Childminders and fully outdoor childcare settings reopen as of June 3 UPDATE: Childminders and fully outdoor childcare settings will reopen as of June 3",2020-03-18,2020-03-20,2020-06-03,The policy has a clear end date,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OrBWsnClu1SU6s ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8dHVToZWlsIJcd3,NA ; https://www.parentclub.scot/articles/faqs-on-scottish-childcare-and-nurseries-reopening,CoronaNet (original),,2020-11-12,2020-11-12T23:30:53Z
R_Df5Aol0GmhCaXtfEr,3593064Er,update,Change of Policy,Relaxing,timing of policy relaxing,"Scotland will close schools and nurseries from 20 March 2020.

UPDATE: Childminders and fully outdoor childcare settings reopen as of June 3 UPDATE: Childminders and fully outdoor childcare settings will reopen as of June 3",2020-03-18,2020-03-20,2020-06-03,The policy has a clear end date,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OrBWsnClu1SU6s ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8dHVToZWlsIJcd3,NA ; https://www.parentclub.scot/articles/faqs-on-scottish-childcare-and-nurseries-reopening,CoronaNet (original),,2020-11-12,2020-11-12T23:30:53Z
R_Df5Aol0GmhCaXtfGc,3593064Gc,update,Change of Policy,Relaxing,timing of policy relaxing,"Scotland will close schools and nurseries from 20 March 2020.

UPDATE: Childminders and fully outdoor childcare settings reopen as of June 3 UPDATE: Childminders and fully outdoor childcare settings will reopen as of June 3",2020-03-18,2020-03-20,2020-06-03,The policy has a clear end date,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OrBWsnClu1SU6s ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8dHVToZWlsIJcd3,NA ; https://www.parentclub.scot/articles/faqs-on-scottish-childcare-and-nurseries-reopening,CoronaNet (original),,2020-11-12,2020-11-12T23:30:53Z
R_2vkpEIe4XZK0TjAEq,3593064Eq,update,End of Policy,,"","Scotland will close schools and nurseries from 20 March 2020.

UPDATE: The Scottish Government closed schools and nurseries on March 20. Childminder and fully outdoor childcare settings were reopened on June 3. Childcare providers, such as private nurseries, reopened July 15. Schools reopened August 11. UPDATE: The Scottish Government closed schools and nurseries on March 20. Childminder and fully outdoor childcare settings were reopened on June 3. Childcare providers, such as private nurseries, reopened July 15. Schools reopened August 11.",2020-03-18,2020-03-20,2020-08-11,The policy has a clear end date,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OrBWsnClu1SU6s ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30uvWGuiygIHo2F,NA ; https://www.parentclub.scot/articles/faqs-on-scottish-childcare-and-nurseries-reopening ; https://www.gov.scot/news/schools-to-re-open-full-time/,CoronaNet (original),,2020-11-12,2020-11-12T23:38:39Z
