record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1jvLKqGa5HByFnDCz,5698687,new_entry,,,"","December 31, 2020, Norway. All travelers entering Norway will have to take a COVID-19 test within 24 hours of arrival. All travelers entering Norway will have to take a COVID-19 test within 24 hours of arrival from January 2, 2020, the country s justice ministry said on December 31, 2020",2020-12-31,2020-12-31,2021-01-02,The policy has a clear end date,Norway,NOR,NO,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,62.03924215124,59.2355637873272,56.5351374055099,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wcLuY5OFUha73Y,https://nationalpost.com/pmn/health-pmn/norway-to-introduce-mandatory-covid-tests-for-new-arrivals-closes-some-entry-points,CDC_ITF,CDC_ITF_631413_1,2022-12-08,2022-12-08T12:33:00Z
R_25Wx9ijDmeBTRu1Gr,988852,new_entry,,,"","January 1, 2021, Norway. Persons wishing to cross the Norwegian border must first register by providing information such as their name, quarantine location, contact information and any employer.",2021-01-01,2021-01-01,2021-01-29,The policy has a clear end date,Norway,NOR,NO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,61.977504321741,59.1952022053054,56.4953124020988,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_06t6E0xVL1kOxK9,https://www.schengenvisainfo.com/news/norway-to-introduce-new-digital-travel-registration-system/,CDC_ITF,CDC_ITF_631415_1,2022-12-08,2022-12-08T12:39:58Z
R_RtvMsDL4OaiaMb7By,5092166,new_entry,,,"","January 2, 2020, Norway. The government introduces an obligation to test for covid-19 for arrivals to Norway from red countries from 2 January 2021.",2021-01-02,2021-01-02,2021-01-07,The policy has a clear end date,Norway,NOR,NO,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,61.8700051718945,59.0773808830466,56.4329872548438,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_z0gtEBKDZqQUsFz,https://www.regjeringen.no/no/dokumentarkiv/regjeringen-solberg/aktuelt-regjeringen-solberg/hod/nyheter/2020ny/innforer-testplikt-for-reisende-til-norge/id2826415/,WHO EURO,EURO_1260459_1,2022-12-08,2022-12-08T12:45:38Z
R_24itLMut09RAmF2By,9174270,new_entry,,,"","January 13, 2020, Norway. All international travellers returning or arriving to Norway are required to get tested for Covid-19. The only exceptions are people traveling from yellow and green countries. As of January 13th, all countries are red, except a few regions in Finland.",2021-01-13,2021-01-13,2021-01-15,The policy is a one-time measure (e.g. publication of guidelines),Norway,NOR,NO,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,60.0934623755441,56.8957703265621,54.1370836682149,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PCmWf9tMGwcRg2,https://www.thelocal.no/20210113/what-you-need-to-know-about-travelling-to-and-from-norway-from-abroad,WHO EURO,EURO_1260855_1,2022-12-08,2022-12-08T12:54:09Z
R_2xOTwpo8o78qcbCBy,8181168,new_entry,,,"","January 14, 2021, Norway. Norway will begin mandatory coronavirus testing for everyone entering the country, with a fine of 20,000 Norwegian kroner 2,000 euros  for those who fail to comply.",2021-01-14,2021-01-14,2021-01-16,The policy has a clear end date,Norway,NOR,NO,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory with Fines,National Government,59.4579190262573,56.2596747745397,53.2366487420014,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fx9QVarFHz9Bjw,https://www.thelocal.com/20210114/norway-to-introduce-mandatory-covid-19-test-at-borders/,CDC_ITF,CDC_ITF_970342_1,2022-12-08,2022-12-08T12:59:33Z
R_1Oy87fTupOBwNryGr,8417080,new_entry,,,"","January 25, 2021, Norway. For persons who are to work on vessels in a Norwegian port, PCR tests shall be used for testing at the end of the quarantine.",2021-01-25,2021-01-25,2021-01-27,The policy is a one-time measure (e.g. publication of guidelines),Norway,NOR,NO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_300Qfh5NsWEsEfO,https://www.regjeringen.no/no/dokumentarkiv/regjeringen-solberg/aktuelt-regjeringen-solberg/hod/nyheter/2021ny/strengere-regler-for-testing-og-innreisekarantene-for-a-stoppe-mutert-virus/id2829765/,WHO EURO,EURO_1261263_1,2022-12-08,2022-12-08T13:27:27Z
R_p63HRc04UPE5HQRNA,102766,new_entry,,,"","On March 22 2020, the Norwegian Health Network ( 'Folkehelseinstituttet') and the Norwegian Institute of Public Health published that from this day on a web-based way to report for people that suspect to have Covid-19 will be available, which facilitates self-reporting of symptoms from all inhabitants.
",2020-03-22,2020-03-22,2020-04-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Norway,NOR,NO,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Norway,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,57.7196418177709,54.5339072188694,51.6802454182487,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rmn5n9hWgdywHWV,https://www.fhi.no/nyheter/2020/na-kan-du-melde-fra-om-symptomer-pa-koronavirus/ ; https://helsenorge.no/koronavirus/koronasmitte,CoronaNet (original),,2021-06-05,2021-06-05T07:57:27Z
R_2rvCz9r9Tr3m0pINA,9355700,new_entry,,,"","On April 16 2020, Norway announced and started the 'infect stopp' app, which will make it easier to detect and stop the spread of the coronavirus. It is voluntary to download the app, but it is urged that everyone has it.",2020-04-16,2020-04-16,2020-05-01,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Norway,NOR,NO,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Norway,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",64.5933919398898,61.9507777610675,59.0494253894134,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c5FXBVt89OJ8iD,https://www.regjeringen.no/no/aktuelt/ny-app-vil-stoppe-smitte-raskere/id2697812/,CoronaNet (original),,2021-06-05,2021-06-05T07:58:19Z
R_prOkmEYSi7fz1F7NA,9355700,update,End of Policy,,"","On April 16, Norway announced the launch of the 'infect stopp' app, which will make it easier to detect and stop the spread of the coronavirus. The app is voluntary to download the app, but it is urged that everyone has it. 

On June 15, the Norwegian Institute for public health (FHI) announced that it deletes all data from the Infection Stop app and stops until further collection of data after notification of a ban from the Data Inspectorate, due to privacy concerns. UPDATE: On April 16, Norway announced the launch of the 'infect stopp' app, which will make it easier to detect and stop the spread of the coronavirus. The app is voluntary to download the app, but it is urged that everyone has it.                          On June 15, the Norwegian Institute for public health (FHI) announced that it deletes all data from the Infection Stop app and stops until further collection of data after notification of a ban from the Data Inspectorate, due to privacy concerns.",2020-06-15,2020-06-15,2020-06-15,The policy has a clear end date,Norway,NOR,NO,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Norway,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",50.6108328020157,47.5371656949913,44.3698086004875,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c5FXBVt89OJ8iD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EMPpusBv4ExAkv,NA ; https://www.fhi.no/nyheter/2020/fhi-stopper-all-innsamling-av-data-i-smittestopp/ ; https://techcrunch.com/2020/06/15/norway-pulls-its-coronavirus-contacts-tracing-app-after-privacy-watchdogs-warning/?guccounter=1,CoronaNet (original),,2020-06-18,2020-06-18T09:46:04Z
R_12DbYocGDLBw5BeNA,2578947,new_entry,,,"","On 19 August 2020, the norwegian Ministry of Foreign Affairs declared from the 21st of August on people who have returned to Norway from a country that becomes ‘red’ after their return must monitor their health for symptoms of Covid-19.",2020-08-19,2020-08-21,,The policy’s end date is unknown or unreported,Norway,NOR,NO,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Norway,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,52.1851982067966,49.0351805887712,45.9517267548752,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dsGrszfnJDR2S1,https://www.regjeringen.no/en/aktuelt/changes_advice2/id2724928/,CoronaNet (original),,2021-06-05,2021-06-05T07:59:21Z
R_3nxfmrdfdui8dVbNA,7237496,new_entry,,,"","On 24 September 2020, the Norwegian government decides that from the 25th of September on people arriving in Norway from Iceland and Lithuania, as well as to the regions of Keski-Suomi and Päijät Häme in Finland, and the region of Västerbotten in Sweden will be required to monitor their health for symptoms of COVID-19",2020-09-24,2020-09-25,,The policy’s end date is unknown or unreported,Norway,NOR,NO,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Norway,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,46.3859628116822,43.2019748303967,39.4808038525317,17,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pKRtUPbd7GAz7t,https://www.regjeringen.no/en/aktuelt/ta2409/id2765916/,CoronaNet (original),,2021-06-05,2021-06-05T08:01:43Z
R_pylocM20JQw767vGo,2475507,new_entry,,,"","On February 8 2020, the Norwegian institute of Public Health announced priority indicators for testing Covid-19 patients, due to limited capacity. These priorities are from first to last: Patient in need of hospitalization; Patient / resident in a nursing home or other health institution; Employee in the health service with patient-related work; Person over 65, or adult with severe or poorly regulated disease; Patient in quarantine due to close contact with a confirmed case of covid-19 or after travel; Employee, child or pupil in reopened kindergarten, school or school recreation scheme.",2020-02-08,2020-02-08,,The policy’s end date is unknown or unreported,Norway,NOR,NO,,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",,,,,,,,,,,,,,,20.8555614946727,16.5163287589098,12.9166915323943,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b1q6gLsY5z7BRqF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_roRUW9NLmi6HEVX,https://www.fhi.no/nettpub/coronavirus/helsepersonell/testkriterier/?term=&h=1,CoronaNet (original),,2021-06-05,2021-06-05T08:15:12Z
R_pylocM20JQw767vBz,2475507,new_entry,,,"","On February 8 2020, the Norwegian institute of Public Health announced priority indicators for testing Covid-19 patients, due to limited capacity. These priorities are from first to last: Patient in need of hospitalization; Patient / resident in a nursing home or other health institution; Employee in the health service with patient-related work; Person over 65, or adult with severe or poorly regulated disease; Patient in quarantine due to close contact with a confirmed case of covid-19 or after travel; Employee, child or pupil in reopened kindergarten, school or school recreation scheme.",2020-02-08,2020-02-08,,The policy’s end date is unknown or unreported,Norway,NOR,NO,,0,,,,Health Resources,Health Insurance,,"",,,,,,"","","","","","","","","","","",,,,"",,,,,,,,,,,,,,,20.8555614946727,16.5163287589098,12.9166915323943,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b1q6gLsY5z7BRqF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_roRUW9NLmi6HEVX,https://www.fhi.no/nettpub/coronavirus/helsepersonell/testkriterier/?term=&h=1,CoronaNet (original),,2021-06-05,2021-06-05T08:15:12Z
R_3lttCFstyA2hx5HCr,1121887,new_entry,,,"","On 28 February 2020,  the Ministry of Health and Care in Norway, by royal decree, was given authority in the courtroom and delivery of medicines and equipment: The decision gives the Ministry of Health and Care Authority the authority to impose wholesalers and similar reporting obligations and restrictions on sales, distribution and export of medicines and equipment, and to impose restrictions on sales and delivery of medicines and equipment to pharmacies and retailers.",2020-04-28,2020-02-28,,The policy’s end date is unknown or unreported,Norway,NOR,NO,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,29.4697965381052,24.3823716113459,19.6880126474809,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qvCGaLEj2Y88xx,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/no/tema/koronavirus/nasjonale-tiltak/id2693684/?expand=factbox2693694,CoronaNet (original),,2021-06-05,2021-06-05T08:05:08Z
R_3lttCFstyA2hx5HHc,1121887,new_entry,,,"","On 28 February 2020,  the Ministry of Health and Care in Norway, by royal decree, was given authority in the courtroom and delivery of medicines and equipment: The decision gives the Ministry of Health and Care Authority the authority to impose wholesalers and similar reporting obligations and restrictions on sales, distribution and export of medicines and equipment, and to impose restrictions on sales and delivery of medicines and equipment to pharmacies and retailers.",2020-04-28,2020-02-28,,The policy’s end date is unknown or unreported,Norway,NOR,NO,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,29.4697965381052,24.3823716113459,19.6880126474809,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qvCGaLEj2Y88xx,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/no/tema/koronavirus/nasjonale-tiltak/id2693684/?expand=factbox2693694,CoronaNet (original),,2021-06-05,2021-06-05T08:05:08Z
R_3lttCFstyA2hx5HEn,1121887,new_entry,,,"","On 28 February 2020,  the Ministry of Health and Care in Norway, by royal decree, was given authority in the courtroom and delivery of medicines and equipment: The decision gives the Ministry of Health and Care Authority the authority to impose wholesalers and similar reporting obligations and restrictions on sales, distribution and export of medicines and equipment, and to impose restrictions on sales and delivery of medicines and equipment to pharmacies and retailers.",2020-04-28,2020-02-28,,The policy’s end date is unknown or unreported,Norway,NOR,NO,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,29.4697965381052,24.3823716113459,19.6880126474809,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qvCGaLEj2Y88xx,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/no/tema/koronavirus/nasjonale-tiltak/id2693684/?expand=factbox2693694,CoronaNet (original),,2021-06-05,2021-06-05T08:05:08Z
