record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2TodiPZdtGDltNdGc,4187296Gc,new_entry,,,"","Schools in Slovakia resume after 8 January, 2021, no changes noted at this time, except that they are closed for holiday break. The University of Bratislava- Since 5 October 2020, all classes should be held online. Exceptions may apply to certain practical lessons and laboratory exercises. Students will be instructed by their teachers/faculty study department.",2020-12-31,2021-01-08,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2afQZ110VuSIQln,https://web.archive.org/web/20210102205658/https://korona.gov.sk/zakaz-vychadzania/,OxCGRT,OXCGRT_Slovak Republic_20201221_school,2022-11-24,2022-11-24T10:52:26Z
R_2TodiPZdtGDltNdCf,4187296Cf,new_entry,,,"","Schools in Slovakia resume after 8 January, 2021, no changes noted at this time, except that they are closed for holiday break. The University of Bratislava- Since 5 October 2020, all classes should be held online. Exceptions may apply to certain practical lessons and laboratory exercises. Students will be instructed by their teachers/faculty study department.",2020-12-31,2021-01-08,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with no conditions,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2afQZ110VuSIQln,https://web.archive.org/web/20210102205658/https://korona.gov.sk/zakaz-vychadzania/,OxCGRT,OXCGRT_Slovak Republic_20201221_school,2022-11-24,2022-11-24T10:52:26Z
R_3hgYIlWzI4aT8l0Eq,9118659Eq,update,End of Policy,,"","Some children will be able to return to school on January 11, 2021. The re-opening of schools will depend on the level the areas are on according to the recently introduced alert system, called COVID automat. It has different levels: Monitoring, Alert Level 1, Alert Level 2, Warning Level 1, Warning Level 2, Warning Level 3, and Warning Level 4 (the highest). 


 UPDATE: Children were supposed to have originally returned to school on January 11. Yet the Education Minister, alongside epidemiologists and representatives of municipalities, decided that children will continue with distance learning until January 18, 2021.
",2021-01-05,2021-01-10,2021-01-10,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Negative COVID-19 Test,Health Certificate",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zx6EQqeqp2HbQ1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kG1hPbz6UgD9jt,NA ; https://spectator.sme.sk/c/22567055/children-will-not-return-to-schools-as-scheduled.html,WHO EURO,EURO_729423_1,2022-10-19,2022-10-19T19:24:33Z
R_3hgYIlWzI4aT8l0Er,9118659Er,update,End of Policy,,"","Some children will be able to return to school on January 11, 2021. The re-opening of schools will depend on the level the areas are on according to the recently introduced alert system, called COVID automat. It has different levels: Monitoring, Alert Level 1, Alert Level 2, Warning Level 1, Warning Level 2, Warning Level 3, and Warning Level 4 (the highest). 


 UPDATE: Children were supposed to have originally returned to school on January 11. Yet the Education Minister, alongside epidemiologists and representatives of municipalities, decided that children will continue with distance learning until January 18, 2021.
",2021-01-05,2021-01-10,2021-01-10,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Negative COVID-19 Test",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zx6EQqeqp2HbQ1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kG1hPbz6UgD9jt,NA ; https://spectator.sme.sk/c/22567055/children-will-not-return-to-schools-as-scheduled.html,WHO EURO,EURO_729423_1,2022-10-19,2022-10-19T19:24:33Z
R_3hgYIlWzI4aT8l0Gc,9118659Gc,update,End of Policy,,"","Some children will be able to return to school on January 11, 2021. The re-opening of schools will depend on the level the areas are on according to the recently introduced alert system, called COVID automat. It has different levels: Monitoring, Alert Level 1, Alert Level 2, Warning Level 1, Warning Level 2, Warning Level 3, and Warning Level 4 (the highest). 


 UPDATE: Children were supposed to have originally returned to school on January 11. Yet the Education Minister, alongside epidemiologists and representatives of municipalities, decided that children will continue with distance learning until January 18, 2021.
",2021-01-05,2021-01-10,2021-01-10,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Negative COVID-19 Test",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zx6EQqeqp2HbQ1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kG1hPbz6UgD9jt,NA ; https://spectator.sme.sk/c/22567055/children-will-not-return-to-schools-as-scheduled.html,WHO EURO,EURO_729423_1,2022-10-19,2022-10-19T19:24:33Z
R_3hgYIlWzI4aT8l0Cf,9118659Cf,update,End of Policy,,"","Some children will be able to return to school on January 11, 2021. The re-opening of schools will depend on the level the areas are on according to the recently introduced alert system, called COVID automat. It has different levels: Monitoring, Alert Level 1, Alert Level 2, Warning Level 1, Warning Level 2, Warning Level 3, and Warning Level 4 (the highest). 


 UPDATE: Children were supposed to have originally returned to school on January 11. Yet the Education Minister, alongside epidemiologists and representatives of municipalities, decided that children will continue with distance learning until January 18, 2021.
",2021-01-05,2021-01-10,2021-01-10,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Negative COVID-19 Test",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zx6EQqeqp2HbQ1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kG1hPbz6UgD9jt,NA ; https://spectator.sme.sk/c/22567055/children-will-not-return-to-schools-as-scheduled.html,WHO EURO,EURO_729423_1,2022-10-19,2022-10-19T19:24:33Z
R_2bZe2kDuj2ArBBVEq,9118659Eq,new_entry,,,"","Some children will be able to return to school on January 11, 2021. The re-opening of schools will depend on the level the areas are on according to the recently introduced alert system, called COVID automat. It has different levels: Monitoring, Alert Level 1, Alert Level 2, Warning Level 1, Warning Level 2, Warning Level 3, and Warning Level 4 (the highest). 


",2020-12-17,2021-01-11,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Negative COVID-19 Test,Health Certificate",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zx6EQqeqp2HbQ1,https://spectator.sme.sk/c/22557211/the-education-ministry-came-up-with-a-manual-on-how-children-can-return-to-schools.html,WHO EURO,EURO_729427_1,2022-10-19,2022-10-19T19:14:38Z
R_2bZe2kDuj2ArBBVEr,9118659Er,new_entry,,,"","Some children will be able to return to school on January 11, 2021. The re-opening of schools will depend on the level the areas are on according to the recently introduced alert system, called COVID automat. It has different levels: Monitoring, Alert Level 1, Alert Level 2, Warning Level 1, Warning Level 2, Warning Level 3, and Warning Level 4 (the highest). 


",2020-12-17,2021-01-11,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Negative COVID-19 Test",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zx6EQqeqp2HbQ1,https://spectator.sme.sk/c/22557211/the-education-ministry-came-up-with-a-manual-on-how-children-can-return-to-schools.html,WHO EURO,EURO_729427_1,2022-10-19,2022-10-19T19:14:38Z
R_2bZe2kDuj2ArBBVGc,9118659Gc,new_entry,,,"","Some children will be able to return to school on January 11, 2021. The re-opening of schools will depend on the level the areas are on according to the recently introduced alert system, called COVID automat. It has different levels: Monitoring, Alert Level 1, Alert Level 2, Warning Level 1, Warning Level 2, Warning Level 3, and Warning Level 4 (the highest). 


",2020-12-17,2021-01-11,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Negative COVID-19 Test",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zx6EQqeqp2HbQ1,https://spectator.sme.sk/c/22557211/the-education-ministry-came-up-with-a-manual-on-how-children-can-return-to-schools.html,WHO EURO,EURO_729427_1,2022-10-19,2022-10-19T19:14:38Z
R_2bZe2kDuj2ArBBVCf,9118659Cf,new_entry,,,"","Some children will be able to return to school on January 11, 2021. The re-opening of schools will depend on the level the areas are on according to the recently introduced alert system, called COVID automat. It has different levels: Monitoring, Alert Level 1, Alert Level 2, Warning Level 1, Warning Level 2, Warning Level 3, and Warning Level 4 (the highest). 


",2020-12-17,2021-01-11,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Negative COVID-19 Test",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zx6EQqeqp2HbQ1,https://spectator.sme.sk/c/22557211/the-education-ministry-came-up-with-a-manual-on-how-children-can-return-to-schools.html,WHO EURO,EURO_729427_1,2022-10-19,2022-10-19T19:14:38Z
