record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1Ok7nUZZuS7N7mIDo,3087788Do,new_entry,,,"","On 18th April 2020, the Ministry of Information, Cultural Affairs, and Tourism announced that building material stores have been placed under the essential business category, therefore allowed to open between 8:00-14:00 every day except Sunday for the next 2 weeks.",2020-04-18,2020-04-18,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0ur9EU67tUgeAvv,https://www.facebook.com/micatliberia1/photos/a.1020518604628837/4206858619328137/?type=3&theater,ACAPS,ACAPS_6076,2023-07-17,2023-07-17T19:34:40Z
R_3r1WJhm4onfU7vIAl,3512118Al,new_entry,,,"","On April 24, Liberian President George Weah announced the closure of all non-essential businesses until 8 May.",2020-04-24,2020-04-24,2020-05-08,The policy has a clear end date,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zSJBJxWBF3P9wY,https://www.garda.com/crisis24/news-alerts/336071/liberia-president-extends-lockdown-measures-for-two-weeks-from-april-24-update-6,CoronaNet (original),,2021-11-07,2021-11-07T09:46:06Z
R_24oM1SMVnLl5dcsGa,8505095Ga,new_entry,,,"","President George Manneh Weah Sr. announced that under the restrictions restaurants, food/dry goods/building materials and electronic appliances stores are allowed to reopen as long as they ensure social distancing measures are met and only permit a 25 percent customer intake.",2020-05-22,2020-05-22,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Restriction of number of customers,Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UzPuooMCJJvnuSt,https://crisis24.garda.com/alerts/2020/05/liberia-government-reduce-nightly-curfew-and-extend-state-of-emergency-to-june-7-update-9,CoronaNet (original),,2022-12-07,2022-12-07T14:30:13Z
R_24oM1SMVnLl5dcsFn,8505095Fn,new_entry,,,"","President George Manneh Weah Sr. announced that under the restrictions restaurants, food/dry goods/building materials and electronic appliances stores are allowed to reopen as long as they ensure social distancing measures are met and only permit a 25 percent customer intake.",2020-05-22,2020-05-22,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions",Restriction of number of customers,Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UzPuooMCJJvnuSt,https://crisis24.garda.com/alerts/2020/05/liberia-government-reduce-nightly-curfew-and-extend-state-of-emergency-to-june-7-update-9,CoronaNet (original),,2022-12-07,2022-12-07T14:30:13Z
R_24oM1SMVnLl5dcsGj,8505095Gj,new_entry,,,"","President George Manneh Weah Sr. announced that under the restrictions restaurants, food/dry goods/building materials and electronic appliances stores are allowed to reopen as long as they ensure social distancing measures are met and only permit a 25 percent customer intake.",2020-05-22,2020-05-22,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of number of customers,Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UzPuooMCJJvnuSt,https://crisis24.garda.com/alerts/2020/05/liberia-government-reduce-nightly-curfew-and-extend-state-of-emergency-to-june-7-update-9,CoronaNet (original),,2022-12-07,2022-12-07T14:30:13Z
R_12syPUEzwuZe16QDo,3000675Do,new_entry,,,"","From 21st June, the National Government of Liberia has announced that hotels, guest houses, and gaming centers are to reopen with the observance of the required health measures.",2020-06-21,2020-06-21,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9mh7KrZawWnudBn,https://www.macrotopic.com/HTML/gov_measures/covid19_goverment_measures_LBR.html,ACAPS,ACAPS_13391,2023-07-17,2023-07-17T19:45:49Z
R_2ZPQQSGEIfk10n3At,2667350At,new_entry,,,"","Under Ministry of Health guidelines, from 12th April 2021, nightclubs and bars remain closed to the public while businesses involved in the trade of alcohol must close by 21:00. Restrictions on capacity are in place for banks, supermarkets, and public transport. All operating businesses and services must have hand-washing and sanitizing stations.",2021-04-12,2021-04-12,2021-04-27,The policy has a clear end date,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is closed/locked down","",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KeGW6gDOkTI2y8,https://crisis24.garda.com/alerts/2021/04/liberia-health-officials-maintaining-covid-19-related-restrictions-nationwide-as-of-april-12-update-21,CoronaNet (original),,2023-07-17,2023-07-17T19:54:08Z
R_2ZPQQSGEIfk10n3Gj,2667350Gj,new_entry,,,"","Under Ministry of Health guidelines, from 12th April 2021, nightclubs and bars remain closed to the public while businesses involved in the trade of alcohol must close by 21:00. Restrictions on capacity are in place for banks, supermarkets, and public transport. All operating businesses and services must have hand-washing and sanitizing stations.",2021-04-12,2021-04-12,2021-04-27,The policy has a clear end date,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is closed/locked down","",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KeGW6gDOkTI2y8,https://crisis24.garda.com/alerts/2021/04/liberia-health-officials-maintaining-covid-19-related-restrictions-nationwide-as-of-april-12-update-21,CoronaNet (original),,2023-07-17,2023-07-17T19:54:08Z
R_2ZPQQSGEIfk10n3Do,2667350Do,new_entry,,,"","Under Ministry of Health guidelines, from 12th April 2021, nightclubs and bars remain closed to the public while businesses involved in the trade of alcohol must close by 21:00. Restrictions on capacity are in place for banks, supermarkets, and public transport. All operating businesses and services must have hand-washing and sanitizing stations.",2021-04-12,2021-04-12,2021-04-27,The policy has a clear end date,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KeGW6gDOkTI2y8,https://crisis24.garda.com/alerts/2021/04/liberia-health-officials-maintaining-covid-19-related-restrictions-nationwide-as-of-april-12-update-21,CoronaNet (original),,2023-07-17,2023-07-17T19:54:08Z
R_117VDuVvVV9AQFYAl,4356040Al,new_entry,,,"","On June 17 Ministry of Health of Liberia announced that public offices are required to reduce staff by 50 percent, while others work from home. For violation of this guideline sanction not exceeding 200 USD or imprisonment not exceeding thirty days are considered.",2021-06-17,2021-06-17,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions","Restriction of working hours for employees (e.g. work at home policies),Maximum number of employees",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UEoCYhj2y8JcIEN,https://www.nphil.gov.lr/wp-content/uploads/2021/06/Latest-Version-of-COVID-19-National-Guidelines-1.pdf,CoronaNet (original),,2022-12-08,2022-12-08T07:48:28Z
R_OHYaR55dOK5qH8BAt,8727643At,new_entry,,,"","On June 17 Ministry of Health of Liberia announced that night clubs, bars and other related entertainment centers shall close at 9pm, observing the 20 persons restriction. For violation of this guideline sanction not exceeding 200 USD or imprisonment not exceeding thirty days are considered.",2021-06-17,2021-06-17,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is allowed to open with conditions","Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry)",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20U7nEkBkmmEZcc,https://www.nphil.gov.lr/wp-content/uploads/2021/06/Latest-Version-of-COVID-19-National-Guidelines-1.pdf,CoronaNet (original),,2022-12-08,2022-12-08T09:21:57Z
R_OHYaR55dOK5qH8BDo,8727643Do,new_entry,,,"","On June 17 Ministry of Health of Liberia announced that night clubs, bars and other related entertainment centers shall close at 9pm, observing the 20 persons restriction. For violation of this guideline sanction not exceeding 200 USD or imprisonment not exceeding thirty days are considered.",2021-06-17,2021-06-17,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions","Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry)",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20U7nEkBkmmEZcc,https://www.nphil.gov.lr/wp-content/uploads/2021/06/Latest-Version-of-COVID-19-National-Guidelines-1.pdf,CoronaNet (original),,2022-12-08,2022-12-08T09:21:57Z
R_1rj3W3QeCfocJRaAl,9540176Al,new_entry,,,"",Liberian Minister of Health announced that all employees (public and private) must return to work and present proof of COVID-19 vaccination. Failure to get vaccinated will lead to suspension without pay or dismissal.,2021-11-30,2021-11-30,2023-07-26,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Proof of COVID-19 Vaccination,Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N36QSb65PXOcOx,https://www.liberianobserver.com/liberia-take-covid-19-vaccine-or-be-sacked-says-gol,CoronaNet (original),,2022-12-08,2022-12-08T09:32:11Z
R_2rYl7IbrbZCvOWlFn,354014Fn,new_entry,,,"","Liberian Minister of Health has announced that all persons accessing government institutions, supermarkets, bars, restaurants, and nightclubs must show proof of COVID-19 vaccination. For violation of this guideline sanction not exceeding 200 USD or imprisonment not exceeding thirty days are considered.",2021-11-30,2021-11-30,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions",Proof of COVID-19 Vaccination,Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IlYsM2NnCPSDcz,https://www.liberianobserver.com/liberia-take-covid-19-vaccine-or-be-sacked-says-gol,CoronaNet (original),,2022-12-08,2022-12-08T09:45:13Z
R_2rYl7IbrbZCvOWlAt,354014At,new_entry,,,"","Liberian Minister of Health has announced that all persons accessing government institutions, supermarkets, bars, restaurants, and nightclubs must show proof of COVID-19 vaccination. For violation of this guideline sanction not exceeding 200 USD or imprisonment not exceeding thirty days are considered.",2021-11-30,2021-11-30,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is allowed to open with conditions",Proof of COVID-19 Vaccination,Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IlYsM2NnCPSDcz,https://www.liberianobserver.com/liberia-take-covid-19-vaccine-or-be-sacked-says-gol,CoronaNet (original),,2022-12-08,2022-12-08T09:45:13Z
R_2rYl7IbrbZCvOWlGj,354014Gj,new_entry,,,"","Liberian Minister of Health has announced that all persons accessing government institutions, supermarkets, bars, restaurants, and nightclubs must show proof of COVID-19 vaccination. For violation of this guideline sanction not exceeding 200 USD or imprisonment not exceeding thirty days are considered.",2021-11-30,2021-11-30,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Proof of COVID-19 Vaccination,Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IlYsM2NnCPSDcz,https://www.liberianobserver.com/liberia-take-covid-19-vaccine-or-be-sacked-says-gol,CoronaNet (original),,2022-12-08,2022-12-08T09:45:13Z
R_2rYl7IbrbZCvOWlDo,354014Do,new_entry,,,"","Liberian Minister of Health has announced that all persons accessing government institutions, supermarkets, bars, restaurants, and nightclubs must show proof of COVID-19 vaccination. For violation of this guideline sanction not exceeding 200 USD or imprisonment not exceeding thirty days are considered.",2021-11-30,2021-11-30,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Proof of COVID-19 Vaccination,Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IlYsM2NnCPSDcz,https://www.liberianobserver.com/liberia-take-covid-19-vaccine-or-be-sacked-says-gol,CoronaNet (original),,2022-12-08,2022-12-08T09:45:13Z
R_3KW8ebrFJYiODAfAs,8299630,new_entry,,,"","Liberian President Weah reopened mosques from Friday, May 15,. Capacity at the places of worship are to be limited to 25 percent and social distancing measures also apply.",2020-05-15,2020-05-15,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QtmYU6nwbpyKpr,https://crisis24.garda.com/alerts/2020/05/liberia-government-reduce-nightly-curfew-and-extend-state-of-emergency-to-june-7-update-9,CoronaNet (original),,2022-12-07,2022-12-07T15:11:43Z
R_1BQwGXWyilNb6ACAs,3412163,new_entry,,,"","Liberian President Weah reopened churches from Sunday, May 17. Capacity at the places of worship are to be limited to 25 percent and social distancing measures also apply.",2020-05-17,2020-05-17,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tLriTDXLAN05iZX,https://crisis24.garda.com/alerts/2020/05/liberia-government-reduce-nightly-curfew-and-extend-state-of-emergency-to-june-7-update-9,CoronaNet (original),,2022-12-07,2022-12-07T15:16:02Z
R_22Sq7Ss2jQ5qfoSBq,2621049,new_entry,,,"","On June 17 Ministry of Health of Liberia announced that gatherings of more than 20 persons including parties, weddings, wakes, funerals are prohibited. For violation of this guideline sanction not exceeding 200 USD or imprisonment not exceeding thirty days are considered.",2021-06-17,2021-06-17,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eJNoaTZR0fU5eC,https://www.nphil.gov.lr/wp-content/uploads/2021/06/Latest-Version-of-COVID-19-National-Guidelines-1.pdf,CoronaNet (original),,2022-12-08,2022-12-08T08:06:20Z
R_22Sq7Ss2jQ5qfoSBu,2621049,new_entry,,,"","On June 17 Ministry of Health of Liberia announced that gatherings of more than 20 persons including parties, weddings, wakes, funerals are prohibited. For violation of this guideline sanction not exceeding 200 USD or imprisonment not exceeding thirty days are considered.",2021-06-17,2021-06-17,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eJNoaTZR0fU5eC,https://www.nphil.gov.lr/wp-content/uploads/2021/06/Latest-Version-of-COVID-19-National-Guidelines-1.pdf,CoronaNet (original),,2022-12-08,2022-12-08T08:06:20Z
R_22Sq7Ss2jQ5qfoSHs,2621049,new_entry,,,"","On June 17 Ministry of Health of Liberia announced that gatherings of more than 20 persons including parties, weddings, wakes, funerals are prohibited. For violation of this guideline sanction not exceeding 200 USD or imprisonment not exceeding thirty days are considered.",2021-06-17,2021-06-17,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restrictions of Mass Gatherings,Weddings and marriage rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eJNoaTZR0fU5eC,https://www.nphil.gov.lr/wp-content/uploads/2021/06/Latest-Version-of-COVID-19-National-Guidelines-1.pdf,CoronaNet (original),,2022-12-08,2022-12-08T08:06:20Z
R_3EirXdk09dO8SmkAo,9132976,new_entry,,,"","On June 17 Ministry of Health of Liberia announced that sporting events shall take place in empty stadiums. For violation of this guideline sanction not exceeding 200 USD or imprisonment not exceeding thirty days are considered.
",2021-06-17,2021-06-17,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Restrictions of Mass Gatherings,All Recreational or commercial events allowed to occur with conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TdutceD80yCm34d,https://www.nphil.gov.lr/wp-content/uploads/2021/06/Latest-Version-of-COVID-19-National-Guidelines-1.pdf,CoronaNet (original),,2022-12-08,2022-12-08T08:13:11Z
R_1ibtrMKH74F5EZoHk,8912590,new_entry,,,"","On 24 April, Liberian President George Weah announced new measures  to prevent the spread of coronavirus disease (COVID-19) including the compulsory wearing of face masks in public.",2020-04-24,2020-04-24,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5BGkjKTbSUD3h7z,https://www.garda.com/crisis24/news-alerts/336071/liberia-president-extends-lockdown-measures-for-two-weeks-from-april-24-update-6,CoronaNet (original),,2021-10-16,2021-10-16T10:36:39Z
R_24oM1SMVnLl5dcsGaDi,8505095GaDi,new_entry,,,"","President George Manneh Weah Sr. announced that under the restrictions restaurants, food/dry goods/building materials and electronic appliances stores are allowed to reopen as long as they ensure social distancing measures are met and only permit a 25 percent customer intake.",2020-05-22,2020-05-22,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Liberia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UzPuooMCJJvnuSt,https://crisis24.garda.com/alerts/2020/05/liberia-government-reduce-nightly-curfew-and-extend-state-of-emergency-to-june-7-update-9,CoronaNet (original),,2022-12-07,2022-12-07T14:30:13Z
R_24oM1SMVnLl5dcsFnDi,8505095FnDi,new_entry,,,"","President George Manneh Weah Sr. announced that under the restrictions restaurants, food/dry goods/building materials and electronic appliances stores are allowed to reopen as long as they ensure social distancing measures are met and only permit a 25 percent customer intake.",2020-05-22,2020-05-22,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Liberia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UzPuooMCJJvnuSt,https://crisis24.garda.com/alerts/2020/05/liberia-government-reduce-nightly-curfew-and-extend-state-of-emergency-to-june-7-update-9,CoronaNet (original),,2022-12-07,2022-12-07T14:30:13Z
R_24oM1SMVnLl5dcsGjDi,8505095GjDi,new_entry,,,"","President George Manneh Weah Sr. announced that under the restrictions restaurants, food/dry goods/building materials and electronic appliances stores are allowed to reopen as long as they ensure social distancing measures are met and only permit a 25 percent customer intake.",2020-05-22,2020-05-22,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Liberia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UzPuooMCJJvnuSt,https://crisis24.garda.com/alerts/2020/05/liberia-government-reduce-nightly-curfew-and-extend-state-of-emergency-to-june-7-update-9,CoronaNet (original),,2022-12-07,2022-12-07T14:30:13Z
R_5zJ75lag6GkJAAxEqDi,5454930EqDi,new_entry,,,"",On June 17 Ministry of Health of Liberia announced that all institutions of learning shall remain open but persons shall mandatorily wear mask and ensure social physical distancing. For violation of this guideline sanction not exceeding 200 USD or imprisonment not exceeding thirty days are considered.,2021-06-17,2021-06-17,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Liberia,"One or more countries, but not all countries",,,,,,Not specified,Not specified,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZyOwCsyDrPLXdOV,https://www.nphil.gov.lr/wp-content/uploads/2021/06/Latest-Version-of-COVID-19-National-Guidelines-1.pdf,CoronaNet (original),,2022-12-08,2022-12-08T08:57:06Z
