record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3Rl8nOVDWTFsLCNFf,5910245,new_entry,,,"","08 Mar 2021 - The Government has guaranteed that every New Zealander will have access to the Pfizer/BioNTech vaccine, after securing an additional 8.5 million doses.",2021-03-08,2021-03-08,,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),New Zealand,NZL,NZ,National,0,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),,,Preorder with the option of expanding the order,,,"","","","","","","",10,millions,doses,100,,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_spdKlMRbHqwHYZj,https://covid19.govt.nz/updates-and-resources/latest-updates/government-purchases-enough-pfizer-vaccines-for-all-new-zealanders/,CoronaNet (original),,2021-03-13,2021-03-13T09:29:00Z
R_2s1t9YevgCdjlhbAh,8150966,new_entry,,,"","10 Mar 2021 - The Government has today announced its plan for the rollout of the COVID-19 vaccines, ensuring free, fair and equitable access to everyone in New Zealand.
A targeted COVID-19 vaccine rollout over next 3-4 months will start to reach 2 million people in most at risk groups.
The plan prioritises people most at risk of harm if they get the virus and those who live and work in places where they are most likely to pick up COVID-19.
Those in South Auckland who’re over 65 or who have underlying health issues to start being vaccinated from the end of March.
Minimising risk of future outbreaks central to Government plan and prioritisation.",2021-03-10,2021-03-10,2021-03-11,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),New Zealand,NZL,NZ,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,4,Vaccine is free for the individual,National government entity,"Priority Group 1: Special/Temporary COVID-19 vaccination centers, Priority Group 1: Other vaccination location, Priority Group 1: Hospitals,Public clinics,Private clinics, Priority Group 2: Special/Temporary COVID-19 vaccination centers, Priority Group 2: Other vaccination location, Priority Group 2: Hospitals,Public clinics,Private clinics, Priority Group 3: Special/Temporary COVID-19 vaccination centers, Priority Group 3: Other vaccination location, Priority Group 3: Hospitals,Public clinics,Private clinics","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Other population; Priority Group 2: Essential medical workers,Other population; Priority Group 3: Pregnant women,People in nursing homes or long term care facilities,People of a certain age,People with certain health conditions; Priority Group 4: Other population",,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12gN4IJWNb8Hz0Q,https://covid19.govt.nz/updates-and-resources/latest-updates/covid-19-vaccine-rollout-plan/,CoronaNet (original),,2021-03-13,2021-03-13T09:16:28Z
R_tFYDx9OcSZbQSDTNA,6832137,update,End of Policy,,"","At 11:59pm on Wednesday 7 October, all of New Zealand will be at Alert Level 1. UPDATE: The policy ended on February 14, 2021 as Auckland moves to Alert Level 3 and the rest of New Zealand to Alert Level 2.",2021-02-14,2020-02-14,2021-02-14,The policy has a clear end date,New Zealand,NZL,NZ,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,18.8509301530614,12.891468196088,7.45108639745993,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BDQEzqjdF0kRa81 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TjzSIsbGC2OkgCZ,NA ; https://covid19.govt.nz/updates-and-resources/latest-updates/covid-19-media-conference-7pm-14-february-2021/,CoronaNet (original),,2021-02-27,2021-02-27T19:24:39Z
R_1d9P1tkTK8V9vMGNA,1988987,new_entry,,,"","On March 25, 2020 at 12:21pm, New Zealand's Minister of Civil Defense P.E.G. Hanare declares a state of national emergency. ""The state of national emergency comes into force immediately on the making of this declaration, and expires seven days after the time and date on which it comes into force (unless extended or terminated at an earlier time).""",2020-03-25,2020-03-25,2020-04-01,The policy has a clear end date,New Zealand,NZL,NZ,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,New Zealand,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.9079287755033,69.651171910099,65.5341896530252,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RDh8FBe0ZH1NIqd,https://gazette.govt.nz/notice/id/2020-go1435,CoronaNet (original),,2020-05-15,2020-05-15T15:38:26Z
R_1pQJRZ24czIrsapNA,1988987,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 31st, New Zealand's Minister of Civil Defense P.E.G. Hanare extends the state of national emergency. The extension will come into force on April 1st and expire on April 8. UPDATE: The original state of emergency declared and enforced on March 25th, initially expires seven days from the time it comes into force has been extended to April 8th.",2020-03-31,2020-04-01,2020-04-08,The policy has a clear end date,New Zealand,NZL,NZ,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,New Zealand,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",79.0623444255493,74.7813257644004,70.1647199515007,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RDh8FBe0ZH1NIqd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZgjXKcE51WXSjHX,NA ; https://gazette.govt.nz/notice/id/2020-go1506,CoronaNet (original),,2020-05-15,2020-05-15T16:04:06Z
R_1FJTWO51Zgnk1O7NA,1988987,update,Change of Policy,Strengthening,timing of policy strengthening,"Announced on April 7, New Zealand's Minister of Civil Defense extends the initial state of national emergency for the second time. The extension comes into force on April 8, and will expire on April 15. UPDATE: The original state of emergency was announced and enforced on March 25th and initially set to expire 7 days after it was in force. It was extended once to April 8, and has been extended again for the second time to April 15.",2020-04-07,2020-04-08,2020-04-15,The policy has a clear end date,New Zealand,NZL,NZ,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,New Zealand,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",78.8210294832863,75.037139966644,70.8507834049081,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RDh8FBe0ZH1NIqd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GwYDW1lIc1Q9Bk,NA ; https://gazette.govt.nz/notice/id/2020-go1587,CoronaNet (original),,2020-05-15,2020-05-15T16:15:55Z
R_3k08yZIfR31jehKNA,1988987,update,Change of Policy,Strengthening,timing of policy strengthening,"Announced on April 14, New Zealand's Minister of Civil Defense extends the initial state of national emergency for the third time. The extension comes into force on April 15, and will expire on April 22. UPDATE: The original state of emergency was announced and enforced on March 25th and initially set to expire 7 days after it was in forced. It has been extended twice, once to April 8 and then to April 15. It has been extended for the third time to April 22.
",2020-04-14,2020-04-15,2020-04-22,The policy has a clear end date,New Zealand,NZL,NZ,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,New Zealand,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",78.6655329919523,74.9563962503972,70.5637541952892,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RDh8FBe0ZH1NIqd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2chg7jLt8cexk1n,NA ; https://gazette.govt.nz/notice/id/2020-go1659,CoronaNet (original),,2020-05-15,2020-05-15T16:28:31Z
R_2VwExcxRxmXXYljNA,1988987,update,Change of Policy,Strengthening,timing of policy strengthening,"Announced on April 21, New Zealand's Minister of Civil Defense extends the initial state of national emergency for the fourth time. The extension comes into force on April 22, and will expire on April 29. UPDATE: The original state of emergency was announced and enforced on March 25th and initially set to expire 7 days after it was in forced. It has been previously extended three times: April 8, April 15, and then to April 22. It was been extended for the fourth time to April 29.",2020-04-21,2020-04-22,2020-04-29,The policy has a clear end date,New Zealand,NZL,NZ,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,New Zealand,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",79.2565168699183,74.7650401341234,70.331273152421,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RDh8FBe0ZH1NIqd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RazGPgGldToeSzL,NA ; https://gazette.govt.nz/notice/id/2020-go1742,CoronaNet (original),,2020-05-15,2020-05-15T16:38:29Z
R_1FKQi6tTL6klVSHNA,3276046,new_entry,,,"","On 11:59pm Monday 27 April 2020, New Zealand will move to Alert Level 3 until May 13.",2020-04-20,2020-04-27,2020-05-13,The policy has a clear end date,New Zealand,NZL,NZ,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,76.6948838158207,72.7473478975536,68.3466527619314,94,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DGtKhHkkGQHEr6,https://www.beehive.govt.nz/release/pm-announces-date-move-alert-level-3 ; https://covid19.govt.nz/alert-system/alert-system-overview/#covid-19-alert-system,CoronaNet (original),,2020-09-01,2020-09-01T01:10:31Z
R_1jIH0syhXpdmhftNA,1988987,update,,,"","Announced on April 28, New Zealand's Minister of Civil Defense extends the initial state of national emergency for the fifth time. The extension comes into force on April 29, and will expire on May 6.",2020-04-28,2020-04-29,2020-05-06,The policy has a clear end date,New Zealand,NZL,NZ,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,New Zealand,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",74.3790737564237,70.2678524037227,66.0837533365656,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RDh8FBe0ZH1NIqd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rfdTmnN9huZWf9,NA ; https://gazette.govt.nz/notice/id/2020-go1801,CoronaNet (original),,2020-08-31,2020-08-31T23:09:51Z
R_r0cjB2P6j6SwsvvNA,1988987,update,Change of Policy,Strengthening,timing of policy strengthening,"Announced on May 5, New Zealand's Minister of Civil Defense extends the initial state of national emergency for the sixth time. The extension comes into force on May 6, and will expire on May 13. UPDATE: The original state of emergency was announced and enforced on March 25 and was initially set to expire 7 days after it was enforced. It has been previously extended five times until April 8, April 15, April 22, April 29, and then to May 6. It has been extended for the sixth time to May 13.",2020-05-05,2020-05-06,2020-05-13,The policy has a clear end date,New Zealand,NZL,NZ,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,New Zealand,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.1973540917096,69.265212039464,64.8583200258776,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RDh8FBe0ZH1NIqd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Tvf3fALg2NkDZxn,NA ; https://gazette.govt.nz/notice/id/2020-go1919,CoronaNet (original),,2020-05-15,2020-05-15T17:15:11Z
R_1pRrDipAwefxdggNA,5009261,new_entry,,,"","On 11.59pm on Wednesday 13 May, 2020, New Zealand will be move to Alert Level 2.",2020-05-11,2020-05-13,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,65.9746364462646,61.7048796910143,57.0953924183681,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yyxJSH3Cs76KAbD,https://covid19.govt.nz/latest-updates/new-zealand-will-be-at-alert-level-2-from-thursday-14-may/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_1NqX7irPe7nIgN6NA,6284676,new_entry,,,"","On 11:59pm on Monday 8 June, 2020, New Zealand moves to Alert Level 1.",2020-06-09,2020-06-08,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,40.1524097929998,34.3213098619104,28.1486466550808,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5BmyN7m1IlvEfHX,https://covid19.govt.nz/updates-and-resources/latest-updates/new-zealand-moved-to-alert-level-1-on-tuesday-9-june/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_wN1XwoxoswsoalPNA,5009261,update,End of Policy,,"","On 11.59pm on Wednesday 13 May, 2020, New Zealand will be move to Alert Level 2. UPDATE: The policy ended on June 8 as the government announced it will be moving out of Alert Level 2.",2020-06-09,2020-06-08,2020-06-08,The policy has a clear end date,New Zealand,NZL,NZ,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,40.1524097929998,34.3213098619104,28.1486466550808,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yyxJSH3Cs76KAbD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dQFBlR0EjC2oW0,NA ; https://covid19.govt.nz/updates-and-resources/latest-updates/new-zealand-moved-to-alert-level-1-on-tuesday-9-june/,CoronaNet (original),,2020-09-01,2020-09-01T01:31:24Z
