record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1mqhJA7PiFucJghEt,7058243Et,update,Change of Policy,Strengthening,timing of policy strengthening,"Croatia announced a 14 days suspension of classes in schools and universities starting from March 16 2020. UPDATE: On April 23, 2020, Croatia announced the opening of preschools and grades 1 to 4 as part of phase three of a three-phase opening plan. Phase three takes effect May 11, 2020, therefore extending the policy an additional 2.5 weeks.",2020-04-23,2020-04-23,2020-05-11,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Croatia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_240eaPSSaylppCx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pMrJ1qCiWceVuZ,NA ; https://www.thedubrovniktimes.com/news/croatia/item/8819-croatian-government-presents-three-phase-relaxing-of-covid-19-measures-schools-bars-and-hairdressers-to-reopen,CoronaNet (original),,2021-12-09,2021-12-09T15:14:36Z
R_1mqhJA7PiFucJghGe,7058243Ge,update,Change of Policy,Strengthening,timing of policy strengthening,"Croatia announced a 14 days suspension of classes in schools and universities starting from March 16 2020. UPDATE: On April 23, 2020, Croatia announced the opening of preschools and grades 1 to 4 as part of phase three of a three-phase opening plan. Phase three takes effect May 11, 2020, therefore extending the policy an additional 2.5 weeks.",2020-04-23,2020-04-23,2020-05-11,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Croatia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_240eaPSSaylppCx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pMrJ1qCiWceVuZ,NA ; https://www.thedubrovniktimes.com/news/croatia/item/8819-croatian-government-presents-three-phase-relaxing-of-covid-19-measures-schools-bars-and-hairdressers-to-reopen,CoronaNet (original),,2021-12-09,2021-12-09T15:14:36Z
R_1mqhJA7PiFucJghCf,7058243Cf,update,Change of Policy,Strengthening,timing of policy strengthening,"Croatia announced a 14 days suspension of classes in schools and universities starting from March 16 2020. UPDATE: On April 23, 2020, Croatia announced the opening of preschools and grades 1 to 4 as part of phase three of a three-phase opening plan. Phase three takes effect May 11, 2020, therefore extending the policy an additional 2.5 weeks.",2020-04-23,2020-04-23,2020-05-11,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Croatia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_240eaPSSaylppCx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pMrJ1qCiWceVuZ,NA ; https://www.thedubrovniktimes.com/news/croatia/item/8819-croatian-government-presents-three-phase-relaxing-of-covid-19-measures-schools-bars-and-hairdressers-to-reopen,CoronaNet (original),,2021-12-09,2021-12-09T15:14:36Z
R_2SkNwYTI7X2cb4ZEs,5648251Es,new_entry,,,"","On May 11, 2020, Preschools and classes from grades 1 to 4 and classes with children with disabilities will reopen. Additionally, students would be allowed to attend laboratory, art, and clinical practical classes in small groups.",2020-04-23,2020-05-11,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Not specified,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eXRCoUnLmb03SFz,https://www.thedubrovniktimes.com/news/croatia/item/8819-croatian-government-presents-three-phase-relaxing-of-covid-19-measures-schools-bars-and-hairdressers-to-reopen ; https://web.archive.org/web/20200504162422/https://vlada.gov.hr/news/covid-19-restrictions-to-be-relaxed-in-three-turns-as-of-april-27/29302,CoronaNet (original),,2021-12-09,2021-12-09T15:47:10Z
R_2SkNwYTI7X2cb4ZEt,5648251Et,new_entry,,,"","On May 11, 2020, Preschools and classes from grades 1 to 4 and classes with children with disabilities will reopen. Additionally, students would be allowed to attend laboratory, art, and clinical practical classes in small groups.",2020-04-23,2020-05-11,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Not specified,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eXRCoUnLmb03SFz,https://www.thedubrovniktimes.com/news/croatia/item/8819-croatian-government-presents-three-phase-relaxing-of-covid-19-measures-schools-bars-and-hairdressers-to-reopen ; https://web.archive.org/web/20200504162422/https://vlada.gov.hr/news/covid-19-restrictions-to-be-relaxed-in-three-turns-as-of-april-27/29302,CoronaNet (original),,2021-12-09,2021-12-09T15:47:10Z
R_1ifxBe4zNVrjKmkGe,2190987Ge,new_entry,,,"","The Croatian government announced that effective May 11 2020, schools (grade 5 and above) and universities will remain closed until further notice.",2020-04-23,2020-05-11,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U6kNNtQ74ito5R,https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19,CoronaNet (original),,2021-07-14,2021-07-14T16:53:30Z
R_1ifxBe4zNVrjKmkCf,2190987Cf,new_entry,,,"","The Croatian government announced that effective May 11 2020, schools (grade 5 and above) and universities will remain closed until further notice.",2020-04-23,2020-05-11,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U6kNNtQ74ito5R,https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19,CoronaNet (original),,2021-07-14,2021-07-14T16:53:30Z
R_dd0uea1GL5O7kJPEs,7058243Es,update,End of Policy,,"",Croatia announced a 14 days suspension of classes in schools and universities starting from March 16. UPDATE: The closure of all schools ended on May 11 when kindergartens and pre-schools were open with conditions.,2020-04-23,2020-05-11,2020-05-11,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Croatia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_240eaPSSaylppCx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VrMWkoROkiL31I,https://vlada.gov.hr/coronavirus-protection-measures/28950,CoronaNet (original),,2022-01-12,2022-01-12T22:51:34Z
R_dd0uea1GL5O7kJPEt,7058243Et,update,End of Policy,,"",Croatia announced a 14 days suspension of classes in schools and universities starting from March 16. UPDATE: The closure of all schools ended on May 11 when kindergartens and pre-schools were open with conditions.,2020-04-23,2020-05-11,2020-05-11,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Croatia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_240eaPSSaylppCx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VrMWkoROkiL31I,https://vlada.gov.hr/coronavirus-protection-measures/28950,CoronaNet (original),,2022-01-12,2022-01-12T22:51:34Z
R_dd0uea1GL5O7kJPGe,7058243Ge,update,End of Policy,,"",Croatia announced a 14 days suspension of classes in schools and universities starting from March 16. UPDATE: The closure of all schools ended on May 11 when kindergartens and pre-schools were open with conditions.,2020-04-23,2020-05-11,2020-05-11,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Croatia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_240eaPSSaylppCx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VrMWkoROkiL31I,https://vlada.gov.hr/coronavirus-protection-measures/28950,CoronaNet (original),,2022-01-12,2022-01-12T22:51:34Z
R_dd0uea1GL5O7kJPCf,7058243Cf,update,End of Policy,,"",Croatia announced a 14 days suspension of classes in schools and universities starting from March 16. UPDATE: The closure of all schools ended on May 11 when kindergartens and pre-schools were open with conditions.,2020-04-23,2020-05-11,2020-05-11,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Croatia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_240eaPSSaylppCx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VrMWkoROkiL31I,https://vlada.gov.hr/coronavirus-protection-measures/28950,CoronaNet (original),,2022-01-12,2022-01-12T22:51:34Z
R_1IzKL0bvnUcfP6tEt,1464096Et,new_entry,,,"","On June 10, 2020, Science and Education Minister Blazenka Divjak on Wednesday presented a draft distance education action plan for the next school year. The plan  comprises three scenarios: : mostly live education, with the possibility of distance education for some students; a mixed model combining live and distance education, with both containing elements of e-learning; and mostly distance education, for the autumn semester depending on the epidemiological situation.",2020-06-10,2020-06-10,2020-06-12,The policy is a one-time measure (e.g. publication of guidelines),Croatia,HRV,HR,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_etylRy6zpAORQzQ,https://vlada.gov.hr/news/distance-education-action-plan-presented/29712,ACAPS,ACAPS_13577,2022-10-08,2022-10-08T17:10:23Z
R_1IzKL0bvnUcfP6tGe,1464096Ge,new_entry,,,"","On June 10, 2020, Science and Education Minister Blazenka Divjak on Wednesday presented a draft distance education action plan for the next school year. The plan  comprises three scenarios: : mostly live education, with the possibility of distance education for some students; a mixed model combining live and distance education, with both containing elements of e-learning; and mostly distance education, for the autumn semester depending on the epidemiological situation.",2020-06-10,2020-06-10,2020-06-12,The policy is a one-time measure (e.g. publication of guidelines),Croatia,HRV,HR,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_etylRy6zpAORQzQ,https://vlada.gov.hr/news/distance-education-action-plan-presented/29712,ACAPS,ACAPS_13577,2022-10-08,2022-10-08T17:10:23Z
R_e9YFmns4MPd4fZLEt,3943281Et,new_entry,,,"","On July 28, 2020, The new minister of education and science, Radovan Fuchs, announced that starting from autumn schools will reopen, however, schools, classes with virus outbreak will be closed.",2020-07-28,2020-09-01,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8cu1XZLgDnC3rDw,https://www.total-croatia-news.com/news/45339-only-schools-classes-with-virus-outbreak-will-be-closed-says-daily,ACAPS,ACAPS_16050,2022-07-27,2022-07-27T06:47:45Z
R_e9YFmns4MPd4fZLGe,3943281Ge,new_entry,,,"","On July 28, 2020, The new minister of education and science, Radovan Fuchs, announced that starting from autumn schools will reopen, however, schools, classes with virus outbreak will be closed.",2020-07-28,2020-09-01,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8cu1XZLgDnC3rDw,https://www.total-croatia-news.com/news/45339-only-schools-classes-with-virus-outbreak-will-be-closed-says-daily,ACAPS,ACAPS_16050,2022-07-27,2022-07-27T06:47:45Z
R_29mfDYgwumPG07aEs,2650355Es,new_entry,,,"","August 24, 2020, School starts in Croatia on September 7, the Education Ministry said on Monday that the main rule is to keep one's distance, not to mix pupils from different classes and to step up hygiene, while face masks will be mandatory only for pupils in higher grades if there is not enough space for them to keep their distance. Pupils should come into contact with a few teachers as possible during one day or period. If there are no other possibilities, it is suggested that the school operates in shifts. For instance, half of the classes could attend school for one week, and the second half next week. In the event of a child exhibiting symptoms, he or she is separated from others and parents come to pick up their child, but there is no need to panic, and an epidemiologist should only be contacted if several children start showing symptoms. If a child tests positive for COVID-19, the entire class or kindergarten group will undergo self-isolation. classes in lower grades of primary school would follow the bubble model so pupils will not leave the classroom, they will have controlled access to the toilet, their teacher will be with them all the time and they will not mix with children from other classes. They will not have to wear face masks, nor will their teacher. Pupils in higher grades of primary schools will only have to wear masks if there is not enough space for them to maintain physical distance.",2020-08-24,2020-09-07,2020-12-14,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Negative COVID-19 Test",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8jm1xzZUMxYECpw,https://www.croatiaweek.com/school-to-start-in-croatia-on-sept-7-school-related-public-health-measures-presented/,WHO EURO,EURO_741656_1,2022-07-27,2022-07-27T06:55:12Z
