record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_cBbMk7DipJE1RiFGb,7078327Gb,update,Change of Policy,Strengthening,timing of policy strengthening,"Starting March 12, Ukraine will close all educational institutions until April 3 – including nurseries, schools and universities UPDATE: The previous update extended the closure of schools until May 11th, 2020, now it has been further extended to May 22nd, 2020.",2020-05-04,2020-05-11,2020-05-22,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,75.1824137210573,71.4260346795218,68.3289697090252,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4ZrDyLJqr9k5QJ3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lySTDpyOQYQaG9,NA ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-deyakih-aktiv-a343 ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-deyakih-aktiv-kabinetu-ministriv-t220420 ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-deyakih-aktiv-kabinetu-ministriv-ukrayini-239250320 ; https://www.kmu.gov.ua/npas/pro-zapobigannya-poshim110320rennyu-na-teritoriyi-ukrayini-koronavirusu-covid-19,CoronaNet (original),,2021-07-27,2021-07-27T18:03:48Z
R_cBbMk7DipJE1RiFCf,7078327Cf,update,Change of Policy,Strengthening,timing of policy strengthening,"Starting March 12, Ukraine will close all educational institutions until April 3 – including nurseries, schools and universities UPDATE: The previous update extended the closure of schools until May 11th, 2020, now it has been further extended to May 22nd, 2020.",2020-05-04,2020-05-11,2020-05-22,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,75.1824137210573,71.4260346795218,68.3289697090252,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4ZrDyLJqr9k5QJ3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lySTDpyOQYQaG9,NA ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-deyakih-aktiv-a343 ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-deyakih-aktiv-kabinetu-ministriv-t220420 ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-deyakih-aktiv-kabinetu-ministriv-ukrayini-239250320 ; https://www.kmu.gov.ua/npas/pro-zapobigannya-poshim110320rennyu-na-teritoriyi-ukrayini-koronavirusu-covid-19,CoronaNet (original),,2021-07-27,2021-07-27T18:03:48Z
R_oXHNcES3rsZJzbzCf,3593427Cf,new_entry,,,"","The changes were introduced by the Cabinet of Ministers of Ukraine to Resolution #392 of May 20, 2020.  According to the changes, the quarantine in Ukraine has been extended until July 31, and the quarantine rules on the territory of Ukraine consist of the following main prohibitions: visits to educational institutions by its applicants in groups of more than 10 people, except for participation in external independent evaluation and other urgent educational activities;",2020-06-22,2020-05-20,2020-05-31,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,74.6177377744249,71.4159824576057,68.4454461370726,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TBhKpsQYvpmv2L,https://web.archive.org/web/20200702005002/https://www.kmu.gov.ua/news/osnovni-karantinni-obmezhennya-shcho-diyut-v-ukrayini-z-22-chervnya-2020-roku,OxCGRT,OXCGRT_Ukraine_20200621_school,2022-06-29,2022-06-29T13:19:10Z
R_1q2mjQQconXQTmpEq,6309666Eq,new_entry,,,"","As of May 25, 2020, Ukraine will transfer to the adaptive quarantine, which provides kindergartens with an opportunity to resume their operation.",2020-05-22,2020-05-25,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with no conditions,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,74.2538770786633,71.2750813923825,67.6561564701854,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3eakWNKJQhcZsDK,https://www.kmu.gov.ua/en/news/premyer-ministr-z-22-travnya-zapracyuye-gromadskij-transport-z-25-go-dityachi-sadki,WHO EURO,EURO_727489_1,2022-06-19,2022-06-19T17:40:29Z
R_2pWzDG4glsNRwMgEq,4676289Eq,new_entry,,,"","Starting June 1, 2020, in Ukraine kindergartens will open in the capital. The Ministry of Health emphasizes that all workers and children should measure their body temperature - if it is above 37.2, then they will be forced to refuse entry.

Institutions should be equipped with antiseptics, but children can use them exclusively under the supervision of a teacher. Kindergartens must have a 5-day supply of all necessary protective equipment and disinfection.

Parents who bring the child should be in a medical mask, while children in the kindergarten are not required to wear them.

The use of reusable towels, soft toys, long-pile carpets, and street shoes in the kindergarten is prohibited. Also, one cannot hold mass events with the participation of children of more than one group and with the participation of spectators.
",2020-06-01,2020-06-01,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,Municipal,1,Kyiv,,No,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"Temperature Check,Other conditions not listed above (please provide detail in the text entry)",Yes,Ukraine,One or more cities within one or more countries,,Kyiv,No,,,All Residents (Citizen Residents + Foreign Residents),Other population,,,Mandatory (Unspecified/Implied),National Government,72.0353481854237,69.0530945927876,65.4562142925472,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12rr8F84KsROayQ,http://web.archive.org/web/20201126162012/https://112.international/politics/when-will-quarantine-end-changes-in-ukraine-from-june-1-51872.html,OxCGRT,OXCGRT_Ukraine_20200601_school,2022-06-19,2022-06-19T18:00:27Z
R_ZpBAfvOHw65BRnPCf,1060062Cf,new_entry,,,"","As of Jue 3, 2020, in Ukraine, it was announced that from June 5, 2020, educational programs, which provide training for higher education applicants in distance regime will be allowed to work.",2020-06-03,2020-06-05,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,71.0010644740964,67.7408653730115,64.756033718711,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22ukv1PP0Uezmeq,https://www.kmu.gov.ua/en/news/kabinet-ministriv-ukrayini-shvaliv-podalshe-poslablennya-karantinu,WHO EURO,EURO_727526_1,2022-06-20,2022-06-20T08:37:56Z
R_3nSCfjAzpJMoe9vEr,8168778Er,new_entry,,,"","As of September 1, 2020, the Prime Minister of Ukraine Denys Shmyhal said that parents can choose the forms of education for children. ""Presently, there is an opportunity to study in classrooms, distance and external training or at home. Parents can choose any of these forms of education,"" the Prime Minister said.



",2020-09-01,2020-09-01,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.590760872728,60.6120954928313,57.1930805213293,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PAihibGSdkjRTup,https://www.kmu.gov.ua/en/news/batki-mozhut-sami-obirati-formi-navchannya-dlya-ditej-denis-shmigal,WHO EURO,EURO_728430_1,2022-06-20,2022-06-20T16:56:57Z
R_3nSCfjAzpJMoe9vGb,8168778Gb,new_entry,,,"","As of September 1, 2020, the Prime Minister of Ukraine Denys Shmyhal said that parents can choose the forms of education for children. ""Presently, there is an opportunity to study in classrooms, distance and external training or at home. Parents can choose any of these forms of education,"" the Prime Minister said.



",2020-09-01,2020-09-01,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.590760872728,60.6120954928313,57.1930805213293,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PAihibGSdkjRTup,https://www.kmu.gov.ua/en/news/batki-mozhut-sami-obirati-formi-navchannya-dlya-ditej-denis-shmigal,WHO EURO,EURO_728430_1,2022-06-20,2022-06-20T16:56:57Z
R_3hiIT79mU068U6TEq,3159018Eq,new_entry,,,"","As of September 3, 2020, the Ukrainian government announced that from September 7 new epidemic zoning will start to operate. This means that in those red zones educational institutions, including preschool facilities and schools, should be closed. 
Red zones include:
The cities of Ivano-Frankivsk, Kolomyia, Kalush, Kosiv, and Tysmenytsia districts of the Ivano-Frankivsk region;
The towns of Bilyaivka and Izmail, and the Bolhradskyi district of the Odesa region;
The town of Dubno, and Kostopil district of Rivne region;
The cities of Ternopil, Berezhany and Chortkiv, Berezhany, Buchach, Husiatyn, Monastyrsky, Terebovliansky, Ternopilsky, and Chortkivsky districts of the Ternopil region;
Velykyi Burluk district of Kharkiv region;
The city of Chernivtsi, Vyzhnytsia, Hlyboka, Zastava, Kitzman, Novoselytsia, and Storozhynets districts of the Chernivtsi region; and
Bobrovytskyi district of Chernihiv region.",2020-09-03,2020-09-09,2020-09-23,The policy has a clear end date,Ukraine,UKR,UA,Municipal,1,Odesa,UA-51,"Ivano-Frankivsk, Kolomiya, Kalush, Bilyaivka, Izmail, Dubno, Kostopil, Ternopil, Berezhany, Chortkiv, Buchach, Husiatyn, Monastyrsky, Terebovliansky, Ternopilsky, Chernivtsi, Vyzhnytsia, Hlyboka, Zastavna, Kitsman, Novoselytsia, Storozhynets",Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Ukraine,One or more cities within one or more countries,,Odesa,"Ivano-Frankivsk, Kolomiya, Kalush, Bilyaivka, Izmail, Dubno, Kostopil, Ternopil, Berezhany, Chortkiv, Buchach, Husiatyn, Monastyrsky, Terebovliansky, Ternopilsky, Chernivtsi, Vyzhnytsia, Hlyboka, Zastavna, Kitsman, Novoselytsia, Storozhynets",,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.7392099008973,60.506091642622,57.3663449212187,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DTfs7GsO9p8mFEZ,https://www.unian.info/society/epidemiological-situation-ukraine-expands-red-zone-11134829.html,ACAPS,ACAPS_17899,2022-06-24,2022-06-24T07:38:26Z
R_3hiIT79mU068U6TEr,3159018Er,new_entry,,,"","As of September 3, 2020, the Ukrainian government announced that from September 7 new epidemic zoning will start to operate. This means that in those red zones educational institutions, including preschool facilities and schools, should be closed. 
Red zones include:
The cities of Ivano-Frankivsk, Kolomyia, Kalush, Kosiv, and Tysmenytsia districts of the Ivano-Frankivsk region;
The towns of Bilyaivka and Izmail, and the Bolhradskyi district of the Odesa region;
The town of Dubno, and Kostopil district of Rivne region;
The cities of Ternopil, Berezhany and Chortkiv, Berezhany, Buchach, Husiatyn, Monastyrsky, Terebovliansky, Ternopilsky, and Chortkivsky districts of the Ternopil region;
Velykyi Burluk district of Kharkiv region;
The city of Chernivtsi, Vyzhnytsia, Hlyboka, Zastava, Kitzman, Novoselytsia, and Storozhynets districts of the Chernivtsi region; and
Bobrovytskyi district of Chernihiv region.",2020-09-03,2020-09-09,2020-09-23,The policy has a clear end date,Ukraine,UKR,UA,Municipal,1,Odesa,UA-51,"Ivano-Frankivsk, Kolomiya, Kalush, Bilyaivka, Izmail, Dubno, Kostopil, Ternopil, Berezhany, Chortkiv, Buchach, Husiatyn, Monastyrsky, Terebovliansky, Ternopilsky, Chernivtsi, Vyzhnytsia, Hlyboka, Zastavna, Kitsman, Novoselytsia, Storozhynets",Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Ukraine,One or more cities within one or more countries,,Odesa,"Ivano-Frankivsk, Kolomiya, Kalush, Bilyaivka, Izmail, Dubno, Kostopil, Ternopil, Berezhany, Chortkiv, Buchach, Husiatyn, Monastyrsky, Terebovliansky, Ternopilsky, Chernivtsi, Vyzhnytsia, Hlyboka, Zastavna, Kitsman, Novoselytsia, Storozhynets",,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.7392099008973,60.506091642622,57.3663449212187,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DTfs7GsO9p8mFEZ,https://www.unian.info/society/epidemiological-situation-ukraine-expands-red-zone-11134829.html,ACAPS,ACAPS_17899,2022-06-24,2022-06-24T07:38:26Z
R_3hiIT79mU068U6TGb,3159018Gb,new_entry,,,"","As of September 3, 2020, the Ukrainian government announced that from September 7 new epidemic zoning will start to operate. This means that in those red zones educational institutions, including preschool facilities and schools, should be closed. 
Red zones include:
The cities of Ivano-Frankivsk, Kolomyia, Kalush, Kosiv, and Tysmenytsia districts of the Ivano-Frankivsk region;
The towns of Bilyaivka and Izmail, and the Bolhradskyi district of the Odesa region;
The town of Dubno, and Kostopil district of Rivne region;
The cities of Ternopil, Berezhany and Chortkiv, Berezhany, Buchach, Husiatyn, Monastyrsky, Terebovliansky, Ternopilsky, and Chortkivsky districts of the Ternopil region;
Velykyi Burluk district of Kharkiv region;
The city of Chernivtsi, Vyzhnytsia, Hlyboka, Zastava, Kitzman, Novoselytsia, and Storozhynets districts of the Chernivtsi region; and
Bobrovytskyi district of Chernihiv region.",2020-09-03,2020-09-09,2020-09-23,The policy has a clear end date,Ukraine,UKR,UA,Municipal,1,Odesa,UA-51,"Ivano-Frankivsk, Kolomiya, Kalush, Bilyaivka, Izmail, Dubno, Kostopil, Ternopil, Berezhany, Chortkiv, Buchach, Husiatyn, Monastyrsky, Terebovliansky, Ternopilsky, Chernivtsi, Vyzhnytsia, Hlyboka, Zastavna, Kitsman, Novoselytsia, Storozhynets",Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Ukraine,One or more cities within one or more countries,,Odesa,"Ivano-Frankivsk, Kolomiya, Kalush, Bilyaivka, Izmail, Dubno, Kostopil, Ternopil, Berezhany, Chortkiv, Buchach, Husiatyn, Monastyrsky, Terebovliansky, Ternopilsky, Chernivtsi, Vyzhnytsia, Hlyboka, Zastavna, Kitsman, Novoselytsia, Storozhynets",,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.7392099008973,60.506091642622,57.3663449212187,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DTfs7GsO9p8mFEZ,https://www.unian.info/society/epidemiological-situation-ukraine-expands-red-zone-11134829.html,ACAPS,ACAPS_17899,2022-06-24,2022-06-24T07:38:26Z
