record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_es9FzftgyLaMaaJBi,5455657,new_entry,,,"","
Banjul, Gambia (PANA) - Gambia's Ministry of Health has received 151,200 doses of Johnson & Johnson COVID-19 vaccines from the Government of France through the COVAX facility",2022-06-20,2022-06-20,,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,National,0,,,,COVID-19 Vaccines,Donations of the vaccine (i.e. from one government to another),,Johnson & Johnson vaccine (JNJ-78436735 or Ad26.COV2.S; by Johnson & Johnson and Janssen Pharmaceutical),No,,,,,"",National government entity,"","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EviZWQueDStEJd,https://www.panapress.com/Coronavirus-Gambia-receives-1512-a_630724637-lang2.html,CoronaNet (original),,2022-06-30,2022-06-30T16:31:57Z
R_2AZQQVMPV9F07waBg,9118273,new_entry,,,"","Over 200 inmates and prison officers have been vaccinated against covid-19, according 
to the director general of the Gambia Prison Service (GPS).
This is part of GPS leadership in ensuring that the virus doesn't spread within the prison. 
During the height of covid-19 virus, over 76 inmates who contracted the virus were also 
isolated and moved away from main prison yard to a hotel within the Senegambia area.
Despite the misconception and theories surrounding the covid-19 vaccines, majority of
the inmates at the Mile Two Central Prison, Jeshwang Prison and Janjangbureh Prison 
took the AstraZeneca and the Johnson and Johnson (J&J) jabs including some Prison 
Officers.",2022-09-21,2022-09-21,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,COVID-19 Vaccines,Distribution (shipping; storage; administration) of COVID-19 vaccines,,"Johnson & Johnson vaccine (JNJ-78436735 or Ad26.COV2.S; by Johnson & Johnson and Janssen Pharmaceutical),Oxford University and AstraZeneca vaccine (AZD1222; ChAdOx1; Jenner Institute/University of Oxford vaccine; Vaxzevria)",Yes,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,Prisoners,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DhLeWpzkZVhff6p,https://allafrica.com/stories/202209220218.html,CoronaNet (original),,2022-09-22,2022-09-22T12:00:39Z
R_3e32jWv87KYzzPSBi,2594584,new_entry,,,"","“The Ministry of Health acknowledges and applauds the immense support of the government and people of Spain and of the European Union in general in our fight to end the COVID-19 pandemic,” said Ahmadou Lamin Samateh, Minister for Health of The Gambia. “The arrival of these vaccines has been crucial in helping us vaccinate more than 158,000 people across The Gambia in less than two weeks.”

This donation of new generation updated mRNA vaccines arrived at a critical period when the country has been stepping up efforts to increase the percentage of fully vaccinated individuals in The Gambia.",2023-04-04,2023-04-04,,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,National,0,,,,COVID-19 Vaccines,Donations of the vaccine (i.e. from one government to another),,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),No,,,,,"",National government entity,"","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2asjQXcffPk7Lla,https://thepoint.gm/africa/gambia/headlines/gambia-receives-500000-covid-19-vaccines-from-spain,CoronaNet (original),,2023-04-15,2023-04-15T14:21:18Z
R_1oA7jC5SzCBlE2xNA,2263972,new_entry,,,"",The Ministry of Health The Gambia recommends to stay at home.,2020-03-27,2020-03-27,2023-08-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Gambia,GMB,GM,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9WEXbdRoI89FJye,https://twitter.com/MoHCovid19GMB,CoronaNet (original),,2023-07-13,2023-07-13T18:18:39Z
R_26lh7eTsY7Ku7z5NA,8544948,new_entry,,,"",The Ministry of Health The Gambia recommends to limit public transportation to essential travel.,2020-04-07,2020-04-07,2023-08-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Gambia,GMB,GM,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6JesxSW2auGohGS,https://twitter.com/MoHCovid19GMB/status/1247484472867643398 ; https://www.facebook.com/MohCovid19GMB/?__tn__=kCH-R&eid=ARBY5uzeYC5-aluERV-vpXt8XD9D2SaRycUp6rehYDqWGtPD5DWK-BNOxTw1kMRNm0KYThLyAGz4FBRh&hc_ref=ARRQgWuHgIO4oafdxUKi3pcKpaYBUZqlPaUhpHnzgQidwyjNATzHrwqER8UaJ3RuU70&fref=nf,CoronaNet (original),,2023-07-13,2023-07-13T18:17:34Z
R_UVEPPT5RTIfNowFNA,1535814,new_entry,,,"","Curfew effective in the Gambia starting August 6th for 21 days by order of President Barrow, effective form 10 pm-5 am",2020-08-05,2020-08-06,2020-08-27,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OCPqDCzedkaCjw,https://twitter.com/Presidency_GMB/status/1291129390722621441,CoronaNet (original),,2020-08-10,2020-08-10T20:12:01Z
R_3ES8AuSMU6jdYilNA,2263972,update,End of Policy,,"","
On Wednesday (05 August), the Gambian government announced a three-week night-time curfew because of the sharp rise in infection figures over the past week. The curfew is in effect between 10:00 p.m. and 05:00 a.m. (local time) and will come into force on Thursday (06 August). At the same time, there is also a ban on meetings and shops must close at 02:00 p.m. (local time).


The Ministry of Health The Gambia recommends to stay at home. UPDATE: On September 17, the President announced the expiration of the previous National State of Public Emergency, ending the nightly curfew UPDATE: The curfew has ended since 17 September 2020",2020-08-06,2020-09-17,2020-09-17,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9WEXbdRoI89FJye ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10Zf5BvV39QPjUM,"NA ; https://gm.usembassy.gov/u-s-citizen-services/covid-19-information/#:~:text=As%20of%20September%2020%2C%202020,to%20resume%20normal%20business%20hours. ; https://global-monitoring.com/gm/page/events/epidemic-0002060.ynYihC6i99x2.html?lang=en ; https://www.garda.com/crisis24/news-alerts/366491/gambia-authorities-introduce-nationwide-curfew-august-5-update-6",CoronaNet (original),,2021-06-18,2021-06-18T14:53:25Z
R_1gi1LYPCiVFFwJtDg,187358,new_entry,,,"",The wearing of facemasks is mandatory in all public places and a night curfew is in place throughout The Gambia from 10pm – 5am daily. Violation of the curfew can result in a fine of 5000 Dalasi.,2020-09-29,2020-09-29,2020-10-12,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fjOY88pQHfL68w,http://web.archive.org/web/20201007111955/https://www.gov.uk/foreign-travel-advice/the-gambia/coronavirus,OxCGRT,20200929,2022-05-26,2022-05-26T12:28:44Z
R_1OiU0FWGSiMr5TDNA,9360243,new_entry,,,"","End date for  Declaration of Emergency 
 Gambia
Started 3/27/20
Ended  17/9/20
",2020-03-27,2020-03-27,2020-09-17,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22KA7ajWjERWHe8,https://www.garda.com/crisis24/news-alerts/380661/gambia-covid-19-restrictions-eased-from-september-17-update-8,CoronaNet (original),,2021-04-28,2021-04-28T13:58:01Z
R_3pu4Bwwj6mSJjyBNA,3876243,new_entry,,,"","On March 27th 2020, in Gambia: President Barrow declares state of emergency over COVID-19.",2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29yus20s8SsQWsS,https://twitter.com/Presidency_GMB/status/1243679673172873216 ; http://apanews.net/en/pays/gambie/news/gambia-declares-state-of-emergency-over-covid-19 ; https://www.journalducameroun.com/en/gambian-police-on-raid-to-enforce-state-of-emergency/,CoronaNet (original),,2023-07-13,2023-07-13T19:01:39Z
R_12RTMbdVW94hi2lNA,3876243,update,,,"",The state of Emergency across Gambia was extended to 45 days with effect from the 3rd April 2020. UPDATE: The State of Emergency across Gambia was extended for 45 days with effect from April 3rd.,2020-04-03,2020-04-03,2020-05-18,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ssPEv91EblDvBhD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31SEPSKIlfU9Mm3,https://www.worldaware.com/covid-19-alert-gambia-extends-nationwide-state-emergency-45-days ; https://www.panapress.com/COViD-19-Gambian-lawmakers-exten-a_630635875-lang2-free_news.html ; https://twitter.com/Gambia_MOJ/status/1246240282351480833,CoronaNet (original),,2020-04-08,2020-04-08T01:36:53Z
R_1QDS64fX46COl19NA,343812,new_entry,,,"",President Barrow of the Gambia extends the public state of emergency in the whole of the Gambia for 21 days and reissues the emergency regulations.,2020-05-19,2020-05-19,2020-06-09,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JJGPPIXbIVLnsm,https://www.facebook.com/PresidencyGambia/videos/290028492013905/?vh=e&d=n ; https://twitter.com/search?q=state%20house%20of%20the%20gambia&src=typed_query,CoronaNet (original),,2020-05-22,2020-05-22T00:01:40Z
R_2PvDX1J33jdsFB3NA,6520455,new_entry,,,"","President Adama Barrow declared The Gambia extended the State of Public Emergency another 21 days effective June 10th, 2020.",2020-06-10,2020-06-10,2020-07-01,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QaRssTYAMSNYLG,https://twitter.com/Presidency_GMB/status/1270674642999619587,CoronaNet (original),,2020-06-10,2020-06-10T22:49:01Z
R_1MLqghgrmGcoOkdNA,6359635,new_entry,,,"","On 10th June 2020, president Barrow of the Gambia that a state of public emergency continues to exist in the whole of the Gambia for another 21 days.",2020-06-10,2020-06-10,2020-07-01,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cOuQta6fLvOe3q9,https://twitter.com/Presidency_GMB/status/1270674642999619587/photo/1,CoronaNet (original),,2020-06-26,2020-06-26T19:01:36Z
R_w4wxiaveJjHOIrTNA,8173315,new_entry,,,"","Effective July 1st, 2020 President Adama Barrow extended the State of Public Emergency for seven days in the Gambia.",2020-07-01,2020-07-01,2020-07-08,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pEQ60gzvSuN3zQl,https://twitter.com/Presidency_GMB/status/1278387864745709569,CoronaNet (original),,2020-07-02,2020-07-02T18:48:28Z
R_1cUrDKBHV6dd5VLNA,5391745,new_entry,,,"",On July 7th President Adama Barrow of The Gambia declared a State of Public Emergency effective July 8th for seven days.,2020-07-07,2020-07-08,2020-07-15,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JK5rZTiA8aCByV,https://twitter.com/Presidency_GMB/status/1280553776672313346,CoronaNet (original),,2020-07-09,2020-07-09T19:35:54Z
