record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1i9WEzyb8p2Be22Ce,6134947Ce,new_entry,,,"","Announced on the 17th of march, 2020, the state of Santa Catarina (Brazil) declared the suspension of classes in the state university - Fundação Universidade do Estado de Santa Catarina (UDESC) - starting on the 17th march for a period of 30 days.",2020-03-17,2020-03-17,2020-04-16,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Santa Catarina,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Brazil,One or more provinces within one or more countries,,Santa Catarina,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3e9SUmiGI9YZ6pv,http://dados.sc.gov.br/dataset/149a36ac-19c6-47b3-b873-9c0512f7a4db/resource/183dd81f-ea4e-41b6-b8d3-8c8bde639b64/download/decreto_509-17.03.2020.pdf,CoronaNet (original),,2022-03-09,2022-03-09T13:20:43Z
R_2uCnYWGAxMSiOBTEq,4038665Eq,new_entry,,,"","In Para, Brazil in compliance with the actions to prevent contagion by the new Coronavirus (Covid-19), the Government of Pará suspends, starting this Wednesday (18), until March 31, classes in the state elementary and high school system, and also in technical schools and at the State University of Pará (Uepa). Only the distribution of school meals will be maintained, and students will be able to pick it up daily where they are enrolled, at the same time it is served at school. The suspension of classes is a provisional measure, but may be extended if necessary.",2020-03-17,2020-03-18,2020-03-31,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Para,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Brazil,One or more provinces within one or more countries,,Para,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1I4VHSPl4bjuP7v,https://agenciapara.com.br/noticia/18460/.,CoronaNet (original),,2020-07-31,2020-07-31T01:44:52Z
R_2uCnYWGAxMSiOBTGb,4038665Gb,new_entry,,,"","In Para, Brazil in compliance with the actions to prevent contagion by the new Coronavirus (Covid-19), the Government of Pará suspends, starting this Wednesday (18), until March 31, classes in the state elementary and high school system, and also in technical schools and at the State University of Pará (Uepa). Only the distribution of school meals will be maintained, and students will be able to pick it up daily where they are enrolled, at the same time it is served at school. The suspension of classes is a provisional measure, but may be extended if necessary.",2020-03-17,2020-03-18,2020-03-31,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Para,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Brazil,One or more provinces within one or more countries,,Para,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1I4VHSPl4bjuP7v,https://agenciapara.com.br/noticia/18460/.,CoronaNet (original),,2020-07-31,2020-07-31T01:44:52Z
R_2uCnYWGAxMSiOBTCe,4038665Ce,new_entry,,,"","In Para, Brazil in compliance with the actions to prevent contagion by the new Coronavirus (Covid-19), the Government of Pará suspends, starting this Wednesday (18), until March 31, classes in the state elementary and high school system, and also in technical schools and at the State University of Pará (Uepa). Only the distribution of school meals will be maintained, and students will be able to pick it up daily where they are enrolled, at the same time it is served at school. The suspension of classes is a provisional measure, but may be extended if necessary.",2020-03-17,2020-03-18,2020-03-31,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Para,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Brazil,One or more provinces within one or more countries,,Para,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1I4VHSPl4bjuP7v,https://agenciapara.com.br/noticia/18460/.,CoronaNet (original),,2020-07-31,2020-07-31T01:44:52Z
R_AjkhY3qdvhLpaBbEq,7598334Eq,new_entry,,,"","18 March 2020, Brazil. Minas Gerais suspends public school classes.",2020-03-15,2020-03-18,2020-03-22,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5uOE0hbkaErBSiR,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2020-10-01,2020-10-01T13:50:43Z
R_AjkhY3qdvhLpaBbGb,7598334Gb,new_entry,,,"","18 March 2020, Brazil. Minas Gerais suspends public school classes.",2020-03-15,2020-03-18,2020-03-22,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5uOE0hbkaErBSiR,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2020-10-01,2020-10-01T13:50:43Z
R_AjkhY3qdvhLpaBbCe,7598334Ce,new_entry,,,"","18 March 2020, Brazil. Minas Gerais suspends public school classes.",2020-03-15,2020-03-18,2020-03-22,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5uOE0hbkaErBSiR,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2020-10-01,2020-10-01T13:50:43Z
R_tMTyEWvordcnacVEp,4401762Ep,new_entry,,,"",Brazil. March 18th 2020. State of Amapa. Suspension of classes in the state school system for 15 days.,2020-03-17,2020-03-18,2020-04-02,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Amapa,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Brazil,,,Amapa,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tWIcvYTzTfDAFcR,https://www.portal.ap.gov.br/noticia/1703/mesmo-sem-casos-confirmados-waldez-goes-edita-pacote-com-medidas-energicas-contra-o-covid-19,CoronaNet (original),,2021-01-01,2021-01-01T11:18:22Z
R_tMTyEWvordcnacVEq,4401762Eq,new_entry,,,"",Brazil. March 18th 2020. State of Amapa. Suspension of classes in the state school system for 15 days.,2020-03-17,2020-03-18,2020-04-02,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Amapa,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Brazil,,,Amapa,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tWIcvYTzTfDAFcR,https://www.portal.ap.gov.br/noticia/1703/mesmo-sem-casos-confirmados-waldez-goes-edita-pacote-com-medidas-energicas-contra-o-covid-19,CoronaNet (original),,2021-01-01,2021-01-01T11:18:22Z
R_tMTyEWvordcnacVGb,4401762Gb,new_entry,,,"",Brazil. March 18th 2020. State of Amapa. Suspension of classes in the state school system for 15 days.,2020-03-17,2020-03-18,2020-04-02,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Amapa,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Brazil,,,Amapa,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tWIcvYTzTfDAFcR,https://www.portal.ap.gov.br/noticia/1703/mesmo-sem-casos-confirmados-waldez-goes-edita-pacote-com-medidas-energicas-contra-o-covid-19,CoronaNet (original),,2021-01-01,2021-01-01T11:18:22Z
R_tMTyEWvordcnacVCe,4401762Ce,new_entry,,,"",Brazil. March 18th 2020. State of Amapa. Suspension of classes in the state school system for 15 days.,2020-03-17,2020-03-18,2020-04-02,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Amapa,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Brazil,,,Amapa,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tWIcvYTzTfDAFcR,https://www.portal.ap.gov.br/noticia/1703/mesmo-sem-casos-confirmados-waldez-goes-edita-pacote-com-medidas-energicas-contra-o-covid-19,CoronaNet (original),,2021-01-01,2021-01-01T11:18:22Z
R_2VvGryHsm3DwgSxCe,717714Ce,new_entry,,,"","On March 17, the Brazilian Ministry of Education signed a decree (Portaria 343) authorizing higher education institutes to substitute classroom classes to virtual ones, excepct for the degree of Medicine. Additionally, the measure states that, instead of virtual classes, these can be suspended for the same period.",2020-03-17,2020-03-18,2020-04-18,The policy has a clear end date,Brazil,BRA,BR,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Brazil,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Non-essential workers (please note their occupation in the text entry where applicable),Other population not specifed above",,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pY6IiHm8s1bvwd,http://portal.mec.gov.br/index.php?option=com_content&view=article&id=86441:mec-autoriza-ensino-a-distancia-em-cursos-presenciais&catid=12&Itemid=86 ; https://www.in.gov.br/en/web/dou/-/portaria-n-343-de-17-de-marco-de-2020-248564376,CoronaNet (original),,2021-02-14,2021-02-14T19:38:28Z
R_24FTDOM2De9LuUbEq,7598334Eq,update,,,"","18 March 2020, Brazil. Minas Gerais suspends public school classes. UPDATE: Minas Gerais extended suspension to include private schools on March 19 UPDATE: Minas Gerais extended suspension to include private schools on March 19",2020-03-15,2020-03-18,2020-03-19,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5uOE0hbkaErBSiR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9Yc8tjsKG1A9taV,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2020-10-01,2020-10-01T13:50:43Z
R_24FTDOM2De9LuUbGb,7598334Gb,update,,,"","18 March 2020, Brazil. Minas Gerais suspends public school classes. UPDATE: Minas Gerais extended suspension to include private schools on March 19 UPDATE: Minas Gerais extended suspension to include private schools on March 19",2020-03-15,2020-03-18,2020-03-19,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5uOE0hbkaErBSiR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9Yc8tjsKG1A9taV,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2020-10-01,2020-10-01T13:50:43Z
R_24FTDOM2De9LuUbCe,7598334Ce,update,,,"","18 March 2020, Brazil. Minas Gerais suspends public school classes. UPDATE: Minas Gerais extended suspension to include private schools on March 19 UPDATE: Minas Gerais extended suspension to include private schools on March 19",2020-03-15,2020-03-18,2020-03-19,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5uOE0hbkaErBSiR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9Yc8tjsKG1A9taV,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2020-10-01,2020-10-01T13:50:43Z
R_3qsQHXR32pr27WIEp,5052863Ep,new_entry,,,"","Brazil, State government of Santa Catarina, suspension of classes in both public and private schools in the state, policy takes effect as of Thursday 19th March 2020",2020-03-17,2020-03-19,2020-04-19,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Santa Catarina,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Brazil,,,Santa Catarina,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1M4BkBRFRb7RxIB,http://www.saude.sc.gov.br/index.php/noticias-geral/11137-governo-do-estado-determina-suspensao-por-30-dias-das-aulas-nas-redes-estadual-municipal-e-particular-de-sc,CoronaNet (original),,2020-04-07,2020-04-07T15:25:18Z
