record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1dM4l0CAvQb6JQvCf,8725402Cf,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 12th, government of Bolivia suspends classes at all levels of education across the country until March 31st . On May 28, 2020, the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place. UPDATE: The original policy was set to last until May 31 and has been extended until June 30.",2020-05-28,2020-06-01,2020-06-30,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,79.5177114823327,76.5415669673683,73.7811883818111,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nuaQieoCCFpN8k ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZCSiHjvld6hNM8,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11,CoronaNet (original),,2020-06-24,2020-06-24T16:31:38Z
R_3QYoEMGL2TJ3e2TEq,8725402Eq,update,Change of Policy,Strengthening,timing of policy strengthening,"n March 12, 2020, government of Bolivia suspends classes at all levels of education across the country until March 31. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. On April 29, the Bolivian government extends this policy in the context of the newly established dynamic, conditional quarantine to May 30. On May 28, 2020, the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place until June 30. On June 26, this policy is extended to July 31. UPDATE: The original policy was set to last until June 30, it has been extended together with the dynamic, conditional quarantine to July 31.",2020-06-26,2020-07-01,2020-07-31,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,78.1917685977632,75.4974581260507,72.6435461825514,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nuaQieoCCFpN8k ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zT6IJNDQhILS0H,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4276,CoronaNet (original),,2020-08-15,2020-08-15T08:56:44Z
R_3QYoEMGL2TJ3e2TEr,8725402Er,update,Change of Policy,Strengthening,timing of policy strengthening,"n March 12, 2020, government of Bolivia suspends classes at all levels of education across the country until March 31. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. On April 29, the Bolivian government extends this policy in the context of the newly established dynamic, conditional quarantine to May 30. On May 28, 2020, the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place until June 30. On June 26, this policy is extended to July 31. UPDATE: The original policy was set to last until June 30, it has been extended together with the dynamic, conditional quarantine to July 31.",2020-06-26,2020-07-01,2020-07-31,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,78.1917685977632,75.4974581260507,72.6435461825514,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nuaQieoCCFpN8k ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zT6IJNDQhILS0H,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4276,CoronaNet (original),,2020-08-15,2020-08-15T08:56:44Z
R_3QYoEMGL2TJ3e2TGb,8725402Gb,update,Change of Policy,Strengthening,timing of policy strengthening,"n March 12, 2020, government of Bolivia suspends classes at all levels of education across the country until March 31. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. On April 29, the Bolivian government extends this policy in the context of the newly established dynamic, conditional quarantine to May 30. On May 28, 2020, the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place until June 30. On June 26, this policy is extended to July 31. UPDATE: The original policy was set to last until June 30, it has been extended together with the dynamic, conditional quarantine to July 31.",2020-06-26,2020-07-01,2020-07-31,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,78.1917685977632,75.4974581260507,72.6435461825514,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nuaQieoCCFpN8k ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zT6IJNDQhILS0H,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4276,CoronaNet (original),,2020-08-15,2020-08-15T08:56:44Z
R_3QYoEMGL2TJ3e2TCf,8725402Cf,update,Change of Policy,Strengthening,timing of policy strengthening,"n March 12, 2020, government of Bolivia suspends classes at all levels of education across the country until March 31. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. On April 29, the Bolivian government extends this policy in the context of the newly established dynamic, conditional quarantine to May 30. On May 28, 2020, the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place until June 30. On June 26, this policy is extended to July 31. UPDATE: The original policy was set to last until June 30, it has been extended together with the dynamic, conditional quarantine to July 31.",2020-06-26,2020-07-01,2020-07-31,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,78.1917685977632,75.4974581260507,72.6435461825514,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nuaQieoCCFpN8k ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zT6IJNDQhILS0H,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4276,CoronaNet (original),,2020-08-15,2020-08-15T08:56:44Z
R_27K9yrxu0AHjpXaEq,8725402Eq,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 12, 2020, government of Bolivia suspends classes at all levels of education across the country until March 31. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. On April 29, the Bolivian government extends this policy in the context of the newly established dynamic, conditional quarantine to May 30. On May 28, 2020, the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place until June 30. On June 26, this policy is extended to July 31. On July 31, this policy is extended to August 31. UPDATE: The original policy was set to last until July 31, it has been extended together with the dynamic, conditional quarantine to August 31.",2020-07-31,2020-08-01,2020-08-31,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,77.6845231431483,74.9076960788464,72.0798112956117,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nuaQieoCCFpN8k ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WIT2gmltwfjeCD,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4302,CoronaNet (original),,2020-08-15,2020-08-15T09:00:36Z
R_27K9yrxu0AHjpXaEr,8725402Er,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 12, 2020, government of Bolivia suspends classes at all levels of education across the country until March 31. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. On April 29, the Bolivian government extends this policy in the context of the newly established dynamic, conditional quarantine to May 30. On May 28, 2020, the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place until June 30. On June 26, this policy is extended to July 31. On July 31, this policy is extended to August 31. UPDATE: The original policy was set to last until July 31, it has been extended together with the dynamic, conditional quarantine to August 31.",2020-07-31,2020-08-01,2020-08-31,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,77.6845231431483,74.9076960788464,72.0798112956117,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nuaQieoCCFpN8k ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WIT2gmltwfjeCD,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4302,CoronaNet (original),,2020-08-15,2020-08-15T09:00:36Z
R_27K9yrxu0AHjpXaGb,8725402Gb,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 12, 2020, government of Bolivia suspends classes at all levels of education across the country until March 31. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. On April 29, the Bolivian government extends this policy in the context of the newly established dynamic, conditional quarantine to May 30. On May 28, 2020, the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place until June 30. On June 26, this policy is extended to July 31. On July 31, this policy is extended to August 31. UPDATE: The original policy was set to last until July 31, it has been extended together with the dynamic, conditional quarantine to August 31.",2020-07-31,2020-08-01,2020-08-31,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,77.6845231431483,74.9076960788464,72.0798112956117,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nuaQieoCCFpN8k ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WIT2gmltwfjeCD,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4302,CoronaNet (original),,2020-08-15,2020-08-15T09:00:36Z
R_27K9yrxu0AHjpXaCf,8725402Cf,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 12, 2020, government of Bolivia suspends classes at all levels of education across the country until March 31. On March 21, this closure of schools is extended in the context of the declaration of the total quarantine until April 4. On March 25, this policy is prolonged until April 15. On April 14, this policy has been extended until April 30. On April 29, the Bolivian government extends this policy in the context of the newly established dynamic, conditional quarantine to May 30. On May 28, 2020, the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place until June 30. On June 26, this policy is extended to July 31. On July 31, this policy is extended to August 31. UPDATE: The original policy was set to last until July 31, it has been extended together with the dynamic, conditional quarantine to August 31.",2020-07-31,2020-08-01,2020-08-31,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,77.6845231431483,74.9076960788464,72.0798112956117,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nuaQieoCCFpN8k ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WIT2gmltwfjeCD,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4302,CoronaNet (original),,2020-08-15,2020-08-15T09:00:36Z
R_10oBxG6oSmSjVtQBg,8869288,new_entry,,,"","On March 27, 2021, the Bolivian government ordered mass vaccination against Covid-19 in border regions with Brazil to prevent the spread of the new P-1 strain of the SARS-CoV-2 virus, detected in the neighboring country. This policy is to guarantee the security of all communities on the border with Brazil, the border regions where the vaccination will be the following: Beni, Pando and Santa Cruz. It is a governmental strategic plan against Covid-19, which consists of the early detection of infections, mass vaccination and coordination with territorial governments. There is no date when this mass vaccination will end.",2021-03-27,2021-03-27,,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Bolivia,BOL,BO,National,0,,,,COVID-19 Vaccines,Distribution (shipping; storage; administration) of COVID-19 vaccines,,"Johnson & Johnson vaccine (JNJ-78436735 or Ad26.COV2.S; by Johnson & Johnson and Janssen Pharmaceutical),Novavax vaccine (NVX-CoV2373),Sinovac vaccine (CoronaVac)",Yes,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,People who are not vaccinated against COVID-19,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nUdXzkR0y8W82z,https://www.elpais.cr/2021/03/27/bolivia-realizara-vacunacion-masiva-en-frontera-con-brasil/,CoronaNet (original),,2021-07-09,2021-07-09T05:20:09Z
