record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_9NoKihKICrkpoTTFw,5849429Fw,new_entry,,,"","On 4th of September 2020, the Ministry of Health of Czech Republic has issued a methodology for ordering quarantine in schools in connection with covid-19. The purposal is that the quarantine measures affect the school as little as possible. Closing the school will actually occur when the disease is more prevalent. If it is an individual, the quarantine will apply to the nearest circle of people, i.e. class, group, etc. If more than 30% of teachers and children/ pupils/students are confirmed to have confirmed covid-19 or quarantine in school and school facilities, it is recommended to order the closure or restriction of the operation of the school or school facility.",2020-09-04,2020-09-04,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uD6jY3XbH2n4An,https://koronavirus.mzcr.cz/ministerstvo-zdravotnictvi-vydalo-metodiku-pro-narizovani-karanteny-ve-skolach-v-souvislosti-covid-19/,2022-07-01,2022-07-01T18:49:06Z
R_9NoKihKICrkpoTTCe,5849429Ce,new_entry,,,"","On 4th of September 2020, the Ministry of Health of Czech Republic has issued a methodology for ordering quarantine in schools in connection with covid-19. The purposal is that the quarantine measures affect the school as little as possible. Closing the school will actually occur when the disease is more prevalent. If it is an individual, the quarantine will apply to the nearest circle of people, i.e. class, group, etc. If more than 30% of teachers and children/ pupils/students are confirmed to have confirmed covid-19 or quarantine in school and school facilities, it is recommended to order the closure or restriction of the operation of the school or school facility.",2020-09-04,2020-09-04,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uD6jY3XbH2n4An,https://koronavirus.mzcr.cz/ministerstvo-zdravotnictvi-vydalo-metodiku-pro-narizovani-karanteny-ve-skolach-v-souvislosti-covid-19/,2022-07-01,2022-07-01T18:49:06Z
R_2ve4fInsvmQg3bRCe,4088276Ce,new_entry,,,"","From 21st of September 2020, the distance learning starts at all universities across Prague.",2020-09-21,2020-09-21,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,Municipal,1,Central Bohemia,,Prague,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Czechia,One or more cities within one or more countries,,Central Bohemia,Prague,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pSmICmcS3LXWhqN,https://www.expats.cz/czech-news/article/czech-republic-coronavirus-updates-september-21-985-new-cases-more-than-500-people-have-died-of-covid-19,2022-07-02,2022-07-02T12:03:44Z
R_11aKmBrogEinslMFw,4743318Fw,new_entry,,,"","In Czechia, from 5 October to 18 October 2020, the operation of secondary schools, colleges and universities will be restricted in the capital city of Prague and regions in the orange and red alert levels according to the valid traffic light system. Given the current epidemiological situation, in-person attendance at classes will be prohibited in these regions.",2020-09-30,2020-10-05,2020-10-18,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Koxf5lol546EPO,https://koronavirus.mzcr.cz/en/government-restricts-mass-events-effective-from-5-october-restrictions-to-be-imposed-for-secondary-schools-colleges-and-universities/,2022-07-02,2022-07-02T12:12:49Z
R_11aKmBrogEinslMCe,4743318Ce,new_entry,,,"","In Czechia, from 5 October to 18 October 2020, the operation of secondary schools, colleges and universities will be restricted in the capital city of Prague and regions in the orange and red alert levels according to the valid traffic light system. Given the current epidemiological situation, in-person attendance at classes will be prohibited in these regions.",2020-09-30,2020-10-05,2020-10-18,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Koxf5lol546EPO,https://koronavirus.mzcr.cz/en/government-restricts-mass-events-effective-from-5-october-restrictions-to-be-imposed-for-secondary-schools-colleges-and-universities/,2022-07-02,2022-07-02T12:12:49Z
R_1inEzjSPyjCzPpqEm,4352725Em,new_entry,,,"","From 12 October 2020, in Czechia, pupils of the second stage of elementary schools will be divided into half-classes, with each half of the class going to school in only one of the next two weeks. With the exception of individual tuition, the operation of elementary artistic and language schools is also prohibited, and a total ban will also affect leisure centres and school clubs.",2020-10-08,2020-10-12,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Physical classroom hours or meeting times reduced (e.g. classes only meet in the morning; classes meet every other day)",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rHDtoyHPEW7bOC,https://www.vlada.cz/en/media-centrum/aktualne/due-to-the-spread-of-the-covid-19-epidemic--government-to-limit-sporting--cultural-and-social-events--the-activities-of-public-authorities-and-schools-184050/,2022-07-02,2022-07-02T12:35:42Z
R_b3ZEHMu6TXmRE3fCe,2414575Ce,new_entry,,,"","As of 12 October 2020 in Czechia, the presence of students at universities will be prohibited, with the exception of clinical and practical teaching and internships of students in the study programmes for general medicine, dentistry, pharmacy and other healthcare study programmes.",2020-10-08,2020-10-12,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DiScCgtTzy4OUV,https://www.vlada.cz/en/media-centrum/aktualne/due-to-the-spread-of-the-covid-19-epidemic--government-to-limit-sporting--cultural-and-social-events--the-activities-of-public-authorities-and-schools-184050/,2022-07-02,2022-07-02T12:42:26Z
R_dnxjuCq9faIbHihEm,55208Em,new_entry,,,"","From 12 October in Czechia, pupils of the second stage of elementary schools will be divided into half-classes, with each half of the class going to school in only one of the next two weeks. With the exception of individual tuition, the operation of elementary artistic and language schools is also prohibited, and a total ban will also affect leisure centers and school clubs.",2020-10-08,2020-10-12,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Physical classroom hours or meeting times reduced (e.g. classes only meet in the morning; classes meet every other day)",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dm0yFKbBNb5tUb,https://www.vlada.cz/en/media-centrum/aktualne/due-to-the-spread-of-the-covid-19-epidemic--government-to-limit-sporting--cultural-and-social-events--the-activities-of-public-authorities-and-schools-184050/,2022-07-03,2022-07-03T12:30:23Z
R_2pRXKsaHwvLcbobEm,3050335Em,new_entry,,,"","From 14th of October 2020, schools are fully closed at all levels in Czechia.",2020-10-13,2020-10-14,2020-11-25,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3huJWoYt7IG2wDD,https://www.vlada.cz/en/media-centrum/aktualne/government-to-tighten-preventative-measures-from-wednesday-and-send-protective-equipment-to-disabled-pensioners-184161/,2022-07-03,2022-07-03T09:47:28Z
R_2pRXKsaHwvLcbobFw,3050335Fw,new_entry,,,"","From 14th of October 2020, schools are fully closed at all levels in Czechia.",2020-10-13,2020-10-14,2020-11-25,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3huJWoYt7IG2wDD,https://www.vlada.cz/en/media-centrum/aktualne/government-to-tighten-preventative-measures-from-wednesday-and-send-protective-equipment-to-disabled-pensioners-184161/,2022-07-03,2022-07-03T09:47:28Z
R_2pRXKsaHwvLcbobCe,3050335Ce,new_entry,,,"","From 14th of October 2020, schools are fully closed at all levels in Czechia.",2020-10-13,2020-10-14,2020-11-25,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3huJWoYt7IG2wDD,https://www.vlada.cz/en/media-centrum/aktualne/government-to-tighten-preventative-measures-from-wednesday-and-send-protective-equipment-to-disabled-pensioners-184161/,2022-07-03,2022-07-03T09:47:28Z
R_ToTjqBbK6Kdj1exCe,1606393Ce,new_entry,,,"","From Wednesday, October 14 2020, the Czech government announced that student dorms will be closed for students with permanent residence elsewhere in the Czech Republic. There are exceptions for students with mandatory work duties, medical students helping out in hospitals or those involved in training practice. Also international students may stay at the dorms.",2020-10-13,2020-10-14,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Full remote/distance learning (e.g. All teachers must tele-teach.),Other conditions not listed above (please provide detail in the text entry)",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SV3e1tyecbzrAwV,https://www.osu.eu/24712/the-latest-covid-19-related-news/,2022-07-03,2022-07-03T10:00:01Z
