record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2XnbGUYz6kbLUS3Gc,2174269Gc,new_entry,,,"","On April 10, the Governor of the Yemeni governorate Hadhramaut decided to shut down public markets.",2020-04-10,2020-04-10,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Hadramawt,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Yemen,One or more provinces within one or more countries,,Hadramawt,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,49.9596736890379,45.5155283364088,40.5533311969507,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AGmfccPDCeyyeNb,https://www.aa.com.tr/en/latest-on-coronavirus-outbreak/yemen-records-its-first-covid-19-infection/1799580,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_2XnbGUYz6kbLUS3Bc,2174269Bc,new_entry,,,"","On April 10, the Governor of the Yemeni governorate Hadhramaut decided to shut down public markets.",2020-04-10,2020-04-10,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Hadramawt,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Yemen,One or more provinces within one or more countries,,Hadramawt,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,49.9596736890379,45.5155283364088,40.5533311969507,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AGmfccPDCeyyeNb,https://www.aa.com.tr/en/latest-on-coronavirus-outbreak/yemen-records-its-first-covid-19-infection/1799580,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_1gA9jMji6OOdNHlGi,8619363Gi,new_entry,,,"","In Aden, Yemen, the Southern Transitional Council (STC) announced the closure of all major shopping centers on April 26 until further notice.",2020-04-26,2020-04-29,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Aden,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Yemen,One or more provinces within one or more countries,,Aden,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),54.6034189338594,50.4211937712706,46.2603038234723,12,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12gte5DgDnizn4N,https://www.garda.com/crisis24/news-alerts/337686/yemen-authorities-impose-three-day-curfew-in-aden-on-april-29-update-4,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_b9EKAtyFOqVXkzLEv,5346310Ev,new_entry,,,"","On June 2nd, the Yemeni Public Health and Population Office closed four private hospitals due to their failure to comply with the terms of infection control and the allocation of isolation departments, and their refusal to receive suspected sick cases.",2020-06-02,2020-06-02,2023-04-26,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Yemen,YEM,YE,Municipal,1,Sanaa,,Sanaa,Restriction and Regulation of Businesses,Private health offices,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,,"",Yes,Yemen,One or more cities within one or more countries,,Sanaa,Sanaa,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,64.844158576375,60.4887652192082,56.8491596397398,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_07g3AmVUdKAX5D3,https://www.saba.ye/en/news3098457.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_1E0tlFt95ETKmLwDx,140454Dx,new_entry,,,"","In Yemen, the Supreme Judicial Council in Aden approved the suspension of work in the courts and prosecution offices, starting March 18th, and the adoption of the month of Shaban 1441 AH as a judicial leave alongside the month of Ramadan, ",2020-03-16,2020-03-18,2020-05-24,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service is no longer provided by the government,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),45.185043491368,39.6014214401209,34.2735972116122,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BQxwIUNO0HTWJH,https://aawsat.com/home/article/2183901/%D8%A7%D9%84%D9%8A%D9%85%D9%86-%D9%8A%D8%B9%D9%84%D9%82-%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D9%88%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%A1-%D9%88%D9%8A%D9%88%D9%82%D9%81-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D9%81%D8%B0-%D9%88%D8%A7%D9%84%D8%B7%D9%8A%D8%B1%D8%A7%D9%86,CoronaNet (original),,2020-11-12,2020-11-12T16:12:09Z
R_2v20mNww6Jrp1AqDx,7034191Dx,new_entry,,,"","The Ministry of Social Affairs and Labor in Yemen, suspended the official events and activities of the ministry’s offices, the social welfare funds, and the Disabled Care and Rehabilitation Fund for a period of two weeks as of March 20th.",2020-03-20,2020-03-20,2020-04-03,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service is no longer provided by the government,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",47.404182475344,42.6345386489037,38.1898971309826,22,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fdQWOzw9GqA5jC,https://www.youm7.com/story/2020/3/20/%D9%88%D8%B2%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%B4%D8%A6%D9%88%D9%86-%D8%A7%D9%84%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%D9%8A%D8%A9-%D8%A8%D8%A7%D9%84%D9%8A%D9%85%D9%86-%D8%AA%D8%B9%D9%84%D9%82-%D8%A3%D9%86%D8%B4%D8%B7%D8%AA%D9%87%D8%A7-%D8%A8%D8%B3%D8%A8%D8%A8-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7/4680252,CoronaNet (original),,2020-09-01,2020-09-01T16:35:36Z
R_2S65lNzSN9EymsMEg,83767Eg,new_entry,,,"","On March 22, the National Salvation Government in Yemen decided to reduce the number of employees in the public sector by 80 per cent, with the exception of health, interior and defense.",2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,Other conditions not specified above,Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DU3akd2j0c11MM,https://www.saba.ye/en/news3091677.htm,CoronaNet (original),,2020-08-31,2020-08-31T22:31:34Z
R_3W3aCZzQxPTOpyhEg,83767Eg,update,End of Policy,,"","On March 28, the Yemeni Ministry of Civil Service and Insurance  announced that the work suspension to 80 per cent of the state’s employees, including the elderly and those suffering from chronic diseases, except for the health, security and services sectors would last until June 14th.

 UPDATE: The policy was initially supposed to be revised after 2 weeks, but it wasn't. This new update sets an end date to the policy.",2020-03-22,2020-03-22,2020-06-14,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,Other conditions not specified above,Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DU3akd2j0c11MM ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RkKpKr1rjmGsnV,"NA ; On May 28, the Yemeni Ministry of Civil Service and Insurance announced",CoronaNet (original),,2020-09-09,2020-09-09T20:47:45Z
R_1FPLFmEd0BYA0rVEg,3946825Eg,new_entry,,,"","On May 3rd, three hospitals in Aden, Yemen were closed by the Southern Transitional Council (STC) to prevent damage from the coronavirus. The region had not taken adequate precautions against the outbreak and these hospitals had to stop activities because of inefficient equipment.",2020-05-03,2020-05-03,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Aden,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service is no longer provided by the government,"",Yes,Yemen,One or more provinces within one or more countries,,Aden,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),61.8355174631735,58.0969929545442,54.2978487897051,22,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BPxbdDfpwSAZlx7,https://www.aa.com.tr/en/middle-east/yemen-s-stc-closes-3-hospitals-amid-coronavirus/1827047,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_2wmpOc0cMlu6fYpAp,3932067,new_entry,,,"","On March 17, the Cabinet of Yemen announced the postponement of all official and popular events, conferences, workshops and the reduction of gatherings.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,43.0184009310353,37.4363203303984,32.1011733402196,22,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LFLcDH3TevwnAy,https://www.saba.ye/en/news3091214.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_3NFhEplT8mOnuxWAs,3685638,new_entry,,,"","On march 21st, the Yemeni Ministry of Endowments and Guidance announced the suspension of Friday prayers in mosques as well as Holy Quran classes in mosques and outside.",2020-03-21,2020-03-21,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",48.02493828873,43.6285239129187,39.1857575699869,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NOrrTm2eob4ZHn,https://www.alarabiya.net/ar/arab-and-world/yemen/2020/03/22/%D8%A7%D9%84%D9%8A%D9%85%D9%86-%D8%AE%D8%B7%D9%88%D8%A7%D8%AA-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D8%B2%D9%8A%D8%A9-%D8%A8%D8%B3%D8%A8%D8%A8-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_3KDckgLL4miyRwKEu,6700212,new_entry,,,"","On March 25, the Houthi authorities in Yemen ordered the release of all Baha'i prisoners.",2020-03-25,2020-03-25,2020-03-25,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,Other,Prisoners,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),49.4251772995787,45.4297873609593,41.3452136001672,14,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_41suMuuv8bMmkjn,https://www.globenewswire.com/news-release/2020/03/25/2006541/0/en/Baha-i-prisoners-in-Yemen-to-be-released-say-Houthi-authorities.html,CoronaNet (original),,2020-11-10,2020-11-10T19:52:10Z
R_1nZzTODgUJHCk8rEu,3170935,new_entry,,,"","To help protect prisons from an outbreak of the virus, the Yemeni local authorities in Shabwa governorate released 43 prisoners on March 28 after a review of their individual cases by a committee formed by Shabwa governor Mohammed Saleh Bin Adyo in coordination with the governorate’s chief prosecutor.",2020-03-28,2020-03-28,2020-03-28,The policy has a clear end date,Yemen,YEM,YE,Provincial,1,Shabwah,,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Shabwah,,,,All Residents (Citizen Residents + Foreign Residents),Prisoners,,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",49.7730499309257,45.8205786666571,41.3530944885104,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WjjqWjLe67fAKu5,https://al-masdaronline.net/national/589,CoronaNet (original),,2020-09-25,2020-09-25T14:06:16Z
R_1H7u1supawdeiCFEu,3625298,new_entry,,,"","On March 29, the prosecutor’s office in the province of Al-Mahra in Yemen released 49 prisoners who had served two thirds of their sentences to ease the overcrowding of prisons. The authorities in Al-Mahra say they have paid 17 million Yemeni riyals, nearly $31 thousand in bonds to secure the release of prisoners in those cases requiring a financial surety that the defendants will reappear if summoned.",2020-03-29,2020-03-29,2020-03-29,The policy has a clear end date,Yemen,YEM,YE,Provincial,1,Al Mahrah,,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Al Mahrah,,,,Other,Prisoners,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",49.5081905983759,45.8389324165626,41.5177300103516,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gpSz2UxrIJHDxD,https://al-masdaronline.net/national/589,CoronaNet (original),,2020-11-10,2020-11-10T19:58:53Z
R_2VR9omkrz8viHi7Eu,9998160,new_entry,,,"","On March 30, the Yemeni governorate Marib released 62 low-risk prisoners.",2020-03-30,2020-03-30,2020-03-30,The policy has a clear end date,Yemen,YEM,YE,Provincial,1,Ma'rib,,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Ma'rib,,,,All Residents (Citizen Residents + Foreign Residents),Prisoners,,,Mandatory (Unspecified/Implied),Provincial/State Government,49.7697065753565,45.7734362764461,41.7613673803,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0PtHiNzoCzBeJrP,https://al-masdaronline.net/national/589,CoronaNet (original),,2020-09-25,2020-09-25T13:56:48Z
R_cOssEuGTz8LdJoBEu,7559555,new_entry,,,"","On March 30, the Yemeni governorate Taiz released 37 low-risk central prison inmates.",2020-03-30,2020-03-30,2020-03-30,The policy has a clear end date,Yemen,YEM,YE,Provincial,1,Ta'izz,,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Ta'izz,,,,Other,Prisoners,,,Mandatory (Unspecified/Implied),Provincial/State Government,49.7697065753565,45.7734362764461,41.7613673803,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VUs1aqANn4Z6hIB,https://al-masdaronline.net/national/589,CoronaNet (original),,2020-11-10,2020-11-10T19:51:01Z
R_1KfKQDi8EwBobKSEu,9097750,new_entry,,,"","On April 1st, the Yemeni governorate Hadhramout released 200 prisoners.",2020-04-01,2020-04-01,2020-04-01,The policy has a clear end date,Yemen,YEM,YE,Provincial,1,Hadramawt,,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Hadramawt,,,,Other,Prisoners,,,Mandatory (Unspecified/Implied),Provincial/State Government,49.8401291339634,45.7033190315649,41.607051773646,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oRdelh4jRJdX2q,https://al-masdaronline.net/national/589,CoronaNet (original),,2020-11-10,2020-11-10T19:52:54Z
R_b9Mqyv38xje0RR7Ap,270209,new_entry,,,"","On April 10, the Governor of the Yemeni governorate Hadhramaut decided to ban all kinds of gatherings.",2020-04-10,2020-04-10,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Hadramawt,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Hadramawt,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,49.9596736890379,45.5155283364088,40.5533311969507,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N1X7tKGR8lMaoz,https://www.aa.com.tr/en/latest-on-coronavirus-outbreak/yemen-records-its-first-covid-19-infection/1799580,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_1jqCJbrjDCjlRJDAs,1131205,new_entry,,,"","In Aden, Yemen, the Southern Transitional Council (STC) announced the suspension of congregational prayers on April 26 until further notice.",2020-04-26,2020-04-29,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Aden,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Aden,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),54.6034189338594,50.4211937712706,46.2603038234723,12,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3M4J1tycEz1ud9x,https://www.garda.com/crisis24/news-alerts/337686/yemen-authorities-impose-three-day-curfew-in-aden-on-april-29-update-4,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_1DRVoSpvY7HBu5rEr,7882023,new_entry,,,"","On May 4, the Yemeni Ministry of Education announced the postponement of the general certificate tests for the basic and secondary stages until further notice.",2020-05-04,2020-05-04,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,National,1,,,,Restrictions of Mass Gatherings,Postponement of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),61.9264682876964,58.2732432769944,54.6349784418819,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Q5FKmj7xvr1BSIF,https://www.saba.ye/en/news3095989.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_qJjtCtGSAGHjAgFAs,5804310,new_entry,,,"","On May 6, Houthi authorities in Yemen announced a 24-hour closure for all mosques in Sanaa.
",2020-05-06,2020-05-06,2020-05-07,The policy has a clear end date,Yemen,YEM,YE,Provincial,1,Sanaa,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Sanaa,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),61.4280241989845,57.8387834224906,53.6519044318114,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZaELCcYrnnCo4CJ,https://www.garda.com/crisis24/news-alerts/339426/yemen-neighborhoods-in-sanaa-and-mosques-closed-for-24-hours-may-6-update-6,CoronaNet (original),,2020-09-08,2020-09-08T17:16:46Z
R_3P4Dx6Smx5G1KpZAp,3860159,new_entry,,,"","On May 5, the Higher Ministerial Committee for Combating Epidemics directed authorities in Sana’a governorates to work toward preventing gatherings of more than 20 people.",2020-05-05,2020-05-06,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Sanaa,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Sanaa,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"New (COVID-19 specific) Task Force,Other (Please specify in the text box)",61.4280241989845,57.8387834224906,53.6519044318114,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OKjsCjM4Ypyprbz,https://al-masdaronline.net/national/752,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_2chWDJGepjHRSCCAs,1131205,update,Change of Policy,Strengthening,timing of policy strengthening,"On May 5, the Southern Transitional Council (STC) extended the closure of mosques and prayer gatherings for three weeks starting May 6. UPDATE: The suspension of mosques had to be extended or ended. It was extended for three more weeks starting May 6.",2020-05-05,2020-05-06,2020-05-27,The policy has a clear end date,Yemen,YEM,YE,Provincial,1,Aden,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Aden,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),61.4280241989845,57.8387834224906,53.6519044318114,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3M4J1tycEz1ud9x ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1P6MzYm4J22G57x,NA ; https://al-masdaronline.net/national/752,CoronaNet (original),,2020-09-08,2020-09-08T17:53:37Z
R_3NU7UJSGgV3CyRPEe,465087,new_entry,,,"","In Yemen, the Ministry of Planning and International cooperation decided to ban the implementation of all events, training courses and activities for international organizations for a period of two weeks, subject to renewal.",2020-03-21,2020-09-21,2020-04-04,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",33.1517175114718,27.7624128705223,21.9419883411655,5,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xGyssBUG3tDrO3T,https://www.yemenakhbar.com/2340116,CoronaNet (original),,2020-09-01,2020-09-01T16:18:36Z
