record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1LjnHzEeLDuXOwyBc,3791519Bc,new_entry,,,"","On March 15, Slovenia announces a temporary ban on the provision and sale of goods and services directly to consumers in the territory of the Republic of Slovenia from March 16 at 00.00. The temporary ban excludes remote provision and sale of goods and services to consumers and certain activities such as pharmacies, stores with food, shops with medical devices, petrol stations, banks, post offices, delivery services.",2020-03-15,2020-03-16,2020-03-20,The policy has a clear end date,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NwWWSOXGRUWhbo,https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_1LjnHzEeLDuXOwyEn,3791519En,new_entry,,,"","On March 15, Slovenia announces a temporary ban on the provision and sale of goods and services directly to consumers in the territory of the Republic of Slovenia from March 16 at 00.00. The temporary ban excludes remote provision and sale of goods and services to consumers and certain activities such as pharmacies, stores with food, shops with medical devices, petrol stations, banks, post offices, delivery services.",2020-03-15,2020-03-16,2020-03-20,The policy has a clear end date,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NwWWSOXGRUWhbo,https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_1LjnHzEeLDuXOwyDp,3791519Dp,new_entry,,,"","On March 15, Slovenia announces a temporary ban on the provision and sale of goods and services directly to consumers in the territory of the Republic of Slovenia from March 16 at 00.00. The temporary ban excludes remote provision and sale of goods and services to consumers and certain activities such as pharmacies, stores with food, shops with medical devices, petrol stations, banks, post offices, delivery services.",2020-03-15,2020-03-16,2020-03-20,The policy has a clear end date,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NwWWSOXGRUWhbo,https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_2qwKVXt3EoOALymGc,5348959Gc,new_entry,,,"",The Government of the Republic of Slovenia adopted the ordinance on a temporary ban on the sale of goods and services to consumers in the Republic of Slovenia from 16 March 2020.,2020-03-15,2020-03-16,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eRkexvpDjYHq1b,https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/,John Hopkins HIT-COVID dataset,JHU_635_office,2022-07-27,2022-07-27T07:29:27Z
R_2qwKVXt3EoOALymEn,5348959En,new_entry,,,"",The Government of the Republic of Slovenia adopted the ordinance on a temporary ban on the sale of goods and services to consumers in the Republic of Slovenia from 16 March 2020.,2020-03-15,2020-03-16,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eRkexvpDjYHq1b,https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/,John Hopkins HIT-COVID dataset,JHU_635_office,2022-07-27,2022-07-27T07:29:27Z
R_2qwKVXt3EoOALymGl,5348959Gl,new_entry,,,"",The Government of the Republic of Slovenia adopted the ordinance on a temporary ban on the sale of goods and services to consumers in the Republic of Slovenia from 16 March 2020.,2020-03-15,2020-03-16,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eRkexvpDjYHq1b,https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/,John Hopkins HIT-COVID dataset,JHU_635_office,2022-07-27,2022-07-27T07:29:27Z
R_2qwKVXt3EoOALymEp,5348959Ep,new_entry,,,"",The Government of the Republic of Slovenia adopted the ordinance on a temporary ban on the sale of goods and services to consumers in the Republic of Slovenia from 16 March 2020.,2020-03-15,2020-03-16,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Pharmacies"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eRkexvpDjYHq1b,https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/,John Hopkins HIT-COVID dataset,JHU_635_office,2022-07-27,2022-07-27T07:29:27Z
R_2qwKVXt3EoOALymBs,5348959Bs,new_entry,,,"",The Government of the Republic of Slovenia adopted the ordinance on a temporary ban on the sale of goods and services to consumers in the Republic of Slovenia from 16 March 2020.,2020-03-15,2020-03-16,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eRkexvpDjYHq1b,https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/,John Hopkins HIT-COVID dataset,JHU_635_office,2022-07-27,2022-07-27T07:29:27Z
R_2qwKVXt3EoOALymDp,5348959Dp,new_entry,,,"",The Government of the Republic of Slovenia adopted the ordinance on a temporary ban on the sale of goods and services to consumers in the Republic of Slovenia from 16 March 2020.,2020-03-15,2020-03-16,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eRkexvpDjYHq1b,https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/,John Hopkins HIT-COVID dataset,JHU_635_office,2022-07-27,2022-07-27T07:29:27Z
R_2DRGMzoUS7OerY0En,1211576En,new_entry,,,"","The Government of the Republic of Slovenia announced the Decree on the temporary ban on offering and selling goods and services to consumers in the Republic of Slovenia from March 16, 2020.",2020-03-15,2020-03-16,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fnzUHaHJbclX4B,http://www.pisrs.si/Pis.web/pregledPredpisa?id=ODLO2010#,John Hopkins HIT-COVID dataset,JHU_635_entertainment,2022-07-27,2022-07-27T07:47:45Z
R_2DRGMzoUS7OerY0Dp,1211576Dp,new_entry,,,"","The Government of the Republic of Slovenia announced the Decree on the temporary ban on offering and selling goods and services to consumers in the Republic of Slovenia from March 16, 2020.",2020-03-15,2020-03-16,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fnzUHaHJbclX4B,http://www.pisrs.si/Pis.web/pregledPredpisa?id=ODLO2010#,John Hopkins HIT-COVID dataset,JHU_635_entertainment,2022-07-27,2022-07-27T07:47:45Z
R_r6JNNdtNigTqydPGc,5548873Gc,new_entry,,,"","On March 15, 2020, the government of Slovenia announced a policy on the restriction and regulation of businesses.
In order to limit the movement of the population and to contain and control the epidemic of COVID-19, this decree temporarily prohibits the offering and sale of goods and services directly to consumers in the territory of the Republic of Slovenia, such as accommodation services, catering services, wellness services, sports and recreational services, cinema services, cultural services, hairdressing services, cosmetic services, pedicure services, gambling services.",2020-03-15,2020-03-16,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25yDYQ30570lCvY,https://www.uradni-list.si/glasilo-uradni-list-rs/vsebina/2020-01-0570/odlok-o-zacasni-prepovedi-ponujanja-in-prodajanja-blaga-in-storitev-potrosnikom-v-republiki-sloveniji,WHO EURO,EURO_1374578_1,2022-10-17,2022-10-17T14:06:43Z
R_r6JNNdtNigTqydPFp,5548873Fp,new_entry,,,"","On March 15, 2020, the government of Slovenia announced a policy on the restriction and regulation of businesses.
In order to limit the movement of the population and to contain and control the epidemic of COVID-19, this decree temporarily prohibits the offering and sale of goods and services directly to consumers in the territory of the Republic of Slovenia, such as accommodation services, catering services, wellness services, sports and recreational services, cinema services, cultural services, hairdressing services, cosmetic services, pedicure services, gambling services.",2020-03-15,2020-03-16,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25yDYQ30570lCvY,https://www.uradni-list.si/glasilo-uradni-list-rs/vsebina/2020-01-0570/odlok-o-zacasni-prepovedi-ponujanja-in-prodajanja-blaga-in-storitev-potrosnikom-v-republiki-sloveniji,WHO EURO,EURO_1374578_1,2022-10-17,2022-10-17T14:06:43Z
