record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2Es38QMPdK0rY0YCf,2965024Cf,new_entry,,,"",Students at higher and secondary education institutions in Czechia may attend in-person classes starting from 10 May 2021. This includes those engaged in clinical and practical training at universities; lower secondary and six-year grammar school students; and students in the first four years of an eight-year conservatory program.,2021-05-04,2021-05-10,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with no conditions,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DpA2hu7Et4XgY2B,https://dl.airtable.com/.attachments/1c00e6b59e78a44ad7cb81d719a46ca0/0f0210b6/Czechia_Order_Schoolclosurerelaxations_4May2021.pdf,COVIDAMP,COVIDAMP_92184,2022-07-20,2022-07-20T06:47:04Z,1645448,29711,1580939,377091,21018515,1999.716,,3785896,66228,36.08,6311,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_1ey0XqNiq9u7q0dEt,6678696Et,new_entry,,,"","As of 17 May 2021, the weekly rotating in-person attendance ended for the lower primary schools. The rotating attendance is cancelled for upper primary schools and lower levels of multi-year grammar schools and conservatories in the Karlovy Vary, Hradec Krlov, Liberec, Pardubice, Plze and Central Bohemian Regions and the City of Prague.",2021-05-17,2021-05-17,2021-05-31,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",No,Czechia,One or more cities within one or more countries,,"Central Bohemia,Karlovarsky kraj,Kralovehradecky kraj,Liberecky kraj,Pardubicky,Plzensky kraj","Karlovy Vary, Hradec Krlov, Liberec, Pardubice, Plzen and Central Bohemian Regions and Prague",,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2s1keRTbVXgVqep,https://www.vlada.cz/en/media-centrum/aktualne/measures-adopted-by-the-czech-government-against-coronavirus-180545/,WHO EURO,EURO_2636898_1,2022-07-20,2022-07-20T06:56:48Z,1653099,29913,1596931,422572,22581651,2148.434,,4274081,69741,40.73,6646,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_1ey0XqNiq9u7q0dGe,6678696Ge,new_entry,,,"","As of 17 May 2021, the weekly rotating in-person attendance ended for the lower primary schools. The rotating attendance is cancelled for upper primary schools and lower levels of multi-year grammar schools and conservatories in the Karlovy Vary, Hradec Krlov, Liberec, Pardubice, Plze and Central Bohemian Regions and the City of Prague.",2021-05-17,2021-05-17,2021-05-31,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",No,Czechia,One or more cities within one or more countries,,"Central Bohemia,Karlovarsky kraj,Kralovehradecky kraj,Liberecky kraj,Pardubicky,Plzensky kraj","Karlovy Vary, Hradec Krlov, Liberec, Pardubice, Plzen and Central Bohemian Regions and Prague",,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2s1keRTbVXgVqep,https://www.vlada.cz/en/media-centrum/aktualne/measures-adopted-by-the-czech-government-against-coronavirus-180545/,WHO EURO,EURO_2636898_1,2022-07-20,2022-07-20T06:56:48Z,1653099,29913,1596931,422572,22581651,2148.434,,4274081,69741,40.73,6646,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_1qXvNEo6grEUTDGEt,7770205Et,new_entry,,,"","As of 31 May 2021, it will be possible to renew countryside learning stays of schools in Czechia. The school has to notify the public health authority of the countryside stay, including the address and contact details of the responsible person on the site, and all participants must produce a valid COVID-19 negative test, certification of recovery from the disease or certificate of complete vaccination.",2021-05-29,2021-05-31,2021-06-07,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"3G: Must be either (i) vaccinated, (ii) have a valid COVID-19 negative test within a certain time frame, or (iii) recovered from COVID-19",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BKTAYXDMM5vkhX,https://www.vlada.cz/en/media-centrum/aktualne/measures-adopted-by-the-czech-government-against-coronavirus-180545/,WHO EURO,EURO_2636904_1,2022-07-22,2022-07-22T11:53:25Z,1661272,30108,1620098,355132,25666039,2441.885,,5386941,83813,51.33,7987,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_1qXvNEo6grEUTDGGe,7770205Ge,new_entry,,,"","As of 31 May 2021, it will be possible to renew countryside learning stays of schools in Czechia. The school has to notify the public health authority of the countryside stay, including the address and contact details of the responsible person on the site, and all participants must produce a valid COVID-19 negative test, certification of recovery from the disease or certificate of complete vaccination.",2021-05-29,2021-05-31,2021-06-07,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"3G: Must be either (i) vaccinated, (ii) have a valid COVID-19 negative test within a certain time frame, or (iii) recovered from COVID-19",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BKTAYXDMM5vkhX,https://www.vlada.cz/en/media-centrum/aktualne/measures-adopted-by-the-czech-government-against-coronavirus-180545/,WHO EURO,EURO_2636904_1,2022-07-22,2022-07-22T11:53:25Z,1661272,30108,1620098,355132,25666039,2441.885,,5386941,83813,51.33,7987,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_UaJ3btMDNfAh9ElEs,8825264Es,new_entry,,,"","As of 8 June 2021, neither students nor teachers are required to wear face masks during classes in all Czech regions except for Zlín, South Bohemia and Liberec regions. However, masks remain mandatory during breaks and in common premises.",2021-06-07,2021-06-08,2021-06-15,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with no conditions,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bDdyugvdxaVNntY,https://www.vlada.cz/en/media-centrum/aktualne/government-worked-on-the-2022-state-budget--approved-the-next-steps-in-the-dispute-with-poland-over-mining-in-the-turow-mine--189056/tmplid-81/,CoronaNet (original),,2022-07-22,2022-07-22T12:25:29Z,1663998,30193,1627106,213324,27191087,2586.979,,6167167,96363,58.77,9183,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_UaJ3btMDNfAh9ElEt,8825264Et,new_entry,,,"","As of 8 June 2021, neither students nor teachers are required to wear face masks during classes in all Czech regions except for Zlín, South Bohemia and Liberec regions. However, masks remain mandatory during breaks and in common premises.",2021-06-07,2021-06-08,2021-06-15,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bDdyugvdxaVNntY,https://www.vlada.cz/en/media-centrum/aktualne/government-worked-on-the-2022-state-budget--approved-the-next-steps-in-the-dispute-with-poland-over-mining-in-the-turow-mine--189056/tmplid-81/,CoronaNet (original),,2022-07-22,2022-07-22T12:25:29Z,1663998,30193,1627106,213324,27191087,2586.979,,6167167,96363,58.77,9183,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_UaJ3btMDNfAh9ElGe,8825264Ge,new_entry,,,"","As of 8 June 2021, neither students nor teachers are required to wear face masks during classes in all Czech regions except for Zlín, South Bohemia and Liberec regions. However, masks remain mandatory during breaks and in common premises.",2021-06-07,2021-06-08,2021-06-15,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bDdyugvdxaVNntY,https://www.vlada.cz/en/media-centrum/aktualne/government-worked-on-the-2022-state-budget--approved-the-next-steps-in-the-dispute-with-poland-over-mining-in-the-turow-mine--189056/tmplid-81/,CoronaNet (original),,2022-07-22,2022-07-22T12:25:29Z,1663998,30193,1627106,213324,27191087,2586.979,,6167167,96363,58.77,9183,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_UaJ3btMDNfAh9ElCf,8825264Cf,new_entry,,,"","As of 8 June 2021, neither students nor teachers are required to wear face masks during classes in all Czech regions except for Zlín, South Bohemia and Liberec regions. However, masks remain mandatory during breaks and in common premises.",2021-06-07,2021-06-08,2021-06-15,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with no conditions,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bDdyugvdxaVNntY,https://www.vlada.cz/en/media-centrum/aktualne/government-worked-on-the-2022-state-budget--approved-the-next-steps-in-the-dispute-with-poland-over-mining-in-the-turow-mine--189056/tmplid-81/,CoronaNet (original),,2022-07-22,2022-07-22T12:25:29Z,1663998,30193,1627106,213324,27191087,2586.979,,6167167,96363,58.77,9183,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_2QPXRUT8Oku4P96Es,4811970Es,new_entry,,,"","As of 15 June 2021, stricter rules for wearing respiratory protection in schools and workplaces in the South Bohemia, Liberec and Zlian regions are abolished.",2021-06-14,2021-06-15,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with no conditions,"",No,Czechia,One or more provinces within one or more countries,,"Central Bohemia,Liberecky kraj,Zlin",,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qb8Nh5fqRTzeOD,https://www.vlada.cz/en/media-centrum/aktualne/measures-adopted-by-the-czech-government-against-coronavirus-180545/,WHO EURO,EURO_2887846_1,2022-07-22,2022-07-22T12:34:53Z,1665327,30229,1630938,195566,28337724,2696.071,,6853373,98029,65.31,9341,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_2QPXRUT8Oku4P96Et,4811970Et,new_entry,,,"","As of 15 June 2021, stricter rules for wearing respiratory protection in schools and workplaces in the South Bohemia, Liberec and Zlian regions are abolished.",2021-06-14,2021-06-15,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",No,Czechia,One or more provinces within one or more countries,,"Central Bohemia,Liberecky kraj,Zlin",,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qb8Nh5fqRTzeOD,https://www.vlada.cz/en/media-centrum/aktualne/measures-adopted-by-the-czech-government-against-coronavirus-180545/,WHO EURO,EURO_2887846_1,2022-07-22,2022-07-22T12:34:53Z,1665327,30229,1630938,195566,28337724,2696.071,,6853373,98029,65.31,9341,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_2QPXRUT8Oku4P96Ge,4811970Ge,new_entry,,,"","As of 15 June 2021, stricter rules for wearing respiratory protection in schools and workplaces in the South Bohemia, Liberec and Zlian regions are abolished.",2021-06-14,2021-06-15,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",No,Czechia,One or more provinces within one or more countries,,"Central Bohemia,Liberecky kraj,Zlin",,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qb8Nh5fqRTzeOD,https://www.vlada.cz/en/media-centrum/aktualne/measures-adopted-by-the-czech-government-against-coronavirus-180545/,WHO EURO,EURO_2887846_1,2022-07-22,2022-07-22T12:34:53Z,1665327,30229,1630938,195566,28337724,2696.071,,6853373,98029,65.31,9341,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_2QPXRUT8Oku4P96Cf,4811970Cf,new_entry,,,"","As of 15 June 2021, stricter rules for wearing respiratory protection in schools and workplaces in the South Bohemia, Liberec and Zlian regions are abolished.",2021-06-14,2021-06-15,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with no conditions,"",No,Czechia,One or more provinces within one or more countries,,"Central Bohemia,Liberecky kraj,Zlin",,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qb8Nh5fqRTzeOD,https://www.vlada.cz/en/media-centrum/aktualne/measures-adopted-by-the-czech-government-against-coronavirus-180545/,WHO EURO,EURO_2887846_1,2022-07-22,2022-07-22T12:34:53Z,1665327,30229,1630938,195566,28337724,2696.071,,6853373,98029,65.31,9341,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
