record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2YGoKA4biTLMBC8Ag,9293671,new_entry,,,"","As of 1st June 2020, visitors to elderly care homes, hospitals and shelters need to fill in a health declaration prior to their visit and the visits will be arranged outside or in special rooms whenever possible.",2021-05-31,2020-06-01,2023-05-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Estonia,EST,EE,National,0,,,,Health Monitoring,A snapshot of a person’s health at a given point in time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),52.8804216348437,49.7129606525827,46.5012627861477,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3paU3QtoEeIdhfZ,https://estonianworld.com/life/blog-coronavirus-in-estonia/,WHO EURO,EURO_1491623_1,2021-09-16,2021-09-16T14:58:21Z,1870,68,1625,1293,97019,73.018,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1lnmY0KVJm7OtGLAe,5959,new_entry,,,"","On August 20, 2020, the Estonian government released the contact tracing app ""Hoia"". It allows people to notify others that they have been in contact with a Covid-19 case. The app is a collaboration between the Estonian Health Board, the Ministry of Social Affairs, the Health and Welfare Information Systems’ Centre and a voluntary consortium of Estonian companies",2020-08-20,2020-08-20,2022-05-01,The policy has a clear end date,Estonia,EST,EE,National,0,,,,Health Monitoring,A community’s epidemiological status,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,42.6592608485437,38.7608650398169,35.0909312886802,11,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3BZWPcEXDiX0Ojk ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oomPDwu0UpyYdG,NA ; https://news.err.ee/1608580138/estonian-covid-contact-tracing-app-hoia-to-be-deactivated-sunday,WHO EURO,EURO_1149171_1,2022-07-26,2022-07-26T11:19:56Z,2227,63,2009,1053,163541,123.083,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_zc1jA1VmENr13RnGz,3400628,new_entry,,,"",Administration of Talinn said that from 29th of March two-member ambulance brigade consisting of a healthcare worker and an emergency medical technician started working in Tallinn to serve challenges related to suspected coronavirus.,2020-02-29,2020-02-29,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,29.0644286981744,23.9259964177836,19.3297141872356,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iW2ks6yr27RKey,https://www.terviseamet.ee/et/uudised/kiirabi-hakkas-tallinlastelt-kodus-koroonaviiruse-proove-votma,CoronaNet (original),,2022-07-27,2022-07-27T08:04:57Z,1,0,0,8,44,0.033,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_zc1jA1VmENr13RnGy,3400628,new_entry,,,"",Administration of Talinn said that from 29th of March two-member ambulance brigade consisting of a healthcare worker and an emergency medical technician started working in Tallinn to serve challenges related to suspected coronavirus.,2020-02-29,2020-02-29,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,0,,,,Health Resources,Unspecified Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,29.0644286981744,23.9259964177836,19.3297141872356,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iW2ks6yr27RKey,https://www.terviseamet.ee/et/uudised/kiirabi-hakkas-tallinlastelt-kodus-koroonaviiruse-proove-votma,CoronaNet (original),,2022-07-27,2022-07-27T08:04:57Z,1,0,0,8,44,0.033,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_zc1jA1VmENr13RnBh,3400628,new_entry,,,"",Administration of Talinn said that from 29th of March two-member ambulance brigade consisting of a healthcare worker and an emergency medical technician started working in Tallinn to serve challenges related to suspected coronavirus.,2020-02-29,2020-02-29,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,29.0644286981744,23.9259964177836,19.3297141872356,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iW2ks6yr27RKey,https://www.terviseamet.ee/et/uudised/kiirabi-hakkas-tallinlastelt-kodus-koroonaviiruse-proove-votma,CoronaNet (original),,2022-07-27,2022-07-27T08:04:57Z,1,0,0,8,44,0.033,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_zc1jA1VmENr13RnDl,3400628,new_entry,,,"",Administration of Talinn said that from 29th of March two-member ambulance brigade consisting of a healthcare worker and an emergency medical technician started working in Tallinn to serve challenges related to suspected coronavirus.,2020-02-29,2020-02-29,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,0,,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,29.0644286981744,23.9259964177836,19.3297141872356,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iW2ks6yr27RKey,https://www.terviseamet.ee/et/uudised/kiirabi-hakkas-tallinlastelt-kodus-koroonaviiruse-proove-votma,CoronaNet (original),,2022-07-27,2022-07-27T08:04:57Z,1,0,0,8,44,0.033,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_zc1jA1VmENr13RnCe,3400628,new_entry,,,"",Administration of Talinn said that from 29th of March two-member ambulance brigade consisting of a healthcare worker and an emergency medical technician started working in Tallinn to serve challenges related to suspected coronavirus.,2020-02-29,2020-02-29,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,0,,,,Health Resources,Health Volunteers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,29.0644286981744,23.9259964177836,19.3297141872356,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iW2ks6yr27RKey,https://www.terviseamet.ee/et/uudised/kiirabi-hakkas-tallinlastelt-kodus-koroonaviiruse-proove-votma,CoronaNet (original),,2022-07-27,2022-07-27T08:04:57Z,1,0,0,8,44,0.033,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1GVUICyIf7Re0D1Dz,6166994,new_entry,,,"","Beginning March 3, 2020 the Prangli Island government ordered the island's emergency services to be stepped up. For example, a rapid response team was created to combat covid-19",2020-03-03,2020-03-03,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,31.5379564692549,26.3109807408544,21.6074807825108,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ZWbptz3gANTWke,https://www.terviseamet.ee/en/news/emergency-services-reach-island-prangli-faster,ACAPS,ACAPS_3847,2022-07-26,2022-07-26T13:37:28Z,2,0,0,28,113,0.085,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1GVUICyIf7Re0D1Ha,6166994,new_entry,,,"","Beginning March 3, 2020 the Prangli Island government ordered the island's emergency services to be stepped up. For example, a rapid response team was created to combat covid-19",2020-03-03,2020-03-03,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,31.5379564692549,26.3109807408544,21.6074807825108,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ZWbptz3gANTWke,https://www.terviseamet.ee/en/news/emergency-services-reach-island-prangli-faster,ACAPS,ACAPS_3847,2022-07-26,2022-07-26T13:37:28Z,2,0,0,28,113,0.085,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_20NHOZQCsaY0EhTCs,7349730,new_entry,,,"","Starting March 19, 2020, the Estonian government has decided that health care professionals with the right to prescribe medicinal products are allowed to prescribe medicinal products for chronic diseases for no more than two months at a time.",2020-03-19,2020-03-19,2020-04-08,The policy has a clear end date,Estonia,EST,EE,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,56.7814355307539,52.7796756306045,49.520857910348,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ehb677rcCiem2Me,https://www.riigiteataja.ee/en/eli/ee/520032020001/consolide,COVIDAMP,COVIDAMP_12116,2022-07-27,2022-07-27T06:52:10Z,267,0,1,381,2976,2.24,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1k04pKkMJCuHQEmCs,9845260,new_entry,,,"","Starting March 19, 2020, the Estonian government imposed restrictions on how pharmacies are allowed to dispense medicinal products. For repeat prescriptions, pharmacies may only dispense one prescription at a time and the prescription should cover no more than the customer's needs two months into the future. For over-the-counter medicinal products, no more than two packagings per proprietary medicinal product and per one customer are allowed. Pharmacies should only dispense medicinal products if the medicinal products already purchased do not suffice for the next two months of treatment or until the end of treatment, or if the life or health of a person would be compromised by non-dispensing of a medicinal product. 
",2020-03-19,2020-03-19,2020-08-03,The policy has a clear end date,Estonia,EST,EE,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",56.7814355307539,52.7796756306045,49.520857910348,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RqiHIwfIb9oRrv,https://www.riigiteataja.ee/en/eli/ee/520032020001/consolide,CoronaNet (original),,2022-07-27,2022-07-27T07:03:34Z,267,0,1,381,2976,2.24,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1k04pKkMJCuHQEmGy,9845260,new_entry,,,"","Starting March 19, 2020, the Estonian government imposed restrictions on how pharmacies are allowed to dispense medicinal products. For repeat prescriptions, pharmacies may only dispense one prescription at a time and the prescription should cover no more than the customer's needs two months into the future. For over-the-counter medicinal products, no more than two packagings per proprietary medicinal product and per one customer are allowed. Pharmacies should only dispense medicinal products if the medicinal products already purchased do not suffice for the next two months of treatment or until the end of treatment, or if the life or health of a person would be compromised by non-dispensing of a medicinal product. 
",2020-03-19,2020-03-19,2020-08-03,The policy has a clear end date,Estonia,EST,EE,National,0,,,,Health Resources,Unspecified Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",56.7814355307539,52.7796756306045,49.520857910348,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RqiHIwfIb9oRrv,https://www.riigiteataja.ee/en/eli/ee/520032020001/consolide,CoronaNet (original),,2022-07-27,2022-07-27T07:03:34Z,267,0,1,381,2976,2.24,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1k04pKkMJCuHQEmHa,9845260,new_entry,,,"","Starting March 19, 2020, the Estonian government imposed restrictions on how pharmacies are allowed to dispense medicinal products. For repeat prescriptions, pharmacies may only dispense one prescription at a time and the prescription should cover no more than the customer's needs two months into the future. For over-the-counter medicinal products, no more than two packagings per proprietary medicinal product and per one customer are allowed. Pharmacies should only dispense medicinal products if the medicinal products already purchased do not suffice for the next two months of treatment or until the end of treatment, or if the life or health of a person would be compromised by non-dispensing of a medicinal product. 
",2020-03-19,2020-03-19,2020-08-03,The policy has a clear end date,Estonia,EST,EE,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",56.7814355307539,52.7796756306045,49.520857910348,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RqiHIwfIb9oRrv,https://www.riigiteataja.ee/en/eli/ee/520032020001/consolide,CoronaNet (original),,2022-07-27,2022-07-27T07:03:34Z,267,0,1,381,2976,2.24,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
