record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_UznzKgAvv23HOjTFw,1809504,new_entry,,,"","On June 17 2020, the Finnish government announces the removal of the restriction that barred visits to hospitals and primary healthcare units. The government says that a cautious approach must be taken when arranging visits and that the operating unit is in charge of making practical arrangements, such as the use of PPEs and appropriate meeting places.Units providing 24-hour care and treatment must provide their older clients and others belonging to risk groups with the opportunity to meet their loved ones safely, by ensuring adequate protection in an outdoor location or by arranging separate, protected, meeting facilities.As a general rule, the government recommends that access to premises providing 24-hour care and treatment remain limited to staff.",2020-06-17,2020-06-17,,The policy’s end date is unknown or unreported,Finland,FIN,FI,National,1,,,,Social Distancing,Restrictions on visiting other group residential facilities (e.g. orphanages; group homes),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Finland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People in nursing homes/long term care facilities,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u1EwDh0gmDa9zNf,https://valtioneuvosto.fi/en/-/10616/government-agrees-to-ease-restrictions-on-gatherings-operations-of-food-and-beverage-service-businesses-and-visits-to-care-institutions-and-hospitals-1,CoronaNet (original),,2022-10-12,2022-10-12T23:59:59Z,7163,305,6200,2730,233632,42.202,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_3EPYA6OAmO1qZHDFv,7559359,update,End of Policy,,"","On 16 March, the Finnish government bans visitors 'from care institutions, health care units and hospitals, with the exception of asymptomatic family members of children and critically ill individuals, family members of those in hospice care and spouses or support persons in the maternity ward, who will be permitted to visit on a case-by-case basis'. On June 12, the Finnish government announced that it will lift restrictions but that cautions must still be taken when arranging visits. UPDATE: The policy was ended by the Finnish government on June 15",2020-06-17,2020-06-17,,,Finland,FIN,FI,National,1,,,,Social Distancing,Restrictions on visiting nursing homes/long term care facilities,,"",,,,,,"","","","","","","","","","","",,,,"",No,Finland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1q7YF5NzD17gR34 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2460OuZKO7oJ2kj,NA ; https://valtioneuvosto.fi/en/-/10616/government-agrees-to-ease-restrictions-on-gatherings-operations-of-food-and-beverage-service-businesses-and-visits-to-care-institutions-and-hospitals-1,CoronaNet (original),,2020-07-02,2020-07-02T16:04:20Z,7163,305,6200,2730,233632,42.202,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_22GrmQ9oOznrIlAFv,5093509,update,End of Policy,,"","On 16 March, the Finnish government bans visitors 'from care institutions, health care units and hospitals, with the exception of asymptomatic family members of children and critically ill individuals, family members of those in hospice care and spouses or support persons in the maternity ward, who will be permitted to visit on a case-by-case basis'. UPDATE: On 17 June 2020, the Finnish government removes restrictions.",2020-06-17,2020-06-17,2020-06-17,The policy has a clear end date,Finland,FIN,FI,National,1,,,,Social Distancing,Restrictions on visiting nursing homes/long term care facilities,,"",,,,,,"","","","","","","","","","","",,,,"",No,Finland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KusP0hX6scJDFv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ewA5nKeI2jespEZ,NA ; https://valtioneuvosto.fi/en/-/10616/government-agrees-to-ease-restrictions-on-gatherings-operations-of-food-and-beverage-service-businesses-and-visits-to-care-institutions-and-hospitals-1,CoronaNet (original),,2022-03-01,2022-03-01T16:07:58Z,7163,305,6200,2730,233632,42.202,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_22GrmQ9oOznrIlAFu,5093509,update,End of Policy,,"","On 16 March, the Finnish government bans visitors 'from care institutions, health care units and hospitals, with the exception of asymptomatic family members of children and critically ill individuals, family members of those in hospice care and spouses or support persons in the maternity ward, who will be permitted to visit on a case-by-case basis'. UPDATE: On 17 June 2020, the Finnish government removes restrictions.",2020-06-17,2020-06-17,2020-06-17,The policy has a clear end date,Finland,FIN,FI,National,1,,,,Social Distancing,Restrictions on visiting hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Finland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KusP0hX6scJDFv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ewA5nKeI2jespEZ,NA ; https://valtioneuvosto.fi/en/-/10616/government-agrees-to-ease-restrictions-on-gatherings-operations-of-food-and-beverage-service-businesses-and-visits-to-care-institutions-and-hospitals-1,CoronaNet (original),,2022-03-01,2022-03-01T16:07:58Z,7163,305,6200,2730,233632,42.202,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_22GrmQ9oOznrIlAFw,5093509,update,End of Policy,,"","On 16 March, the Finnish government bans visitors 'from care institutions, health care units and hospitals, with the exception of asymptomatic family members of children and critically ill individuals, family members of those in hospice care and spouses or support persons in the maternity ward, who will be permitted to visit on a case-by-case basis'. UPDATE: On 17 June 2020, the Finnish government removes restrictions.",2020-06-17,2020-06-17,2020-06-17,The policy has a clear end date,Finland,FIN,FI,National,1,,,,Social Distancing,Restrictions on visiting other group residential facilities (e.g. orphanages; group homes),,"",,,,,,"","","","","","","","","","","",,,,"",No,Finland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KusP0hX6scJDFv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ewA5nKeI2jespEZ,NA ; https://valtioneuvosto.fi/en/-/10616/government-agrees-to-ease-restrictions-on-gatherings-operations-of-food-and-beverage-service-businesses-and-visits-to-care-institutions-and-hospitals-1,CoronaNet (original),,2022-03-01,2022-03-01T16:07:58Z,7163,305,6200,2730,233632,42.202,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_2WGtb9eejsgdRzuFnDi,3104624FnDi,new_entry,,,"","On 22 June 2020, the Finnish government will ease restrictions on food and beverage service businesses, allowing up to 75% capacity, with restrictions lifted by 13 July 2020.
",2020-06-17,2020-06-22,2020-07-12,The policy has a clear end date,Finland,FIN,FI,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Finland,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bDgUf3AvFMQtKPc,https://valtioneuvosto.fi/en/-/10616/government-agrees-to-ease-restrictions-on-gatherings-operations-of-food-and-beverage-service-businesses-and-visits-to-care-institutions-and-hospitals-1,CoronaNet (original),,2022-11-18,2022-11-18T00:49:57Z,7190,307,6400,1604,240179,43.385,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_2WGtb9eejsgdRzuAtDi,3104624AtDi,new_entry,,,"","On 22 June 2020, the Finnish government will ease restrictions on food and beverage service businesses, allowing up to 75% capacity, with restrictions lifted by 13 July 2020.
",2020-06-17,2020-06-22,2020-07-12,The policy has a clear end date,Finland,FIN,FI,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Finland,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bDgUf3AvFMQtKPc,https://valtioneuvosto.fi/en/-/10616/government-agrees-to-ease-restrictions-on-gatherings-operations-of-food-and-beverage-service-businesses-and-visits-to-care-institutions-and-hospitals-1,CoronaNet (original),,2022-11-18,2022-11-18T00:49:57Z,7190,307,6400,1604,240179,43.385,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_2WGtb9eejsgdRzuDoDi,3104624DoDi,new_entry,,,"","On 22 June 2020, the Finnish government will ease restrictions on food and beverage service businesses, allowing up to 75% capacity, with restrictions lifted by 13 July 2020.
",2020-06-17,2020-06-22,2020-07-12,The policy has a clear end date,Finland,FIN,FI,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Finland,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bDgUf3AvFMQtKPc,https://valtioneuvosto.fi/en/-/10616/government-agrees-to-ease-restrictions-on-gatherings-operations-of-food-and-beverage-service-businesses-and-visits-to-care-institutions-and-hospitals-1,CoronaNet (original),,2022-11-18,2022-11-18T00:49:57Z,7190,307,6400,1604,240179,43.385,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_1IyfynQeJbIue5tFnDi,3104624FnDi,update,Change of Policy,Strengthening,timing of policy strengthening,"On 22 June 2020, the Finnish government will ease restrictions on food and beverage service businesses, allowing up to 75% capacity, with restrictions lifted by 13 July 2020.
 UPDATE: On 13 July 2020, the Finnish government extended the policy from 12 July 2020 until 31 August 2020.",2020-06-18,2020-07-13,2020-08-31,The policy has a clear end date,Finland,FIN,FI,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Finland,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bBiXRFpYvb6vAZo ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BPtC8T5QmjCiRrP,NA ; http://web.archive.org/web/20200716021858/https://valtioneuvosto.fi/-/1271139/osa-ravintoloiden-ja-kahviloiden-rajoituksista-lakkaa-13-heinakuuta-osa-sailyy-31-8-saakka?languageId=en_US,WHO EURO,EURO_1377862_1,2023-02-19,2023-02-19T22:15:10Z,7327,309,6800,3102,299990,54.189,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_1IyfynQeJbIue5tAtDi,3104624AtDi,update,Change of Policy,Strengthening,timing of policy strengthening,"On 22 June 2020, the Finnish government will ease restrictions on food and beverage service businesses, allowing up to 75% capacity, with restrictions lifted by 13 July 2020.
 UPDATE: On 13 July 2020, the Finnish government extended the policy from 12 July 2020 until 31 August 2020.",2020-06-18,2020-07-13,2020-08-31,The policy has a clear end date,Finland,FIN,FI,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Finland,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bBiXRFpYvb6vAZo ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BPtC8T5QmjCiRrP,NA ; http://web.archive.org/web/20200716021858/https://valtioneuvosto.fi/-/1271139/osa-ravintoloiden-ja-kahviloiden-rajoituksista-lakkaa-13-heinakuuta-osa-sailyy-31-8-saakka?languageId=en_US,WHO EURO,EURO_1377862_1,2023-02-19,2023-02-19T22:15:10Z,7327,309,6800,3102,299990,54.189,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_1IyfynQeJbIue5tDoDi,3104624DoDi,update,Change of Policy,Strengthening,timing of policy strengthening,"On 22 June 2020, the Finnish government will ease restrictions on food and beverage service businesses, allowing up to 75% capacity, with restrictions lifted by 13 July 2020.
 UPDATE: On 13 July 2020, the Finnish government extended the policy from 12 July 2020 until 31 August 2020.",2020-06-18,2020-07-13,2020-08-31,The policy has a clear end date,Finland,FIN,FI,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Finland,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bBiXRFpYvb6vAZo ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BPtC8T5QmjCiRrP,NA ; http://web.archive.org/web/20200716021858/https://valtioneuvosto.fi/-/1271139/osa-ravintoloiden-ja-kahviloiden-rajoituksista-lakkaa-13-heinakuuta-osa-sailyy-31-8-saakka?languageId=en_US,WHO EURO,EURO_1377862_1,2023-02-19,2023-02-19T22:15:10Z,7327,309,6800,3102,299990,54.189,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_3GwXiwgt4BUvOVcCfDi,718049CfDi,new_entry,,,"","On 4 August, Finland's Ministry of Education announces new measures for schools and educational institutions. Safe distances of 1 to 2 meters should be maintained in general in vocational education and training institutes, higher education institutions and liberal adult education.",2020-08-04,2020-08-04,2021-07-31,The policy has a clear end date,Finland,FIN,FI,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Finland,"One or more countries, but not all countries",,,,,,"","Students,Teachers,Other population",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WNEpwePUXijPBb,https://minedu.fi/en/-/updated-recommendations-for-early-childhood-education-and-care-schools-educational-institutions-and-higher-education-institutions-to-prevent-the-spread-of-the-coronavirus,CoronaNet (original),,2020-12-23,2020-12-23T10:48:41Z,7545,313,6950,6819,403903,72.959,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
