location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Australia;2021-01;Health Resources;1;1163020,2687817,6083702,6417745,6457532,9219740,9458966;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Australia;2021-02;Health Resources;1;1163020,2687817,6083702,6417745,6457532,9219740,9458966;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Australia;2021-03;Health Resources;1;1163020,2687817,6083702,6417745,6457532,9219740,9458966;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Australia;2021-04;Health Resources;1;1163020,2687817,6083702,6417745,6457532,9219740,9458966;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Australia;2021-05;Health Resources;1;1163020,2687817,6083702,6417745,6457532,9219740,9458966;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Australia;2021-06;Health Resources;1;1163020,2687817,6083702,6417745,6457532,9219740,9458966;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Australia;2021-07;Health Resources;1;1163020,2687817,6083702,6417745,6457532,9219740,9458966;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2020-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2020-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2020-03;Health Resources;0.45;3787896;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2020-04;Health Resources;1;3787896;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2020-05;Health Resources;1;3787896;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2020-06;Health Resources;0.3;3787896;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2020-07;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2020-08;Health Resources;0.39;1467200;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2020-09;Health Resources;1;1467200;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2020-10;Health Resources;1;1467200;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2020-11;Health Resources;1;1467200;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2020-12;Health Resources;0.58;1467200;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2021-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2021-02;Health Resources;0.36;5869134;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2021-03;Health Resources;1;5511818;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2021-04;Health Resources;1;5511818;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2021-05;Health Resources;1;5511818;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2021-06;Health Resources;1;5511818;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Austria;2021-07;Health Resources;1;5511818;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2020-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2020-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2020-03;Health Resources;0.94;6185380, 1172898,6185380;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2020-04;Health Resources;1;1172898,6185380, 1172898,5808544,6185380, 1172898,5808544,6185380,8244518, 1172898,5272098,5534479,5808544,6185380,8244518,9970695;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2020-05;Health Resources;1;1172898,5272098,5534479,5808544,6185380,8244518,9970695;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2020-06;Health Resources;1;1172898,5272098,5534479,5808544,6185380,8244518,9970695;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2020-07;Health Resources;1;1172898,5272098,5534479,5808544,6185380,8244518,9970695;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2020-08;Health Resources;1;1172898,5272098,5534479,5808544,6185380,8244518,9970695, 1172898,5272098,5534479,5759487,5808544,6185380,8244518,9970695;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2020-09;Health Resources;1;1172898,5272098,5534479,5808544,6185380,8244518,9970695;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2020-10;Health Resources;1;1172898,5272098,5534479,5808544,6185380,8244518,9970695;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2020-11;Health Resources;1;1172898,5272098,5534479,5808544,6185380,8244518,9970695;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2020-12;Health Resources;1;1172898,5272098,5534479,5808544,6185380,8244518,9970695;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2021-01;Health Resources;1;1172898,5272098,5534479,5808544,6185380,8244518,9970695;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2021-02;Health Resources;1;1172898,5272098,5534479,5808544,6185380,8244518,9970695;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2021-03;Health Resources;1;1172898,5272098,5534479,5808544,6185380,8244518,9970695;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2021-04;Health Resources;1;1172898,5272098,5534479,5808544,6185380,8244518,9970695;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2021-05;Health Resources;1;1172898,5272098,5534479,5808544,6185380,8244518,9970695;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2021-06;Health Resources;1;1172898,5272098,5534479,5808544,6185380,8244518,9970695;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Azerbaijan;2021-07;Health Resources;1;1172898,5272098,5534479,5808544,6185380,8244518,9970695;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2020-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2020-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2020-03;Health Resources;0.52;7364174, 7364174,7761458, 5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2020-04;Health Resources;1;5689083,7364174,7761458,8649797,955153, 4541888,5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2020-05;Health Resources;1;4541888,5689083,7364174,7761458,8649797,955153, 4013366,4541888,5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2020-06;Health Resources;1;4013366,4541888,5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2020-07;Health Resources;1;4013366,4541888,5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2020-08;Health Resources;1;4013366,4541888,5689083,7364174,7761458,8649797,955153, 4013366,4541888,5027004,5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2020-09;Health Resources;1;4013366,4541888,5027004,5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2020-10;Health Resources;1;4013366,4541888,5027004,5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2020-11;Health Resources;1;4013366,4541888,5027004,5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2020-12;Health Resources;1;4013366,4541888,5027004,5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2021-01;Health Resources;1;4013366,4541888,5027004,5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2021-02;Health Resources;1;4013366,4541888,5027004,5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2021-03;Health Resources;1;4013366,4541888,5027004,5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2021-04;Health Resources;1;4013366,4541888,5027004,5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2021-05;Health Resources;1;4013366,4541888,5027004,5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2021-06;Health Resources;1;4013366,4541888,5027004,5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahamas;2021-07;Health Resources;1;4013366,4541888,5027004,5689083,7364174,7761458,8649797,955153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2020-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2020-02;Health Resources;0.72;4231748;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2020-03;Health Resources;1;4231748;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2020-04;Health Resources;1;4231748,8820490, 1610680,4231748,8820490, 1610680,4231748,871654,8820490;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2020-05;Health Resources;1;1610680,4231748,871654,8820490;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2020-06;Health Resources;1;1610680,4231748,871654,8820490, 1610680,4231748,871654,8820490,885868;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2020-07;Health Resources;1;1610680,4231748,871654,8820490,885868,9807968, 1610680,4231748,871654,8820490,885868;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2020-08;Health Resources;1;1610680,4231748,871654,8820490,885868;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2020-09;Health Resources;1;1610680,4231748,871654,8820490,885868;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2020-10;Health Resources;1;1610680,4231748,871654,8820490,885868;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2020-11;Health Resources;1;1610680,4231748,871654,8820490,885868;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2020-12;Health Resources;1;1610680,4231748,871654,8820490,885868;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2021-01;Health Resources;1;1610680,4231748,871654,8820490,885868;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2021-02;Health Resources;1;1610680,4231748,871654,8820490,885868;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2021-03;Health Resources;1;1610680,4231748,871654,8820490,885868;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2021-04;Health Resources;1;1610680,4231748,871654,8820490,885868;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Bahrain;2021-05;Health Resources;1;1610680,4231748,871654,8820490,885868;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
