record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_1NghlZT1YwY2iKzBh,3568620,new_entry,original,,,The Biological Sciences Students' Committee of the Faculty of Exact and Applied Sciences at the University of N'Djamena for Covid-19 control organized a campaign to raise awareness and distribute masks for the general public. The operation took place at the Farcha market in the commune of the 1st Arrondissement and was made public on June 1st.,2020-06-01,2020-06-01,,Chad,TCD,TD,Municipal,1,N'Djamena,,The Biological Sciences Students' Committee of the Faculty of Exact and Applied Sciences at the University of N'Djamena,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Chad,,,N'Djamena,The Biological Sciences Students' Committee of the Faculty of Exact and Applied Sciences at the University of N'Djamena,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),65.5862320722143,62.6572536746183,59.4987924704132,64,https://www.presidence.td/fr-synth-1157-Lundi_1er_juin_2020.html,2020-06-01,2020-06-01T08:58:08Z
R_2PAOHHSe8wwDKhGBh,7954283,new_entry,original,,,The Student Friendship of the Institute for Nursing and Obstetrics and Gynecology Training is in a door-to-door awareness campaign on Covid-19. The Kamnda and Amtoukouin districts in the 7th arrondissement were the first stage of the campaign. This was annonced on June 2nd.,2020-06-02,2020-06-02,,Chad,TCD,TD,Municipal,1,N'Djamena,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Chad,,,N'Djamena,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),65.7257737142665,62.5538820613305,59.5704438560838,63,https://www.presidence.td/fr-synth-1158-Mardi_02_juin_2020.html,2020-06-03,2020-06-03T03:57:38Z
R_RKYo8YarS55O6pHNA,5618,update,original,Change of Policy,Strengthening,"The Chadian Government annonced that all international flights are exposed after March 19 for  two weks. The airport of N'Djamena is also closed for comercial flights untill April 10. 
Update: as advised by the Scientific Committee, the suspension of foreign passenger flights to Chad, which expires on 22 June 2020, is suspended until further notice, except for cargo flights. UPDATE: The Suspension of flights was set until June 22 and was now extended until further notice.",2020-03-16,2020-03-19,,Chad,TCD,TD,National,1,,,,Quarantine,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,36.8908795584497,32.0852728363811,27.2835498628974,12,NA ; https://tchadinfos.com/tchad/coronavirus-suspension-des-vols-des-passagers-jusqua-nouvel-ordre/,2020-06-20,2020-06-20T11:24:33Z
R_pclvTWbhg4nN7CVNA,5618,update,original,End of Policy,Strengthening,"The Chadian Government annonced that all international flights are exposed after March 19 for  two weks. The airport of N'Djamena is also closed for comercial flights untill April 10.
 
Update: At the end of its meeting on Wednesday 8 July 2020, chaired by The Head of State Idriss Deby Itno, the Health Crisis Management Committee announces the resumption of aviation activities by 1 August 2020, including commercial flights to Chad. UPDATE: All flights were supended until further notice. On July 8 the resumption of all  aviation activities by 1 August 2020, including commercial flights to Chad was announced.",2020-03-16,2020-04-19,2020-08-01,Chad,TCD,TD,National,1,,,,Quarantine,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,72.117887391485,68.8944765117517,65.8210056630655,63,NA ; https://tchadinfos.com/tchad/coronavirus-reprise-des-vols-commerciaux-a-partir-du-1er-aout/,2020-07-09,2020-07-09T06:28:56Z
R_PtFfLFAERG68nZLNA,5618,update,original,Change of Policy,Strengthening,"The Chadian Government annonced that all international flights are exposed after March 19 for  two weks. The airport of N'Djamena is also closed for commercial flights untill April 10. UPDATE: 
The Minister of Civil Aviation  extended the suspension of flight of the planes transporting passengers bound for Chad until May 31, 2020. The measure had ended  May 15, 2020 .
",2020-05-15,2020-05-15,2020-05-31,Chad,TCD,TD,National,1,,,,Quarantine,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,71.5945143740531,68.5167246679453,64.76101453082,84,NA ; https://www.alwihdainfo.com/Tchad-la-suspension-des-vols-prolongee-jusqu-au-31-mai_a87490.html,2020-05-18,2020-05-18T03:35:10Z
R_1o70xJxX5640YiYFk,7272572,update,original,Change of Policy,Strengthening,"Entry and exit of people in all provincial capitals and in the city of N'Djamena are prohibited for a period of two weeks. Exceptions include persons within the curfew areas and vehicles carrying goods and food. This quarantine will start on May 8.

Update - Chadian Government has announced; effective May 22, the ban on the exit and entry of the country has been extended by two weeks. 
This policy was announced on May 21 and was signed by the Minister of Defense and Security. 

Policy authorizes the transporters of goods and foodstuffs to return to the cities. UPDATE: Chadian Government has announced; effective May 22, the ban on the exit and entry of the country has been extended by two weeks. 
This policy was announced on May 21 and was signed by the Minister of Defense and Security. 

Policy authorizes the transporters of goods and foodstuffs to return to the cities.",2020-05-21,2020-05-22,2020-06-05,Chad,TCD,TD,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chad,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Municipal Government,Police",66.2529518916629,63.0319931850626,59.979800645548,57,NA ; https://www.alwihdainfo.com/Tchad-l-interdiction-des-entrees-et-sorties-prolongee-de-deux-semaines_a87810.html,2020-05-22,2020-05-22T03:32:54Z
R_1o70xJxX5640YiYDm,7272572,update,original,Change of Policy,Strengthening,"Entry and exit of people in all provincial capitals and in the city of N'Djamena are prohibited for a period of two weeks. Exceptions include persons within the curfew areas and vehicles carrying goods and food. This quarantine will start on May 8.

Update - Chadian Government has announced; effective May 22, the ban on the exit and entry of the country has been extended by two weeks. 
This policy was announced on May 21 and was signed by the Minister of Defense and Security. 

Policy authorizes the transporters of goods and foodstuffs to return to the cities. UPDATE: Chadian Government has announced; effective May 22, the ban on the exit and entry of the country has been extended by two weeks. 
This policy was announced on May 21 and was signed by the Minister of Defense and Security. 

Policy authorizes the transporters of goods and foodstuffs to return to the cities.",2020-05-21,2020-05-22,2020-06-05,Chad,TCD,TD,National,1,,,,Quarantine,Other Quarantine,,,Chad,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Municipal Government,Police",66.2529518916629,63.0319931850626,59.979800645548,57,NA ; https://www.alwihdainfo.com/Tchad-l-interdiction-des-entrees-et-sorties-prolongee-de-deux-semaines_a87810.html,2020-05-22,2020-05-22T03:32:54Z
R_23WPBNR2XEfImkuNA,5618,update,original,Change of Policy,Strengthening,"The Chadian Government annonced that all international flights are exposed after March 19 for  two weks. The airport of N'Djamena is also closed for comercial flights untill April 10. 

* Update :- Chad's Minister of Civil Aviation and National Meteorology announced that the policy for suspension of all inbound flights into Chad, has been extended. The measure of suspension is now extended to June 15, 2020. An exception to this policy is cargo flights. UPDATE: The Minister of Civil Aviation and National Meteorology of Chad has announced that the measure to suspend inbound passenger flights to chad, has been extended until June 15, 2020. 

An exception to this policy is Cargo Flights.",2020-05-30,2020-05-30,2020-06-15,Chad,TCD,TD,National,1,,,,Quarantine,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,65.5172580782447,62.5858453584156,59.2271253805551,61,NA ; https://www.alwihdainfo.com/Tchad-la-suspension-des-vols-prolongee-jusqu-au-15-juin-2020_a88266.html?print=1,2020-05-30,2020-05-30T19:06:20Z
R_6gK53GgiAHUnrYlFk,7272572,update,original,Change of Policy,Strengthening,"Entry and exit of people in all provincial capitals and in the city of N'Djamena are prohibited for a period of two weeks. Exceptions include persons within the curfew areas and vehicles carrying goods and food. This quarantine will start on May 8.

*Update - The entry and exit ban has been extended until further notice. The decree was announced on June 4th and will be enacted immediately. UPDATE: The entry and exit ban has been extended until further notice. The decree was announced on June 4th and will be enacted immediately.",2020-06-04,2020-06-04,2020-06-05,Chad,TCD,TD,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chad,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Municipal Government,Police",65.5759882695211,62.5084280961247,59.4292682991424,66,NA ; https://tchadinfos.com/tchad/coronavirus-linterdiction-des-entrees-et-des-sorties-au-tchad-prorogee-jusqua-nouvel-ordre/,2020-06-05,2020-06-05T19:46:22Z
R_6gK53GgiAHUnrYlDm,7272572,update,original,Change of Policy,Strengthening,"Entry and exit of people in all provincial capitals and in the city of N'Djamena are prohibited for a period of two weeks. Exceptions include persons within the curfew areas and vehicles carrying goods and food. This quarantine will start on May 8.

*Update - The entry and exit ban has been extended until further notice. The decree was announced on June 4th and will be enacted immediately. UPDATE: The entry and exit ban has been extended until further notice. The decree was announced on June 4th and will be enacted immediately.",2020-06-04,2020-06-04,2020-06-05,Chad,TCD,TD,National,1,,,,Quarantine,Other Quarantine,,,Chad,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Municipal Government,Police",65.5759882695211,62.5084280961247,59.4292682991424,66,NA ; https://tchadinfos.com/tchad/coronavirus-linterdiction-des-entrees-et-des-sorties-au-tchad-prorogee-jusqua-nouvel-ordre/,2020-06-05,2020-06-05T19:46:22Z
R_AyY43vBlEJX4jQtNA,5618,update,original,Change of Policy,Strengthening,"The Chadian Government annonced that all international flights are exposed after March 19 for  two weks. The airport of N'Djamena is also closed for comercial flights untill April 10. 

Update - Flight suspension extended until June 22, 2020 UPDATE: Flight suspension extended until June 22, 2020",2020-06-13,2020-06-13,2020-06-22,Chad,TCD,TD,National,1,,,,Quarantine,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,65.4528549577779,62.5492335535707,58.9946338154078,75,NA ; https://www.alwihdainfo.com/Tchad-la-suspension-des-vols-prolongee-jusqu-au-22-juin-2020_a88975.html?print=1,2020-06-13,2020-06-13T18:48:40Z
R_1GyuGG0R9XfWIMJNA,5618,update,original,Change of Policy,Strengthening,"The Chadian Government annonced that all international flights are exposed after March 19 for  two weks. The airport of N'Djamena is also closed for comercial flights untill April 10. 
*Update - Chad has announced that it will not be allowing inbound passenger flights from countries that are not open to Chad. This decision arose when the European Union did not include Chad on its list of allowable inbound flights. UPDATE: Chad has announced that it will not be allowing inbound passenger flights from countries that are not open to Chad.",2020-07-15,2020-08-01,,Chad,TCD,TD,National,1,,,,Quarantine,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,64.8953953340347,62.1829691305295,59.4729479546079,83,NA ; https://www.alwihdainfo.com/Reprise-des-vols-Le-Tchad-brandit-la-reciprocite-et-n-ouvrira-pas-ses-frontieres-a-certains-pays_a90611.html,2020-07-16,2020-07-16T14:38:33Z
R_vN5SOk7D1FJsieREu,6896471Eu,new_entry,correction,,,"Chadian Presidant announces that places of education, worship, bars and Restaurants will be closed. If necessary, other restrictions will come.",2020-03-24,2020-03-24,,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,41.1408475162472,37.0346183397051,32.7847338718854,8,https://twitter.com/IdrissDebyI/status/1242436881628966925,2020-06-23,2020-06-23T22:18:00Z
R_OCoZkjEoOWIrEI1Fn,6896471Fn,update,original,,,"The Major of the city Mongo declared that the central market has to close. This concerns all non-food businesses.Some restaurants to allowed to keep working. This restriction starts after April 1 2020. UPDATE: In addition to closed mosques and bars/restaurants, the major of a chadian region anonces that after April 1 the central market will be closed.",2020-04-01,2020-04-01,,Chad,TCD,TD,Municipal,1,,,Mongo in the province Guéra,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Chad,,,,Mongo in the province Guéra,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,46.6231695204972,42.7016971331503,38.3886610143609,8,https://tchadinfos.com/tchad/coronavirus-fermeture-du-grand-marche-de-mongo/#https://www.canalplus-afrique.com/td,2020-04-04,2020-04-04T08:08:49Z
R_1IBgmbMIU45VbDKDb,6896471Db,update,original,,,Chadian security Forces/Police stormed and closed a weekly market in Koundoul near the N'Djamena on April 5. UPDATE: Chadian security forces stormed an closed a weekly market in Koundoul near N'Djamena on April 5.,2020-04-05,2020-04-05,,Chad,TCD,TD,Municipal,1,N'Djamena,,Koundoul,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Chad,,,N'Djamena,Koundoul,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Police,Other (Please specify in the text box)",50.6889848697413,47.1579677631093,43.3973874313132,9,https://tchadinfos.com/tchad/coronavirus-fermeture-forcee-du-marche-hebdomadaire-de-koundoul/,2020-04-06,2020-04-06T07:20:05Z
R_1rw5NQiSWbJOICcDb,7613023Db,new_entry,original,,,The Chadian Minister of Territory Administration and Descentary Territorial Communities annonced that funeral homes will be closed until further notice. From now on the funeral service of the town hall will take care of funerals in the presence of 2-3 Family members. This was annonced on May 2nd.,2020-05-02,2020-05-02,,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.4342220862911,70.0864605221192,66.8395638901606,85,https://tchadinfos.com/tchad/coronavirus-le-gouvernement-interdit-les-places-mortuaires/,2020-05-03,2020-05-03T08:35:05Z
R_2flkXBrImFnZa6eDk,9164452Dk,new_entry,original,,,Chad is suspending all hearings throughout the country from May 7.,2020-05-06,2020-05-07,,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",73.1151974500081,69.9843609852789,66.7597729550247,88,https://tchadinfos.com/tchad/coronavirus-les-audiences-sont-suspendues/,2020-05-07,2020-05-07T09:40:23Z
R_898IzTQeGTFmzTjCl,4695054Cl,new_entry,original,,,"In Chad, the managing director of the 7th district of N'Djamena, suspends all administrative activities within the municipality. It is from this May 8 until further notice.",2020-05-08,2020-05-08,,Chad,TCD,TD,Municipal,1,N'Djamena,,7th district of N'Djamena,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service is no longer provided by the government,Chad,,,N'Djamena,7th district of N'Djamena,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,73.4006926940943,69.8806545423451,66.5805861379056,87,https://tchadinfos.com/tchad/coronavirus-la-commune-du-7eme-arrondissement-de-ndjamena-suspend-ses-activites/,2020-05-09,2020-05-09T07:29:39Z
R_898IzTQeGTFmzTjDk,4695054Dk,new_entry,original,,,"In Chad, the managing director of the 7th district of N'Djamena, suspends all administrative activities within the municipality. It is from this May 8 until further notice.",2020-05-08,2020-05-08,,Chad,TCD,TD,Municipal,1,N'Djamena,,7th district of N'Djamena,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Chad,,,N'Djamena,7th district of N'Djamena,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,73.4006926940943,69.8806545423451,66.5805861379056,87,https://tchadinfos.com/tchad/coronavirus-la-commune-du-7eme-arrondissement-de-ndjamena-suspend-ses-activites/,2020-05-09,2020-05-09T07:29:39Z
R_3qR5opggfiUCsOhDk,9164452Dk,update,original,Change of Policy,Relaxing,"Chad is suspending all hearings throughout the country from May 7.

Update*:  ""taking into account the heat wave and the state of health of certain detainees and especially the risks of contamination, hearings of flagrante delicto [where a criminal has been caught in the illegal act] can be held within the confines of remand centers , "" said the Inspector General. Mahamat Tadjadine, in a guidance note sent on May 27 to all heads of courts and prosecution. 

All courts remain to be suspended until further notice. UPDATE: All hearings are suspended until further notice in Chad, in order to deal with the Covid-19 pandemic.

However, ""taking into account the heat wave and the state of health of certain detainees and especially the risks of contamination, hearings of flagrante delicto can be held within the confines of remand centers , "" said the Inspector General. Mahamat Tadjadine, in a guidance note sent on May 27 to all heads of courts and prosecution.",2020-05-26,2020-05-26,,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",65.714723621756,62.7049889180553,59.3279654067152,57,NA ; https://www.alwihdainfo.com/Tchad-COVID19-Les-audiences-de-flagrant-delit-permises-dans-les-maisons-d-arret_a88206.html?print=1,2020-05-29,2020-05-29T19:18:35Z
R_OIEwlkFcsCPVkyZNA,1897982,new_entry,original,,,"Chadian government has announced that Ramadan festival prayers, held in a public forum, will not be held this year. The government; instead, encourages citizens to celebrate and pray at home and avoid public gatherings of worship. This policy was announced on May 19th and is to be practiced effective immediately. Temporal scope of this policy remains unclear.",2020-05-19,2020-05-20,2020-05-30,Chad,TCD,TD,National,1,,,,Restrictions of Mass Gatherings,,,,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government,Police",67.1962057885363,63.970585791219,60.6475762218721,61,https://www.journaldutchad.com/information-en-continue/tchad/#145396,2020-05-21,2020-05-21T04:14:11Z
R_2fuM3AZ8Jsof7SqAr,6896471,update,original,Change of Policy,Relaxing,"Chadian Presidante anonces that places of education, mosques, bars and Restaurants will be closed. If necessary, other restrictions will come. 

*Update* - The Sanitary Crisis Management Committee decided on May 20 to reopen the restaurants (including grilled places) for take-out sales. It also lifts the closure of shops, stores and markets, in compliance with the same sanitary conditions.

This is in the spirit of the deliberate strategic guidelines adopted at the Committees' meeting on May 18, 2020. UPDATE: The Sanitary Crisis Management Committee decided on May 20 to reopen the restaurants (including grilled places) for take-out sales. It also lifts the closure of shops, stores and markets, in compliance with the same sanitary conditions.

This is in the spirit of the deliberate strategic guidelines adopted at the Committees' meeting on May 18, 2020.",2020-05-18,2020-05-20,,Chad,TCD,TD,Municipal,1,N'Djamena,,Koundoul,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Chad,,,N'Djamena,Koundoul,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Police,Other (Please specify in the text box)",67.1962057885363,63.970585791219,60.6475762218721,61,"NA ; The Sanitary Crisis Management Committee decided on May 20 to reopen the restaurants (including grilled places) for take-out sales. It also lifts the closure of shops, stores and markets, in compliance with the same sanitary conditions.  This is in the spirit of the deliberate strategic guidelines adopted at the Committees' meeting on May 18, 2020.",2020-05-21,2020-05-21T03:50:59Z
R_3lFGE1L2V43uuDnAr,8166424,update,original,Change of Policy,Relaxing,"The Chadian governemt banned busses and intercity transport after March 21.

*Update* - The Health Crisis Management Committee (CGCS) eased restrictions on Wednesday as part of the fight against Covid-19. Public transportation is allowed under certain conditions.
Among the measures taken this May 20 by the (CGCS) there is ""the authorization of circulation of the means of urban transport with a number of passengers, necessarily masked, limited to four for taxis and ten for minibuses UPDATE: Chad's Health Crises Management Committee has announced the lifting of the public transport ban, with restrictions.
""Among the measures taken this May 20 by the (CGCS) there is the authorization of circulation of the means of urban transport with a number of passengers, necessarily masked, limited to four for taxis and ten for minibuses"".",2020-05-20,2020-05-20,,Chad,TCD,TD,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),"Banning of public transport: Busses are not allowed to transport people, intercity transport is forbidden, more than 4 people in 1 car are forbidden",,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,67.1962057885363,63.970585791219,60.6475762218721,61,NA ; https://tchadinfos.com/tchad/tchad-les-transports-en-commun-de-nouveau-autorises/,2020-05-21,2020-05-21T03:58:47Z
R_3j0SwvkQ1rXXxVFNA,6075869,new_entry,original,,,"Chadian Islamic Association, with support from the national government,  has announced that Eid al-Fitr prayer will be held at home, and not in public as annually held. 
This policy is addressed to all practicing Muslims within the region, advising against the public gathering during the Islamic Holiday on May 23.",2020-05-21,2020-05-23,2020-05-25,Chad,TCD,TD,National,1,,,,Restrictions of Mass Gatherings,,,,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government",66.0330427610981,62.7412182372606,59.8558211979914,56,https://www.alwihdainfo.com/Tchad-Covid-19-priere-de-l-Aid-el-Fitr-a-la-maison-explications-de-Cheikh-Abdedaim-Abdallah_a87813.html,2020-05-22,2020-05-22T03:41:25Z
R_yPxMr5cnO5gOgGRAr,6896471,update,original,End of Policy,Relaxing,"Chadian Presidante anonces that places of education, mosques, bars and Restaurants will be closed. If necessary, other restrictions will come. 

*Update - University classes to resume as normal. UPDATE: University classes to resume as normal.",2020-06-19,2020-06-22,,Chad,TCD,TD,Municipal,1,N'Djamena,,Koundoul,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Chad,,,N'Djamena,Koundoul,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Police,Other (Please specify in the text box)",65.0010879581241,61.8272431848052,58.4187513053785,76,NA ; https://www.alwihdainfo.com/Tchad-reprise-des-cours-l-ambassade-de-Chine-fait-un-don-a-l-Universite-de-N-Djamena_a89281.html?print=1,2020-06-19,2020-06-19T15:42:51Z
R_2aX44teE0yT1moxAr,6896471,update,original,End of Policy,Relaxing,"Chadian Presidante anonces that places of education, mosques, bars and Restaurants will be closed. If necessary, other restrictions will come. 

*Update - The Chadian government has announced that Mosques will reopen for worship on June 25. The Health Watch and Management Committee announced that places of Islamic worship will open for Friday Prayers only, at this time. Churches will also reopen for Sunday worship only. UPDATE: The Chadian government has announced that Mosques will reopen for worship on June 25. The Health Watch and Management Committee announced that places of Islamic worship will open for Friday Prayers only, at this time. Churches will also reopen for Sunday worship only.",2020-06-18,2020-06-25,,Chad,TCD,TD,Municipal,1,N'Djamena,,Koundoul,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Chad,,,N'Djamena,Koundoul,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Police,Other (Please specify in the text box)",62.8292124127374,60.2830540108944,57.1561045426397,69,NA ; https://www.alwihdainfo.com/Tchad-reouverture-des-mosquees-uniquement-pour-la-priere-collective-du-vendredi_a89235.html?print=1,2020-06-19,2020-06-19T15:35:27Z
R_3P5ipwgGx2tKVlzAr,6896471,update,original,End of Policy,Relaxing,"Chadian Presidante anonces that places of education, worship, bars and Restaurants will be closed. If necessary, other restrictions will come. 
*Update - Churches and Chapels re-opening is now planned for Mid July in Chad. UPDATE: Churches and Chapels reopening is planned for Mid-July",2020-06-23,2020-07-13,,Chad,TCD,TD,Municipal,1,N'Djamena,,Koundoul,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Chad,,,N'Djamena,Koundoul,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Police,Other (Please specify in the text box)",61.9998325819819,59.0520947070937,56.0974115491228,70,NA ; https://www.alwihdainfo.com/Tchad-la-reouverture-des-eglises-et-chapelles-envisagee-pour-la-mi-juillet_a89492.html,2020-06-23,2020-06-23T22:11:56Z
R_29adTpOzWBsFZXSNA,2835877,new_entry,original,,,"On November, 19, 2020, the Chadian Government announced that the 3rd edition of Dary festival postponed. Originally planned to take place from 19 december 2020 to 02 january 2021 in N'Djamena",2020-11-18,2020-12-19,2021-01-02,Chad,TCD,TD,National,1,,,,Restrictions of Mass Gatherings,,,,Chad,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",71.2452280166082,68.1610043863304,65.1310569786684,119,https://www.alwihdainfo.com/Tchad-Covid-19-report-de-l-organisation-du-Festival-Dary-annonce-le-gouvernement_a96834.html,2021-01-06,2021-01-06T20:27:00Z
R_1rfgrsAZKftELLPGn,1987694,new_entry,original,,,"On April 13, 2020, the Chad Government announced that masks are mandatory starting from April 14, 2020.",2020-04-13,2020-04-14,,Chad,TCD,TD,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Chad,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)",National Government,66.8802073960048,63.7450396858789,60.721247622552,42,https://scontent.fcmn2-1.fna.fbcdn.net/v/t1.0-9/93131124_2984628958241462_2808018806029418496_o.jpg?_nc_cat=111&ccb=2&_nc_sid=8bfeb9&_nc_ohc=kW6evHhBIoIAX-mVCEJ&_nc_ht=scontent.fcmn2-1.fna&oh=31550b5817dbfe5b3ebcbb52ade91cbb&oe=60077DF4,2021-01-08,2021-01-08T10:51:45Z
R_UhzcX7pIUzZaCQxGn,1987694,update,original,End of Policy,,"On April 13, 2020, the Chad Government announced that masks are mandatory starting from April 14, 2020. UPDATE: On April 14, 2020, the Chadian Government decide to lift the obligation to wear a mask due to shortage starting from April 14, 2020.",2020-04-14,2020-04-14,2020-04-14,Chad,TCD,TD,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Chad,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)",National Government,66.8802073960048,63.7450396858789,60.721247622552,42,NA ; https://www.alwihdainfo.com/Tchad-la-mesure-de-port-obligatoire-de-masque-levee_a85804.html,2021-01-19,2021-01-19T15:29:23Z
R_At9m1tCYfkyBznrGn,9807664,new_entry,original,,,"On May 7, 2020, the Chadian Government mandated that wearing face masks in public that individuals who do not adhere to the instruction will be fined and could face up to 15-days imprisonment.",2020-05-07,2020-05-07,,Chad,TCD,TD,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Chad,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,73.1151974500081,69.9843609852789,66.7597729550247,88,https://www.garda.com/crisis24/news-alerts/340916/chad-authorities-announce-nationwide-covid-19-restrictions-from-may-7-update-9,2021-01-08,2021-01-08T11:00:47Z
