record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_0P4NX4ckVEfa1LHEz,518187,new_entry,correction,,,"Starting on June 13th, 2020, the subway train interval will be reduced by one minute on weekends in Minsk, Belarus. As such, more trains will go on both lines of the subway from 7:00 to 20:00 every weekend and as necessary, rolling stock will be added to certain routes. Currently, the interval of train traffic in the specified period is from 5 to 6 minutes on the 1st line on Saturday and from 6.5 to 7.5 minutes on Sunday; on the 2nd line - from 6 to 6.5 minutes on Saturday and from 6.5 to 7 minutes on Sunday.",2020-06-12,2020-06-13,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Social Distancing,Restrictions on ridership of subways and trams,,,Belarus,One or more geographical or administrative units within one or more countries,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,43.8481881734477,41.4894643657433,38.9629413306422,10,https://minsk.gov.by/ru/news/new/2020/06/12/1148/,2021-04-22,2021-04-22T09:06:25Z
R_30kPAc05KwoD6sjCn,749953,new_entry,correction,,,"On June 17 in Belarus, 2020, the Ministry of Health published recommendations for the prevention of COVID-19 in health resort organizations/sanatoriums. Recommendations include one-time arrival of vacationers and the use of signal markings ad the check-in counter which informs vacationers that they must be distanced at the counter during their check-in and check-out. In canteens, tables must be arranged to be placed at least at a 1.5-2 m distance from each other. It is recommended to reduce the number of people simultaneously in the dining room. When organizing food through the distribution line, the operation of a buffet or a store on the floor, signal markings should be applied about the need to maintain a distance. If the organization has its own beach, it is recommended to place beach equipment with a distance of at least 1.5-2 m from each other. In regards to the gym, it is necessary to ensure the distance between the guests, including by arranging the equipment, is at least 1.5-2 m. If the institution has its own transport, which provides services to vacationers (transfer, excursions), it should be filled with respect to distance.",2020-06-17,2020-06-17,2020-06-18,Belarus,BLR,BY,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Belarus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,43.952150461916,41.5760201369856,39.2205804236544,10,https://www.belta.by/society/view/minzdrav-opublikoval-rekomendatsii-po-profilaktike-covid-19-v-sanatorno-kurortnyh-organizatsijah-395123-2020/,2021-04-23,2021-04-23T05:19:05Z
R_2SqOGXK9hw5TaBsCn,4975932,new_entry,original,,,"On June 20, 2020 it was announced that visitors to public recreation areas, including beaches, are advised to follow the rules of social distancing, hand hygiene, and respiratory etiquette in Belarus.",2020-06-20,2020-06-20,,Belarus,BLR,BY,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Belarus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",44.2965714791386,41.7183689920923,39.1132104915509,10,https://www.belta.by/society/view/v-belarusi-ogranicheno-kupanie-v-10-zonah-otdyha-v-dvuh-zaprescheno-395515-2020/,2021-02-01,2021-02-01T22:32:56Z
R_xl1reQeBG4AMFaxAvDi,3633658AvDi,new_entry,original,,,"On July 4 it was announced in Belarus that social distancing, hand hygiene and respiratory etiquette are recommended in public recreational areas, including beaches.",2020-07-04,2020-07-04,,Belarus,BLR,BY,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Beaches,,,Belarus,"One or more countries, but not all countries",,,,,"",,,Mandatory (Unspecified/Implied),National Government,44.9087775754865,42.0949320736284,39.9016882409074,12,https://www.belta.by/society/view/sanepidsluzhba-nazvala-mesta-gde-zaprescheno-ili-ogranicheno-kupanie-397307-2020/,2021-03-13,2021-03-13T05:02:07Z
R_xl1reQeBG4AMFaxAvMa,3633658AvMa,new_entry,original,,,"On July 4 it was announced in Belarus that social distancing, hand hygiene and respiratory etiquette are recommended in public recreational areas, including beaches.",2020-07-04,2020-07-04,,Belarus,BLR,BY,National,1,,,,Social Distancing,Wearing Masks inside Beaches,,,Belarus,"One or more countries, but not all countries",,,,,"",,,Mandatory (Unspecified/Implied),National Government,44.9087775754865,42.0949320736284,39.9016882409074,12,https://www.belta.by/society/view/sanepidsluzhba-nazvala-mesta-gde-zaprescheno-ili-ogranicheno-kupanie-397307-2020/,2021-03-13,2021-03-13T05:02:07Z
R_xl1reQeBG4AMFaxDlDi,3633658DlDi,new_entry,original,,,"On July 4 it was announced in Belarus that social distancing, hand hygiene and respiratory etiquette are recommended in public recreational areas, including beaches.",2020-07-04,2020-07-04,,Belarus,BLR,BY,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other public outdoor spaces,,,Belarus,"One or more countries, but not all countries",,,,,"",,,Mandatory (Unspecified/Implied),National Government,44.9087775754865,42.0949320736284,39.9016882409074,12,https://www.belta.by/society/view/sanepidsluzhba-nazvala-mesta-gde-zaprescheno-ili-ogranicheno-kupanie-397307-2020/,2021-03-13,2021-03-13T05:02:07Z
R_xl1reQeBG4AMFaxDlMa,3633658DlMa,new_entry,original,,,"On July 4 it was announced in Belarus that social distancing, hand hygiene and respiratory etiquette are recommended in public recreational areas, including beaches.",2020-07-04,2020-07-04,,Belarus,BLR,BY,National,1,,,,Social Distancing,Wearing Masks inside Other public outdoor spaces,,,Belarus,"One or more countries, but not all countries",,,,,"",,,Mandatory (Unspecified/Implied),National Government,44.9087775754865,42.0949320736284,39.9016882409074,12,https://www.belta.by/society/view/sanepidsluzhba-nazvala-mesta-gde-zaprescheno-ili-ogranicheno-kupanie-397307-2020/,2021-03-13,2021-03-13T05:02:07Z
R_40blKwcKMrLycIpDlDi,6227399DlDi,new_entry,original,,,"On July 4 it was announced that swimming is limited in five recreation areas, and it is prohibited at 12 recreation areas in Belarus. Most of the recreational areas prohibited for swimming are located in the Mogilev region, as well as the Gomel and the Minsk region. Social distancing, hand hygiene and respiratory etiquette are recommended in public recreational areas, including beaches.",2020-07-04,2020-07-04,,Belarus,BLR,BY,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other public outdoor spaces,,,Belarus,One or more provinces within one or more countries,,Gomel Oblast,,,"",,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),44.9087775754865,42.0949320736284,39.9016882409074,12,https://www.belta.by/society/view/sanepidsluzhba-nazvala-mesta-gde-zaprescheno-ili-ogranicheno-kupanie-397307-2020/,2021-03-18,2021-03-18T17:36:29Z
R_40blKwcKMrLycIpDlMa,6227399DlMa,new_entry,original,,,"On July 4 it was announced that swimming is limited in five recreation areas, and it is prohibited at 12 recreation areas in Belarus. Most of the recreational areas prohibited for swimming are located in the Mogilev region, as well as the Gomel and the Minsk region. Social distancing, hand hygiene and respiratory etiquette are recommended in public recreational areas, including beaches.",2020-07-04,2020-07-04,,Belarus,BLR,BY,National,1,,,,Social Distancing,Wearing Masks inside Other public outdoor spaces,,,Belarus,One or more provinces within one or more countries,,Gomel Oblast,,,"",,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),44.9087775754865,42.0949320736284,39.9016882409074,12,https://www.belta.by/society/view/sanepidsluzhba-nazvala-mesta-gde-zaprescheno-ili-ogranicheno-kupanie-397307-2020/,2021-03-18,2021-03-18T17:36:29Z
R_55reqf9cV41fiIFCn,8151727,new_entry,correction,,,"On July 4, 2020, it was announced that in Belarus swimming is limited to five recreation areas, and it is prohibited at 12. Social distancing, hand hygiene and respiratory etiquette are recommended in public recreational areas, including beaches. It is advisable to take freshly prepared food with you in individual clean packaging, and to use mainly bottled water for drinking, washing fruits and vegetables.",2020-07-04,2020-07-04,,Belarus,BLR,BY,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Belarus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",44.9087775754865,42.0949320736284,39.9016882409074,12,https://www.belta.by/society/view/sanepidsluzhba-nazvala-mesta-gde-zaprescheno-ili-ogranicheno-kupanie-397307-2020/,2021-04-23,2021-04-23T05:50:24Z
R_55reqf9cV41fiIFDi,8151727,new_entry,correction,,,"On July 4, 2020, it was announced that in Belarus swimming is limited to five recreation areas, and it is prohibited at 12. Social distancing, hand hygiene and respiratory etiquette are recommended in public recreational areas, including beaches. It is advisable to take freshly prepared food with you in individual clean packaging, and to use mainly bottled water for drinking, washing fruits and vegetables.",2020-07-04,2020-07-04,,Belarus,BLR,BY,National,1,,,,Social Distancing,Other Mask Wearing Policy,,,Belarus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",44.9087775754865,42.0949320736284,39.9016882409074,12,https://www.belta.by/society/view/sanepidsluzhba-nazvala-mesta-gde-zaprescheno-ili-ogranicheno-kupanie-397307-2020/,2021-04-23,2021-04-23T05:50:24Z
R_sXu4tML1GaKmntvDi,7750078,new_entry,correction,,,"On August 18, 2020, it was recommended by the Minsk City Executive Committee in Belarus, to hold fairs, exhibitions, presentations and other events with the observance of social distancing and the use of masks and gloves by staff.",2020-08-18,2020-08-18,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Social Distancing,Other Mask Wearing Policy,,,Belarus,One or more geographical or administrative units within one or more countries,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Municipal Government,Other (Please specify in the text box)",44.5564852779483,42.1684668975209,39.3641837472157,18,https://minsk.gov.by/ru/news/new/2020/08/18/1624/,2021-04-23,2021-04-23T05:46:09Z
R_3EytXLcWx6IC3WjGn,3115765,new_entry,correction,,,"On September 14, 2020, in Minsk, Belarus, it was announced that in order to prevent a worsening of the situation with the incidence of acute respiratory infections (ARI), including COVID-19, simple rules must be followed: use personal protective equipment for the respiratory system in public places, change the mask (preferably a medical disposable) every 2 hours; wash hands with soap and water as often as possible, use an alcohol-based hand sanitizer; ventilate the premises as often as possible and carry out wet cleaning; observe respiratory etiquette.",2020-09-14,2020-09-14,2020-09-15,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Belarus,One or more geographical or administrative units within one or more countries,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,44.2667369722031,41.7951398722264,39.0431603236826,18,https://minsk.gov.by/ru/news/new/2020/09/14/1789/,2021-04-20,2021-04-20T10:37:10Z
R_1LziGW10K2X6hCsCn,7231974,new_entry,correction,,,"On September 14 in Minsk, 2020, Belarus, it was announced that in order to prevent a worsening of the situation with the incidence of acute respiratory infections (ARI), including COVID-19, simple rules must be followed: keep from each other at a distance of 1–1.5 m; limit attendance at public events, especially those held in closed rooms; avoid close contact with people with ARI symptoms.",2020-09-14,2020-09-14,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Belarus,One or more geographical or administrative units within one or more countries,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,44.2667369722031,41.7951398722264,39.0431603236826,18,https://minsk.gov.by/ru/news/new/2020/09/14/1789/,2021-04-23,2021-04-23T05:08:09Z
R_3nvifqAaT3mVdIlGn,2126499,new_entry,correction,,,"On September 25, 2020, it was announced in Belarus that the Ministry of Health recommends the correct use of a mask to protect against infections. Before putting on the mask, you must treat your hands with an antiseptic (disinfectant) agent or wash them with soap. Then, holding the mask by the ties or elastic bands, you need to bring it close to your face with the white side inward and fix it. Respiratory etiquette is important.",2020-09-25,2020-09-25,2020-09-26,Belarus,BLR,BY,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Belarus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",44.4488750465706,42.1361238797837,39.7503506735617,15,https://www.belta.by/society/view/minzdrav-napomnil-o-pravilnom-ispolzovanii-maski-dlja-zaschity-ot-infektsij-408223-2020/,2021-04-20,2021-04-20T08:14:20Z
R_3JykXYAGQ4wCltyCn,8229461,new_entry,correction,,,"On September 25, 2020, it was announced in Belarus that the Ministry of Health recommends observing the rules of social distancing during the period of the rise of acute respiratory infections, including COVID-19 infection. When leaving a place of residence in situations where it is necessary, it is worth reducing contact with other people and maintaining a 1.5-meter distance (social distance) from each other.",2020-09-25,2020-09-25,,Belarus,BLR,BY,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Belarus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",44.4488750465706,42.1361238797837,39.7503506735617,15,https://www.belta.by/society/view/minzdrav-rekomenduet-sobljudat-pravila-sotsialnogo-distantsirovanija-408211-2020/,2021-04-24,2021-04-24T16:26:13Z
