record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3PNd5FisPteHuB4Fj,2122584Fj,new_entry,original,,,"Across all levels of restrictions, face coverings should be worn by adults at all times where they cannot keep two metres from other adults and/or children and young people in primary and secondary schools (with some exceptions in P1-2). Face coverings should also be worn by parents and other visitors to any school site (whether entering the building or otherwise), including parents at drop-off and pick-up
In Local Authority Areas in Levels 3 and 4, pupils in the senior phase- S4-5- and their teachers should wear face coverings in classrooms, as well as when they are moving around the school and in communal areas.",2020-10-30,2020-11-02,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,70.6899721157921,67.9095349319507,65.2082311194598,122,https://www.gov.scot/news/updated-schools-guidance/,2021-03-15,2021-03-15T23:03:25Z
R_1zSZBTiSNTrMa2ZDy,6558840Dy,new_entry,original,,,"Policymakers throughout England, UK are hesitant to include school closures in the national lockdown due to learning loss for students that is hard to make up and therefore has potential long-term consequences; as well as much bigger implications for lower socio-economic groups that will widen inequality and reduce social mobility.",2020-11-05,2020-11-05,2020-11-05,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities allowed to open with conditions,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),68.4622702055976,65.7602031597446,62.8468605905385,113,https://blogs.lse.ac.uk/politicsandpolicy/schools-second-lockdown/,2020-11-20,2020-11-20T16:50:35Z
R_1zSZBTiSNTrMa2ZEa,6558840Ea,new_entry,original,,,"Policymakers throughout England, UK are hesitant to include school closures in the national lockdown due to learning loss for students that is hard to make up and therefore has potential long-term consequences; as well as much bigger implications for lower socio-economic groups that will widen inequality and reduce social mobility.",2020-11-05,2020-11-05,2020-11-05,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),68.4622702055976,65.7602031597446,62.8468605905385,113,https://blogs.lse.ac.uk/politicsandpolicy/schools-second-lockdown/,2020-11-20,2020-11-20T16:50:35Z
R_1zSZBTiSNTrMa2ZFj,6558840Fj,new_entry,original,,,"Policymakers throughout England, UK are hesitant to include school closures in the national lockdown due to learning loss for students that is hard to make up and therefore has potential long-term consequences; as well as much bigger implications for lower socio-economic groups that will widen inequality and reduce social mobility.",2020-11-05,2020-11-05,2020-11-05,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),68.4622702055976,65.7602031597446,62.8468605905385,113,https://blogs.lse.ac.uk/politicsandpolicy/schools-second-lockdown/,2020-11-20,2020-11-20T16:50:35Z
R_2EcLfOdTcY6LtU5Ea,9596356Ea,new_entry,original,,,"From Mar. 08, 2021, primary schools and secondary schools will reopen in England.",2021-01-27,2021-03-08,,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://www.gov.uk/government/news/schools-and-colleges-to-reopen-from-tomorrow-as-part-of-step-one-of-the-roadmap ; https://www.bbc.com/news/education-51643556 ; https://www.theguardian.com/world/2021/jan/27/englands-schools-will-not-reopen-straight-after-half-term-says-pm,2021-03-26,2021-03-26T12:16:21Z
R_2EcLfOdTcY6LtU5Fj,9596356Fj,new_entry,original,,,"From Mar. 08, 2021, primary schools and secondary schools will reopen in England.",2021-01-27,2021-03-08,,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://www.gov.uk/government/news/schools-and-colleges-to-reopen-from-tomorrow-as-part-of-step-one-of-the-roadmap ; https://www.bbc.com/news/education-51643556 ; https://www.theguardian.com/world/2021/jan/27/englands-schools-will-not-reopen-straight-after-half-term-says-pm,2021-03-26,2021-03-26T12:16:21Z
R_3NDFZwVU5srgL5nCe,2259487Ce,new_entry,original,,,"The United Kingdom has announced that students will be able to return to university on May. 17, 2021 at the earliest.",2021-04-13,2021-05-17,2021-05-18,United Kingdom,GBR,GB,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with conditions,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,https://www.gov.uk/government/news/remaining-university-students-to-return-to-campus-from-step-3-of-the-roadmap-no-earlier-than-17-may,2021-04-17,2021-04-17T08:30:08Z
R_2OJYMW3j1qjorYOAj,379228,new_entry,original,,,"The Scottish Government has announced that people aged 70 and over will get Coronavirus vaccines in a range of settings, from community centres, from Monday 1 February as the vaccination programme moves to the next stage. Those aged 70-79 and the clinically extremely vulnerable- including over-16s on the shielding list- started receiving their invitations on Monday 25 January and subject to supplies, will have received their first dose by mid-February.

Mass vaccination centres including Edinburgh International Centre and Aberdeen's P&J LIVE at TECA, will be in operation from 1 February from members of the public with appointments.",2021-01-29,2021-02-01,2021-02-15,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://www.gov.scot/news/vaccine-programme-moves-to-next-stage/,2021-02-27,2021-02-27T04:16:01Z
R_DTcziRSgjBkDU9XEs,708445,new_entry,original,,,"On Apr. 07, 2021, the United Kingdom's government announced that it is preferable for people under the age of 30, with no underlying health conditions, to be offered an alternative vaccine to that of AstraZeneca where possible, once they are eligible.",2021-04-07,2021-04-07,2021-04-08,United Kingdom,GBR,GB,National,1,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://www.gov.uk/government/news/statement-on-astrazeneca-covid-19-vaccine-following-mhra-update,2021-04-08,2021-04-08T05:52:58Z
R_2OIvLKKxEIuKcrOEs,3861672,new_entry,original,,,"On Apr. 16, 2021, the United Kingdom's Joint Committee on Vaccination and Immunisation announced that it is advised that pregnant women should be offered the COVID-19 vaccine at the same time as the rest of the population, based on their age and clinical risk group.",2021-04-16,2021-04-16,2021-05-04,United Kingdom,GBR,GB,National,1,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://www.gov.uk/government/news/jcvi-issues-new-advice-on-covid-19-vaccination-for-pregnant-women,2021-04-17,2021-04-17T07:58:04Z
R_1QElAsODezEBNMxNA,7967390,new_entry,original,,,"Starting September 8, 2020, the Public Health England has declared a region wide curfew for all pubs, restaurants and bars at 10PM due to the concerning increase of corona virus cases.",2020-09-08,2020-09-08,,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Curfew,,,,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",68.1110822637736,65.3233579012548,62.3417973234485,99,https://www.independent.co.uk/news/health/coronavirus-news-live-uk-cases-test-deaths-update-symptoms-scotland-spain-latest-today-b412757.html,2020-09-09,2020-09-09T01:41:10Z
R_1Ka6BXfr1SlpKQpDc,675265,new_entry,original,,,"As of 28 January 2020, the Foreign and Commonwealth Office (FCO) in UK are advising against all but essential travel to the Hubei Province.",2020-01-28,2020-01-28,,United Kingdom,GBR,GB,National,0,,,,External Border Restrictions,Other External Border Restriction,,,China,One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,18.5708609289898,13.5211534232676,10.0391867284349,75,https://www.gov.uk/government/news/novel-coronavirus-and-avian-flu-advice-for-travel-to-china,2020-09-22,2020-09-22T15:47:51Z
R_1cSuNXQiTBf7iYQDc,675265,update,original,End of Policy,,"As of 28 January 2020, the Foreign and Commonwealth Office (FCO) in UK are advising against all but essential travel to the Hubei Province. This was superseded by a general advice on 4 April 2020, which advised again all overseas non-essential travel. UPDATE: The original policy by UK Foreign Office advised against all but essential travel to the Hubei Province on 28 January 2020. This was superseded by a general advice on 4 April 2020, which advised again all overseas non-essential travel.",2020-01-28,2020-01-28,2020-04-04,United Kingdom,GBR,GB,National,1,,,,External Border Restrictions,Other External Border Restriction,,,China,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,18.5708609289898,13.5211534232676,10.0391867284349,75,NA ; https://www.gov.uk/government/news/foreign-office-steps-up-plans-to-bring-home-britons-stranded-overseas,2020-10-17,2020-10-17T15:32:21Z
R_3j6wrL7JG6mSlMSDc,8650605,new_entry,original,,,"As of 31th January, evacuating flights from Wuhan to the UK began; first flight carrying 83 British nationals and 41 foreign nationals.",2020-01-31,2020-01-31,,United Kingdom,GBR,GB,National,0,,,,External Border Restrictions,Other External Border Restriction,,,"China,United Kingdom",One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Voluntary/Recommended but No Penalties,National Government,18.6262750501579,13.7221024140343,10.1680931491097,73,https://www.gov.uk/government/news/british-nationals-depart-wuhan-on-flight-to-the-uk,2020-09-22,2020-09-22T16:49:46Z
