record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_1M0QrE0LWX4EHxXNA,7031997,update,correction,,Strengthening,"On March 21st, Guatemala announces a curfew from 4pm to 4am starting the next day, March 22nd and lasting until March 29th, date at which it could be extended. Those who do not comply with the presidential order risk being arrested by National Civil Police officers and must be transferred to a ""court of peace"". UPDATE: The original curfew was set to last until March 29 and has been extended many times. On April 27 it was extended again to May 5. The curfew times is still from 6PM to 4AM (as it is since April 20).",2020-04-26,2020-04-27,2020-05-05,Guatemala,GTM,GT,National,1,,,,Curfew,,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Police",78.1830284753483,75.0527384550166,72.0980110232608,106,https://gt.usembassy.gov/guatemala-begins-curfew-starting-march-22/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-alejandro-giammattei-oficializa-decreto-de-toque-de-queda-y-otras-medidas/ ; https://www.prensalibre.com/ciudades/fotogaleria-la-tarde-de-este-domingo-inicio-el-toque-de-queda/,2021-03-24,2021-03-24T16:22:05Z
R_ptugkkpuVEzmkmdNA,7031997,update,correction,,Strengthening,"On March 21st, Guatemala announces a curfew from 4pm to 4am starting the next day, March 22nd and lasting until March 29th, date at which it could be extended. Those who do not comply with the presidential order risk being arrested by National Civil Police officers and must be transferred to a ""court of peace"". UPDATE: The original curfew started on March 22nd and was set to last 1 week, it has been extended every week and on May 5 it was extended to May 11th.The curfew times is still from 6PM to 4AM (as it is since April 20).",2020-05-03,2020-05-05,2020-05-11,Guatemala,GTM,GT,National,1,,,,Curfew,,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Police",77.5732519322769,74.9217760880363,71.8987041243284,108,https://gt.usembassy.gov/guatemala-begins-curfew-starting-march-22/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-alejandro-giammattei-oficializa-decreto-de-toque-de-queda-y-otras-medidas/ ; https://www.prensalibre.com/ciudades/fotogaleria-la-tarde-de-este-domingo-inicio-el-toque-de-queda/,2021-03-24,2021-03-24T16:24:07Z
R_2Ei7sH8cXijRa6QNA,7031997,update,correction,,Strengthening,"On March 21st, Guatemala announces a curfew from 4pm to 4am starting the next day, March 22nd and lasting until March 29th, date at which it could be extended. Those who do not comply with the presidential order risk being arrested by National Civil Police officers and must be transferred to a ""court of peace"". UPDATE: The original curfew started on March 22nd and was set to last 1 week, it has been extended every week and on May 11th it was extended again to May 18th. The curfew time is still from 6PM to 4AM (as it is since April 20).",2020-05-10,2020-05-11,2020-05-18,Guatemala,GTM,GT,National,1,,,,Curfew,,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Police",77.8279326247982,75.0108288081171,71.845335682993,107,https://gt.usembassy.gov/guatemala-begins-curfew-starting-march-22/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-alejandro-giammattei-oficializa-decreto-de-toque-de-queda-y-otras-medidas/ ; https://www.prensalibre.com/ciudades/fotogaleria-la-tarde-de-este-domingo-inicio-el-toque-de-queda/,2021-03-24,2021-03-24T16:26:22Z
R_a9LIlFftFpbDxZfNA,1084335,new_entry,correction,,,"Starting May 15 2020, Guatemala is alternating between an all day stay-at-home lockdown during the weekend (Friday May 15 to Sunday May 17) and a curfew from 17:00PM to 5:00AM during the week days (Monday May 18 to Thursday May 21).",2020-05-14,2020-05-15,2020-05-21,Guatemala,GTM,GT,National,1,,,,Curfew,,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.852739013784,74.8738399944569,71.6600912973122,108,https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-14-05-2020.pdf,2021-03-12,2021-03-12T14:13:37Z
R_2frCsakIVAsYNMPNA,7031997,update,original,End of Policy,Strengthening,"On March 21st, Guatemala announces a curfew from 4pm to 4am starting the next day, March 22nd and lasting until March 29th, date at which it could be extended. Those who do not comply with the presidential order risk being arrested by National Civil Police officers and must be transferred to a ""court of peace"". UPDATE: The curfew that started on March 22 and extended for many weeks was replaced with a full lockdown on May 15th.",2020-05-04,2020-05-15,2020-05-15,Guatemala,GTM,GT,National,1,,,,Curfew,,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Police",77.852739013784,74.8738399944569,71.6600912973122,108,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-14-05-2020.pdf,2021-02-09,2021-02-09T17:04:49Z
R_3g5vX1ZMA5lJGVqNA,1084335,update,correction,,Strengthening,"Starting May 15 2020, Guatemala is alternating between an all day stay-at-home lockdown during the weekend (Friday May 15 to Sunday May 17) and a curfew from 17:00PM to 5:00AM during the week days (Monday May 18 to Thursday May 21). UPDATE: The original curfew from 17:00 to 5:00/lockdown dynamic was set to last one week (up to May 21). After that, it was extended to June 1.",2020-05-17,2020-05-21,2020-06-01,Guatemala,GTM,GT,National,1,,,,Curfew,,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.8927383306396,74.8907354449387,71.8078819378559,111,https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-14-05-2020.pdf,2021-03-30,2021-03-30T15:38:33Z
R_25sb3Wr8eu2hjeHNA,1084335,update,correction,,Both Strengthening and Relaxing,"Starting May 15 2020, Guatemala is alternating between an all day stay-at-home lockdown during the weekend (Friday May 15 to Sunday May 17) and a curfew during the week days (Monday May 18 to Thursday May 21). UPDATE: The time of the curfew during the week (part of the curfew/lockdown on weekends policy) was originaly from 5:00PM to 5:00AM. On June 1st the curfew was extended to June 15 and the time was changed to 6:00PM to 5:00AM. The curfew keeps alternating with a lockdown on the weekends (Friday to Sunday).",2020-05-31,2020-06-01,2020-06-15,Guatemala,GTM,GT,National,1,,,,Curfew,,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.7679047724844,74.9147165795005,71.7354851740261,120,https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-14-05-2020.pdf,2021-03-31,2021-03-31T16:36:22Z
R_1pYCF7c96CPRHctNA,1084335,update,original,Change of Policy,Both Strengthening and Relaxing,"Starting May 15 2020, Guatemala is alternating between an all day stay-at-home lockdown during the weekend (Friday May 15 to Sunday May 17) and a curfew during the week days (Monday May 18 to Thursday May 21). UPDATE: The 6:00PM to 5:00AM curfew/lockdown on the weekends which was extended up to June 15 was changed so that the lockdown would only be on Sunday. This measure was set to last until June 29 but was extended to July 13. In short, there is a curfew every day of the week and on Sundays a full lockdown (so on June 21, June 28, July 5 and July 12).",2020-06-14,2020-06-15,2020-07-13,Guatemala,GTM,GT,National,1,,,,Curfew,,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,78.4127624877033,75.458190724592,72.418159235016,125,NA ; https://sgp.gob.gt/wp-content/uploads/2020/06/DISPOSICI%C3%93N-017-14-06-2020.pdf ; https://sgp.gob.gt/wp-content/uploads/2020/06/DISPOSICI%C3%93N-018-28-06-2020.pdf ; https://sgp.gob.gt/wp-content/uploads/2020/07/DISPOSICI%C3%93N-019-12-07-2020.pdf,2021-02-25,2021-02-25T19:11:18Z
R_3j8s1ni4ekIRvu4NA,1084335,update,original,Change of Policy,Strengthening,"Starting May 15 2020, Guatemala is alternating between an all day stay-at-home lockdown during the weekend (Friday May 15 to Sunday May 17) and a curfew during the week days (Monday May 18 to Thursday May 21). UPDATE: The original curfew/lockdown had been extended and relaxed to be only a lockdown on Sundays instead of the whole weekend. On July 13 the lockdown part of the week was changed to be from Saturday at 2PM to Sunday at midnight. The curfew on the other days remains the same (6:00PM to 5:00AM). This policy is set to last until July 27.",2020-07-12,2020-07-13,2020-07-27,Guatemala,GTM,GT,National,1,,,,Curfew,,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,78.8479713342142,75.9575901319096,73.3314379297859,128,NA ; https://sgp.gob.gt/wp-content/uploads/2020/07/DISPOSICI%C3%93N-019-12-07-2020.pdf,2021-02-25,2021-02-25T19:55:16Z
R_Z8XneIbPYeHMWDDNA,1084335,update,correction,,Relaxing,"Starting May 15 2020, Guatemala is alternating between an all day stay-at-home lockdown during the weekend (Friday May 15 to Sunday May 17) and a curfew during the week days (Monday May 18 to Thursday May 21). UPDATE: On July 27, the curfew/lockdown which was extended and changed a couple times was ended to be replaced with only a curfew. This curfew is from 9:00PM to 4AM relaxing the previous chain of curfews that were around 5:00PM or 6:00PM to 5:00AM. The end date for this policy has not been announced.",2020-07-26,2020-07-27,,Guatemala,GTM,GT,National,1,,,,Curfew,,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,75.2184795464548,72.0442781978706,69.1484664475577,121,https://sgp.gob.gt/wp-content/uploads/2020/07/DISPOSICI%C3%93N-020-26-07-2020-2.pdf,2021-03-31,2021-03-31T16:40:36Z
R_2xVGkiEMLiuYBcCNA,1084335,update,original,End of Policy,Relaxing,"Starting May 15 2020, Guatemala is alternating between an all day stay-at-home lockdown during the weekend (Friday May 15 to Sunday May 17) and a curfew during the week days (Monday May 18 to Thursday May 21). UPDATE: The end date of the last curfew extension of July 27 was not announced but on October 1st it ended as it was associated with the Estado de Calamidad which the government decided not to extend. With this event, the national curfew in Guatemala was lifted.",2020-10-01,2020-10-01,2021-10-01,Guatemala,GTM,GT,National,1,,,,Curfew,,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,59.276946723218,56.1146803894878,52.3929460553006,65,NA ; https://www.prensalibre.com/guatemala/comunitario/cuando-termina-el-toque-de-queda-por-el-coronavirus-en-guatemala-breaking/,2021-03-12,2021-03-12T15:52:01Z
R_1LUO55KDvOBvIPfNA,4797222,new_entry,original,,,"On January 31st, Guatemala declares a National Health Alert.
",2020-01-31,2020-01-31,,Guatemala,GTM,GT,National,1,,,,Declaration of Emergency,,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",19.2731875790472,14.3874009175254,9.61261240905175,93,https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/709-el-mspas-declara-alerta-sanitaria-nacional-por-coronavirus-2019-ncov,2020-04-02,2020-04-02T22:04:45Z
R_3CabD2i1ez8UMSZNA,382901,new_entry,original,,,"On the 25th of February, Guatemala declares ""coronavirus high alert"".",2020-02-25,2020-02-25,,Guatemala,GTM,GT,National,1,,,,Declaration of Emergency,,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,28.3061937312572,23.6376410473886,18.6435427362835,109,https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/730-autoridades-de-gobierno-declaran-alerta-maxima-por-coronavirus-covid-19,2020-04-03,2020-04-03T18:32:27Z
R_1JFvFHZT1z4lmlbNA,8705999,new_entry,correction,,,"On March 5th, Guatemala declares a State of Public Calamity through the president's Governmental Decree 5-2020, outlining a prevention plan for the coronavirus.",2020-03-05,2020-03-05,2020-04-05,Guatemala,GTM,GT,National,1,,,,Declaration of Emergency,,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",39.5648154685344,35.4358683837134,31.1368852801002,112,https://gt.usembassy.gov/please-see-this-link-for-an-update-on-guatemalas-state-of-calamity-declaration-border-closings-the-nationwide-curfew-and-blockades/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-giammattei-declara-estado-de-calamidad-ultima-hora/,2020-04-05,2020-04-05T12:21:26Z
R_33CmuRa8TBXJJTQNA,8705999,update,original,Change of Policy,Strengthening,"On March 5th, Guatemala declares a State of Public Calamity through the president's Governmental Decree 5-2020, outlining a prevention plan for the coronavirus. UPDATE: The original State of Calamity declaration was set to last until April 5th and was extended to May 5th. On April 29th, it was extended again by 30 days.",2020-03-05,2020-03-05,2020-06-05,Guatemala,GTM,GT,National,1,,,,Declaration of Emergency,,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,39.5648154685344,35.4358683837134,31.1368852801002,112,NA ; https://www.prensalibre.com/guatemala/politica/coronavirus-gobierno-decreta-prorroga-de-30-dias-del-estado-de-calamidad/,2020-05-07,2020-05-07T14:06:08Z
