record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2VlQLuElILi2fH6Dc,8533024,new_entry,original,,,"Announced 24 March, Any Singapore resident or Long-Term Pass holder who leaves Singapore from 27 March 2020, in disregard of the prevailing travel advisories, will be charged at unsubsidised rates for their inpatient stay at public hospitals, if they are admitted for suspected COVID-19 and have onset of symptoms within 14 days of returning to Singapore.

Singapore residents will also not be able to claim from MediShield Life or Integrated Shield Plans for these treatments at public and private hospitals.",2020-03-24,2020-03-27,,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Singapore,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents +Foreign Residents),Outbound,All kinds of transport,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,53.3368999812552,50.8313183114244,48.004759342188,23,https://www.gov.sg/article/check-on-travel-restrictions-before-you-fly-overseas-during-this-covid-19-period,2020-09-11,2020-09-11T04:37:02Z
R_3OkMQ3tMBqUTYoTDc,7510364,new_entry,original,,,"Beginning March 29, all Long Term Visit Pass(LTVP) holders, as well as those who have been granted In-Principle Approval for LTVP, who are planning to enter or return to Singapore, must obtain Immigration and Checkpoints Authority permission before they commence their journey to Singapore.",2020-03-28,2020-03-30,,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.1119120852673,52.2167521459026,49.2593638991562,18,https://www.ica.gov.sg/news-and-publications/media-releases/media-release/entry-approval-required-for-all-long-term-pass-holders,2020-05-25,2020-05-25T18:31:28Z
R_12JyPjVCP3d9dg5Dc,1778909,new_entry,original,,,"All existing Student's Pass(STP) holders, and those who have been granted In-Principle Approval(IPA) for STP, who are planning to enter or return to Singapore must obtain MOE’s permission before they commence their journey to Singapore. MOE will take into consideration the course in which the student is enrolled, and prioritise entry approval for those studying in publicly-funded Institutes of Higher Learning. STP holders, and those who have been granted IPA for STP, should submit their application to their respective educational institution, which will then forward their application to MOE.",2020-03-28,2020-03-30,,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,Foreign Residents (Foreign Nationals Residing in the Country),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",55.1119120852673,52.2167521459026,49.2593638991562,18,https://www.ica.gov.sg/news-and-publications/media-releases/media-release/entry-approval-required-for-all-long-term-pass-holders,2020-05-25,2020-05-25T18:38:26Z
R_cxctlspsp7xBkZjGi,4200385,update,original,Change of Policy,Relaxing,"On March 25, Singapore restricted entry of foreign domestic workers to reduce the risk of importing the COVID-19 virus. ""All employers and employment agencies were strongly urged to defer bringing FDWs into Singapore. To facilitate this, there was an automatic extension to the validities of all in-principle approvals granted by 2 months.""

UPDATE: 
FROM 21 March until 17 June all FDWs will serve SHN at a dedicated SHN facility. 
Since 21 March 2020, all incoming travellers, including Singapore Citizens, Permanent Residents and Long Term Pass holders[1], have been required to serve a 14-day Stay-Home Notice (SHN). UPDATE: If the FDW entered Singapore before 17 June 2020, 2359 hours, she must serve Stay at Home Notice (14 day quarantine) at a dedicated SHN facility. Once she arrives, she will be informed of the location and sent directly to the facility. The cost for the facility will be absorbed by the Government, except for FDWs who left Singapore from 27 March 2020 despite the prevailing travel advisory.",2020-07-09,2020-04-21,2020-06-17,Singapore,SGP,SG,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",72.8584057650707,70.2368545888282,67.2886371537367,80,NA ; https://www.mom.gov.sg/covid-19/advisory-to-fdws-and-employers,2020-07-14,2020-07-14T04:54:33Z
R_2CB3Yh6RGyePBIZNA,8455186,update,original,Change of Policy,Relaxing,"On March 15, the ""Ministry of Health (MOH) has advised the public to defer all travel abroad. Employers and employees should defer all work-related travel plans, and employers should remind employees of MOH’s travel advisory to defer all travel abroad.

As of 15 June, business travel to China will be permitted via the Green/Fast lane policy. UPDATE: All Singaporeans and residents of Singapore are still advised to defer all travel abroad. 
However, essential business and official travel will be permitted under Green / Fast Lane arrangements – as of 15 June 2020, only to China",2020-06-25,2020-06-15,,Singapore,SGP,SG,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",70.0574634112294,67.1687533350881,64.4331215360647,100,NA ; https://www.gov.sg/article/updates-to-border-measures-for-travellers-entering-singapore,2020-07-14,2020-07-14T03:54:18Z
R_2xFtiNJpELrNqMtGi,4200385,update,original,Change of Policy,Relaxing,"On March 25, Singapore restricted entry of foreign domestic workers to reduce the risk of importing the COVID-19 virus. ""All employers and employment agencies were strongly urged to defer bringing FDWs into Singapore. To facilitate this, there was an automatic extension to the validities of all in-principle approvals granted by 2 months.""

UPDATE: from 18 June, the employer must cover the costs of the FDWs SHN UPDATE: From June 18, if an employer applies to bring in a FDW the employer must cover the costs for that emplowers stay at home notice (accommodation in a facility etc)",2020-07-09,2020-06-18,2020-06-17,Singapore,SGP,SG,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",66.5124338449267,63.5518165995721,60.8600687725578,83,NA ; https://www.mom.gov.sg/covid-19/advisory-to-fdws-and-employers,2020-07-14,2020-07-14T04:58:16Z
R_3oLUbHR1nfdMrMJCa,7235096,new_entry,original,,,"Singapore has opened a 'green lane' travel bubble for travel from New Zealand and Brunei, operating from 1 September. Visitors from New Zealand and Brunei will need to apply for a special 'air travel pass' - a between seven and 30 days before their intended date of arrival into Singapore.

They'll have to a Covid-19 test on arrival at Changi Airport and be required to self-isolate until they receive a negative test result, but otherwise will not have to stay in quarantine upon arrival in Singapore, provided they have remained in the country for the last consecutive 14 days prior to their visit to Singapore.

However, they will be responsible for any medical bills should they require medical treatment for Covid-19 while in Singapore.

",2020-08-21,2020-09-01,,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,Singapore,One or more countries and one or more regional groupings,,,,,Foreign Travelers,Inbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",58.6873514962624,55.7908554011782,52.7760581145542,67,https://www.executivetraveller.com/news/singapore-opens-new-zealand-travel-bubble,2020-08-22,2020-08-22T03:53:45Z
R_3oLUbHR1nfdMrMJFz,7235096,new_entry,original,,,"Singapore has opened a 'green lane' travel bubble for travel from New Zealand and Brunei, operating from 1 September. Visitors from New Zealand and Brunei will need to apply for a special 'air travel pass' - a between seven and 30 days before their intended date of arrival into Singapore.

They'll have to a Covid-19 test on arrival at Changi Airport and be required to self-isolate until they receive a negative test result, but otherwise will not have to stay in quarantine upon arrival in Singapore, provided they have remained in the country for the last consecutive 14 days prior to their visit to Singapore.

However, they will be responsible for any medical bills should they require medical treatment for Covid-19 while in Singapore.

",2020-08-21,2020-09-01,,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,Singapore,One or more countries and one or more regional groupings,,,,,Foreign Travelers,Inbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",58.6873514962624,55.7908554011782,52.7760581145542,67,https://www.executivetraveller.com/news/singapore-opens-new-zealand-travel-bubble,2020-08-22,2020-08-22T03:53:45Z
R_9NxI3z5JgGeei1XFw,1916264,new_entry,original,,,"Following negotiations, Japan and Singapore have decided to launch the Business Track (or Reciprocal Green Lane) starting from 18 September 2020. The business track will facilitate essential business and official travel for residents from both countries.

The Business Track will allow the safe resumption of cross-border travel and business exchanges with the necessary public health safeguards in place. These safeguards include pre-departure and post-arrival testing as well as the need to adhere to a controlled itinerary for the first 14 days in the receiving country",2020-09-11,2020-09-18,,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Total border crossing ban,,,Singapore,One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.5638978300843,55.718176467192,52.9596036817778,63,https://www.mfa.gov.sg/Newsroom/Press-Statements-Transcripts-and-Photos/2020/09/11092020-japan-rgl,2020-09-27,2020-09-27T13:04:57Z
R_3j8w2ACf3nbazNGFw,2806269,new_entry,original,,,"Following discussions between Singapore and Japan since July 2020, the Ministry of Foreign Affairs is pleased to announce the launch of a Residence Track between Singapore and Japan which will take effect from 30 September 2020 onwards.

The Residence Track will provide for the movement of business executives and business professionals who are work pass holders, with the necessary public health safeguards in place.",2020-09-25,2020-09-30,,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Total border crossing ban,,,Singapore,One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.8576797624173,55.7619002339442,52.7778699013463,62,https://www.mfa.gov.sg/Newsroom/Press-Statements-Transcripts-and-Photos/2020/09/20200925---SJ-ResTrack,2020-09-27,2020-09-27T13:14:12Z
R_2xPspbDbxWmz5cgFw,8007488,new_entry,original,,,"From 8 October 2020, 0000 hours, Singapore will lift the border restrictions for visitors from Australia (excluding Victoria State) and Vietnam.

From 1 October 2020, 1200 hrs (Singapore time), visitors travelling from Australia (excluding Victoria State) and Vietnam can apply for an Air Travel Pass (ATP) for entry into Singapore on or after 8 October 2020[2]. Applicants must have remained in either Australia (excluding Victoria State) or Vietnam in the last consecutive 14 days prior to their entry. They will undergo a COVID-19 test upon arrival at the airport and if the result is negative, they will be allowed to go about their activities in Singapore, without a need to serve a Stay-Home Notice (SHN). 

From 2 October 2020, 0000 hrs (Singapore time), Singapore Citizens, Permanent Residents and Long-Term Pass holders returning from Australia (excluding Victoria State) and Vietnam will similarly undergo a COVID-19 test upon arrival, in lieu of a 7-day SHN with a COVID-19 test administered before the end of the SHN.",2020-10-01,2020-10-08,,Singapore,SGP,SG,National,0,,,,External Border Restrictions,Total border crossing ban,,,"Australia,Vietnam","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,Flights,Mandatory (Unspecified/Implied),National Government,59.032163623349,56.0237316231163,53.0643276237977,67,https://www.mfa.gov.sg/Overseas-Mission/Canberra/Mission-Updates/2020/10/Media-Release-from--CAAS-on-lifting-of-border-restrictions-for-visitors-from-Australia-and-Vietnam,2020-10-10,2020-10-10T02:36:40Z
